,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
385,385,385,0,0,Jacob Hollister,Patriots,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
386,388,388,0,0,Hunter Henry,Patriots,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,8,2017,220,220,1,0,1,Chargers,192,13,14.0,DST,157,1.0,1,Patriots,349,0
387,357,357,0,0,Austin Hooper,Jets,0,0,0,0,0,0,10.0,TE,0,1,47,4,0,0,0,0,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
388,359,359,0,0,Eric Tomlinson,Jets,0,0,0,0,0,0,8.0,TE,0,1,20,1,0,0,0,0,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
389,369,369,0,0,Levine Toilolo,Jets,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
390,371,371,0,0,Austin Seferian-Jenkins,Jets,0,0,0,0,0,0,2.0,TE,0,0,28,5,0,0,0,0,8,2017,228,228,0,2,0,Falcons,246,25,6.0,DST,140,1.0,0,Jets,386,0
391,358,358,0,0,Zach Ertz,Eagles,0,0,0,0,0,0,9.0,TE,0,1,34,4,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
392,373,373,0,0,George Kittle,Eagles,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
393,378,378,0,0,Garrett Celek,Eagles,0,0,0,0,0,0,2.0,TE,0,0,24,1,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
394,379,379,0,0,Trey Burton,Eagles,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
395,386,386,0,0,Cole Hikutini,Eagles,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
396,393,393,0,0,Brent Celek,Eagles,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,8,2017,214,214,1,0,2,49ers,144,10,23.0,DST,94,4.0,0,Eagles,238,1
397,360,360,0,0,Kyle Rudolph,Browns,0,0,0,0,0,0,8.0,TE,0,1,27,6,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
398,372,372,0,0,David Morgan,Browns,0,0,0,0,0,0,2.0,TE,0,0,28,3,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
399,383,383,0,0,David Njoku,Browns,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,8,2017,230,230,1,0,1,Vikings,287,33,5.0,DST,88,1.0,0,Browns,375,0
400,362,362,0,0,Benjamin Watson,Ravens,0,0,0,0,0,0,6.0,TE,0,1,6,2,0,0,0,0,8,2017,212,212,0,0,2,Dolphins,151,0,35.0,DST,45,3.0,0,Ravens,196,3
401,380,380,0,0,Nick Boyle,Ravens,0,0,0,0,0,0,2.0,TE,0,0,29,4,0,0,0,0,8,2017,212,212,0,0,2,Dolphins,151,0,35.0,DST,45,3.0,0,Ravens,196,3
402,392,392,0,0,Anthony Fasano,Ravens,0,0,0,0,0,0,1.0,TE,0,0,11,2,0,0,0,0,8,2017,212,212,0,0,2,Dolphins,151,0,35.0,DST,45,3.0,0,Ravens,196,3
403,397,397,0,0,Julius Thomas,Ravens,0,0,0,0,0,0,0.0,TE,0,0,2,2,0,0,0,0,8,2017,212,212,0,0,2,Dolphins,151,0,35.0,DST,45,3.0,0,Ravens,196,3
404,363,363,0,0,Cameron Brate,Buccaneers,0,0,0,0,0,0,6.0,TE,0,0,64,4,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
405,376,376,0,0,Ed Dickson,Buccaneers,0,0,0,0,0,0,2.0,TE,0,0,24,4,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
406,384,384,0,0,O.J. Howard,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,8,2017,229,229,0,0,1,Panthers,154,17,6.0,DST,100,0.0,0,Buccaneers,254,0
407,364,364,0,0,Eric Ebron,Lions,0,0,0,0,0,0,5.0,TE,0,0,58,2,0,0,0,0,8,2017,226,226,0,1,1,Steelers,317,20,8.0,DST,75,0.0,0,Lions,392,0
408,367,367,0,0,Jesse James,Lions,0,0,0,0,0,0,4.0,TE,0,0,42,2,0,0,0,0,8,2017,226,226,0,1,1,Steelers,317,20,8.0,DST,75,0.0,0,Lions,392,0
409,391,391,0,0,Darren Fells,Lions,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,8,2017,226,226,0,1,1,Steelers,317,20,8.0,DST,75,0.0,0,Lions,392,0
410,365,365,0,0,Jared Cook,Bills,0,0,0,0,0,0,5.0,TE,0,0,57,4,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
411,370,370,0,0,Lee Smith,Bills,0,0,0,0,0,0,2.0,TE,0,0,21,1,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
412,396,396,0,0,Logan Thomas,Bills,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
413,399,399,0,0,Nick O'Leary,Bills,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,8,2017,217,217,0,2,2,Raiders,313,14,18.0,DST,54,0.0,0,Bills,367,1
414,368,368,0,0,Jason Witten,Redskins,0,0,0,0,0,0,3.0,TE,0,0,31,3,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
415,377,377,0,0,Vernon Davis,Redskins,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
416,381,381,0,0,Geoff Swaim,Redskins,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
417,398,398,0,0,Jordan Reed,Redskins,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,8,2017,235,235,0,1,0,Cowboys,138,33,4.0,DST,169,2.0,0,Redskins,307,0
418,374,374,0,0,Josh Hill,Saints,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
419,382,382,0,0,Dion Sims,Saints,0,0,0,0,0,0,1.0,TE,0,0,15,3,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
420,400,400,0,0,Coby Fleener,Saints,0,0,0,0,0,0,0.0,TE,0,0,-1,1,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
421,401,401,0,0,Julius Thomas,Dolphins,0,0,0,0,0,0,14.0,TE,0,1,84,6,0,0,0,0,9,2017,257,257,0,1,1,Raiders,295,27,6.0,DST,84,1.0,0,Dolphins,379,0
422,404,404,0,0,Jared Cook,Dolphins,0,0,0,0,0,0,12.0,TE,0,0,126,8,0,0,0,0,9,2017,257,257,0,1,1,Raiders,295,27,6.0,DST,84,1.0,0,Dolphins,379,0
423,441,441,0,0,Anthony Fasano,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,9,2017,257,257,0,1,1,Raiders,295,27,6.0,DST,84,1.0,0,Dolphins,379,0
424,402,402,0,0,Travis Kelce,Cowboys,0,0,0,0,0,0,13.0,TE,0,1,73,7,0,0,0,0,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
425,435,435,0,0,Jason Witten,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
426,436,436,0,0,Ross Travis,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,9,2017,251,251,0,0,1,Chiefs,255,17,8.0,DST,68,2.0,0,Cowboys,323,0
427,403,403,0,0,Evan Engram,Giants,0,0,0,0,0,0,13.0,TE,0,1,70,4,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
428,412,412,0,0,Tyler Higbee,Giants,0,0,0,0,0,0,6.0,TE,0,1,8,1,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
429,415,415,0,0,Gerald Everett,Giants,0,0,0,0,0,0,5.0,TE,0,0,44,1,0,1,0,13,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
430,430,430,0,0,Rhett Ellison,Giants,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,9,2017,263,263,0,0,0,Rams,311,51,0.0,DST,162,0.0,0,Giants,473,0
431,405,405,0,0,Trey Burton,Eagles,0,0,0,0,0,0,10.0,TE,0,1,41,2,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
432,424,424,0,0,Brent Celek,Eagles,0,0,0,0,0,0,3.0,TE,0,0,39,3,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
433,433,433,0,0,A.J. Derby,Eagles,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,9,2017,253,253,0,0,2,Broncos,191,23,8.0,DST,35,3.0,0,Eagles,226,0
434,406,406,0,0,Jermaine Gresham,49ers,0,0,0,0,0,0,8.0,TE,0,1,23,2,0,0,0,0,9,2017,254,254,0,1,1,Cardinals,201,20,8.0,DST,167,0.0,0,49ers,368,0
435,429,429,0,0,George Kittle,49ers,0,0,0,0,0,0,2.0,TE,0,0,27,3,0,0,0,0,9,2017,254,254,0,1,1,Cardinals,201,20,8.0,DST,167,0.0,0,49ers,368,0
436,431,431,0,0,Troy Niklas,49ers,0,0,0,0,0,0,1.0,TE,0,0,16,1,0,0,0,0,9,2017,254,254,0,1,1,Cardinals,201,20,8.0,DST,167,0.0,0,49ers,368,0
437,434,434,0,0,Garrett Celek,49ers,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,9,2017,254,254,0,1,1,Cardinals,201,20,8.0,DST,167,0.0,0,49ers,368,0
438,407,407,0,0,Luke Willson,Steelers,0,0,0,0,0,0,7.0,TE,0,1,10,1,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
439,411,411,0,0,Vernon Davis,Steelers,0,0,0,0,0,0,7.0,TE,0,0,72,6,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
440,414,414,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,5.0,TE,0,0,59,5,0,0,0,0,9,2017,244,244,0,1,0,Redskins,193,17,14.0,DST,51,6.0,1,Steelers,244,0
441,408,408,0,0,Delanie Walker,Titans,0,0,0,0,0,0,7.0,TE,0,0,71,5,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
442,416,416,0,0,Benjamin Watson,Titans,0,0,0,0,0,0,4.0,TE,0,0,41,7,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
443,425,425,0,0,Maxx Williams,Titans,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,9,2017,246,246,0,0,2,Ravens,268,20,10.0,DST,73,2.0,0,Titans,341,0
444,409,409,0,0,Luke Stocker,Saints,0,0,0,0,0,0,7.0,TE,0,1,13,2,0,0,0,0,9,2017,238,238,1,1,0,Buccaneers,113,10,21.0,DST,87,4.0,0,Saints,200,1
445,419,419,0,0,Coby Fleener,Saints,0,0,0,0,0,0,4.0,TE,0,0,46,2,0,0,0,0,9,2017,238,238,1,1,0,Buccaneers,113,10,21.0,DST,87,4.0,0,Saints,200,1
446,442,442,0,0,Cameron Brate,Saints,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,9,2017,238,238,1,1,0,Buccaneers,113,10,21.0,DST,87,4.0,0,Saints,200,1
447,443,443,0,1,O.J. Howard,Saints,0,0,0,0,0,0,-1.0,TE,0,0,6,1,0,0,0,0,9,2017,238,238,1,1,0,Buccaneers,113,10,21.0,DST,87,4.0,0,Saints,200,1
448,410,410,0,0,Tyler Kroft,Jaguars,0,0,0,0,0,0,7.0,TE,0,0,79,2,0,0,0,0,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
449,418,418,0,0,Marcedes Lewis,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,49,3,0,0,0,0,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
450,440,440,0,0,James O'Shaughnessy,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,9,2017,241,241,0,0,0,Bengals,119,7,15.0,DST,29,2.0,0,Jaguars,148,1
451,413,413,0,0,Jack Doyle,Texans,0,0,0,0,0,0,6.0,TE,0,0,63,8,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
452,420,420,0,0,Stephen Anderson,Texans,0,0,0,0,0,0,4.0,TE,0,0,44,4,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
453,426,426,0,0,Brandon Williams,Texans,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,9,2017,240,240,0,1,0,Colts,279,20,15.0,DST,92,3.0,0,Texans,371,1
454,417,417,0,1,Nick O'Leary,Jets,0,0,0,0,0,0,4.0,TE,0,0,51,4,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
455,427,427,0,0,Logan Thomas,Jets,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
456,428,428,0,0,Austin Seferian-Jenkins,Jets,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
457,437,437,0,0,Eric Tomlinson,Jets,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,9,2017,243,243,0,3,0,Bills,244,21,14.0,DST,63,7.0,0,Jets,307,0
458,421,421,0,0,Lance Kendricks,Packers,0,0,0,0,0,0,3.0,TE,0,0,32,2,0,0,0,0,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
459,423,423,0,0,Eric Ebron,Packers,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
460,432,432,0,0,Darren Fells,Packers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
461,439,439,0,0,Richard Rodgers,Packers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,9,2017,260,260,0,1,0,Lions,353,30,3.0,DST,64,1.0,0,Packers,417,0
462,422,422,0,0,Austin Hooper,Panthers,0,0,0,0,0,0,3.0,TE,0,0,36,3,0,0,0,0,9,2017,250,250,0,0,1,Falcons,302,17,8.0,DST,53,2.0,0,Panthers,355,0
463,438,438,0,0,Levine Toilolo,Panthers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,9,2017,250,250,0,0,1,Falcons,302,17,8.0,DST,53,2.0,0,Panthers,355,0
464,444,444,0,0,Jimmy Graham,Cardinals,0,0,0,0,0,0,14.0,TE,0,2,27,6,0,0,0,0,10,2017,279,279,0,0,0,Steelers,212,22,6.0,DST,75,5.0,0,Cardinals,287,0
465,445,445,0,0,Jermaine Gresham,Cardinals,0,0,0,0,0,0,12.0,TE,0,1,64,5,0,0,0,0,10,2017,279,279,0,0,0,Steelers,212,22,6.0,DST,75,5.0,0,Cardinals,287,0
466,466,466,0,0,Nick Vannett,Cardinals,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,10,2017,279,279,0,0,0,Steelers,212,22,6.0,DST,75,5.0,0,Cardinals,287,0
467,446,446,0,0,Garrett Celek,49ers,0,0,0,0,0,0,12.0,TE,0,1,67,4,0,0,0,0,10,2017,281,281,0,1,0,Giants,260,21,6.0,DST,114,3.0,0,49ers,374,0
468,449,449,0,0,Evan Engram,49ers,0,0,0,0,0,0,9.0,TE,0,1,31,6,0,0,0,0,10,2017,281,281,0,1,0,Giants,260,21,6.0,DST,114,3.0,0,49ers,374,0
469,447,447,0,0,Austin Hooper,Falcons,0,0,0,0,0,0,10.0,TE,0,1,49,6,0,0,0,0,10,2017,264,264,0,2,0,Cowboys,126,7,19.0,DST,107,8.0,0,Falcons,233,0
470,461,461,0,0,Jason Witten,Falcons,0,0,0,0,0,0,5.0,TE,0,0,59,7,0,0,0,0,10,2017,264,264,0,2,0,Cowboys,126,7,19.0,DST,107,8.0,0,Falcons,233,0
471,470,470,0,0,Levine Toilolo,Falcons,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,10,2017,264,264,0,2,0,Cowboys,126,7,19.0,DST,107,8.0,0,Falcons,233,0
472,448,448,0,0,Trey Edmunds,Bills,0,0,0,0,0,0,10.0,TE,0,0,0,0,0,9,1,48,10,2017,289,289,0,1,0,Saints,184,47,2.0,DST,298,0.0,0,Bills,482,0
473,459,459,0,0,Nick O'Leary,Bills,0,0,0,0,0,0,6.0,TE,0,1,7,1,0,0,0,0,10,2017,289,289,0,1,0,Saints,184,47,2.0,DST,298,0.0,0,Bills,482,0
474,472,472,0,0,Charles Clay,Bills,0,0,0,0,0,0,1.0,TE,0,0,13,2,0,0,0,0,10,2017,289,289,0,1,0,Saints,184,47,2.0,DST,298,0.0,0,Bills,482,0
475,478,478,0,0,Michael Hoomanawanui,Bills,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2017,289,289,0,1,0,Saints,184,47,2.0,DST,298,0.0,0,Bills,482,0
476,484,484,0,1,Josh Hill,Bills,0,0,0,0,0,0,-1.0,TE,0,0,-2,1,0,0,0,0,10,2017,289,289,0,1,0,Saints,184,47,2.0,DST,298,0.0,0,Bills,482,0
477,450,450,0,0,Eric Ebron,Lions,0,0,0,0,0,0,9.0,TE,0,1,39,2,0,0,0,0,10,2017,268,268,0,1,1,Browns,212,24,15.0,DST,201,4.0,0,Lions,413,1
478,475,475,0,0,David Njoku,Lions,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,10,2017,268,268,0,1,1,Browns,212,24,15.0,DST,201,4.0,0,Lions,413,1
479,451,451,0,0,Ed Dickson,Panthers,0,0,0,0,0,0,9.0,TE,0,1,33,3,0,0,0,0,10,2017,286,286,0,0,1,Dolphins,213,21,3.0,DST,100,0.0,0,Panthers,313,0
480,457,457,0,0,Julius Thomas,Panthers,0,0,0,0,0,0,6.0,TE,0,1,8,2,0,0,0,0,10,2017,286,286,0,0,1,Dolphins,213,21,3.0,DST,100,0.0,0,Panthers,313,0
481,452,452,0,0,Vance McDonald,Colts,0,0,0,0,0,0,7.0,TE,0,1,16,2,0,0,0,0,10,2017,274,274,1,0,1,Steelers,228,20,9.0,DST,88,1.0,0,Colts,316,0
482,482,482,0,0,Jack Doyle,Colts,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,10,2017,274,274,1,0,1,Steelers,228,20,9.0,DST,88,1.0,0,Colts,316,0
483,453,453,0,0,Rob Gronkowski,Broncos,0,0,0,0,0,0,7.0,TE,0,0,74,4,0,0,0,0,10,2017,290,290,0,0,0,Patriots,297,41,1.0,DST,99,1.0,0,Broncos,396,0
484,455,455,0,0,Dwayne Allen,Broncos,0,0,0,0,0,0,7.0,TE,0,1,11,1,0,0,0,0,10,2017,290,290,0,0,0,Patriots,297,41,1.0,DST,99,1.0,0,Broncos,396,0
485,464,464,0,0,Martellus Bennett,Broncos,0,0,0,0,0,0,3.0,TE,0,0,38,3,0,0,0,0,10,2017,290,290,0,0,0,Patriots,297,41,1.0,DST,99,1.0,0,Broncos,396,0
486,479,479,0,0,Jeff Heuerman,Broncos,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2017,290,290,0,0,0,Patriots,297,41,1.0,DST,99,1.0,0,Broncos,396,0
487,483,483,0,0,A.J. Derby,Broncos,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,10,2017,290,290,0,0,0,Patriots,297,41,1.0,DST,99,1.0,0,Broncos,396,0
488,454,454,0,0,Vernon Davis,Redskins,0,0,0,0,0,0,7.0,TE,0,0,76,7,0,0,0,0,10,2017,285,285,0,0,2,Vikings,304,38,4.0,DST,102,0.0,0,Redskins,406,0
489,460,460,0,0,David Morgan,Redskins,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,10,2017,285,285,0,0,2,Vikings,304,38,4.0,DST,102,0.0,0,Redskins,406,0
490,463,463,0,0,Kyle Rudolph,Redskins,0,0,0,0,0,0,3.0,TE,0,0,37,5,0,0,0,0,10,2017,285,285,0,0,2,Vikings,304,38,4.0,DST,102,0.0,0,Redskins,406,0
491,456,456,0,0,Delanie Walker,Titans,0,0,0,0,0,0,6.0,TE,0,0,63,6,0,0,0,0,10,2017,276,276,0,2,0,Bengals,255,20,9.0,DST,53,1.0,0,Titans,308,0
492,467,467,0,0,Jonnu Smith,Titans,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,10,2017,276,276,0,2,0,Bengals,255,20,9.0,DST,53,1.0,0,Titans,308,0
493,476,476,0,0,Tyler Kroft,Titans,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,10,2017,276,276,0,2,0,Bengals,255,20,9.0,DST,53,1.0,0,Titans,308,0
494,458,458,0,0,Austin Seferian-Jenkins,Buccaneers,0,0,0,0,0,0,6.0,TE,0,0,67,6,0,0,0,0,10,2017,266,266,0,1,1,Jets,219,10,17.0,DST,56,6.0,0,Buccaneers,275,0
495,473,473,0,0,Cameron Brate,Buccaneers,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,10,2017,266,266,0,1,1,Jets,219,10,17.0,DST,56,6.0,0,Buccaneers,275,0
496,462,462,0,0,Adam Shaheen,Bears,0,0,0,0,0,0,3.0,TE,0,0,39,2,0,0,0,0,10,2017,282,282,0,0,0,Packers,182,23,4.0,DST,160,3.0,0,Bears,342,0
497,474,474,0,0,Richard Rodgers,Bears,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,10,2017,282,282,0,0,0,Packers,182,23,4.0,DST,160,3.0,0,Bears,342,0
498,477,477,0,0,Lance Kendricks,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,10,2017,282,282,0,0,0,Packers,182,23,4.0,DST,160,3.0,0,Bears,342,0
499,465,465,0,0,Stephen Anderson,Rams,0,0,0,0,0,0,3.0,TE,0,0,30,2,0,0,0,0,10,2017,265,265,0,2,2,Texans,194,7,18.0,DST,89,3.0,0,Rams,283,0
500,469,469,0,0,Tyler Higbee,Rams,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,10,2017,265,265,0,2,2,Texans,194,7,18.0,DST,89,3.0,0,Rams,283,0
501,471,471,0,0,C.J. Fiedorowicz,Rams,0,0,0,0,0,0,1.0,TE,0,0,10,2,0,0,0,0,10,2017,265,265,0,2,2,Texans,194,7,18.0,DST,89,3.0,0,Rams,283,0
502,468,468,0,0,Marcedes Lewis,Jaguars,0,0,0,0,0,0,2.0,TE,0,0,29,2,0,0,0,0,10,2017,277,277,0,1,1,Chargers,235,17,8.0,DST,87,0.0,0,Jaguars,322,0
503,480,480,0,0,Hunter Henry,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,10,2017,277,277,0,1,1,Chargers,235,17,8.0,DST,87,0.0,0,Jaguars,322,0
504,481,481,0,0,Antonio Gates,Jaguars,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,10,2017,277,277,0,1,1,Chargers,235,17,8.0,DST,87,0.0,0,Jaguars,322,0
505,485,485,0,0,Ricky Seals-Jones,Texans,0,0,0,0,0,0,17.0,TE,0,2,54,3,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
506,510,510,0,0,Stephen Anderson,Texans,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
507,516,516,0,0,Jermaine Gresham,Texans,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
508,518,518,0,0,C.J. Fiedorowicz,Texans,0,0,0,0,0,0,1.0,TE,0,0,18,2,0,0,0,0,11,2017,307,307,0,0,2,Cardinals,244,21,7.0,DST,48,2.0,0,Texans,292,0
509,486,486,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,13.0,TE,1,1,58,7,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
510,486,486,0,0,Jimmy Graham,Steelers,0,0,0,0,0,0,13.0,TE,1,1,58,7,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
511,489,489,0,0,Delanie Walker,Steelers,0,0,0,0,0,0,9.0,TE,0,0,92,6,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
512,489,489,0,0,Delanie Walker,Steelers,0,0,0,0,0,0,9.0,TE,0,0,92,6,0,0,0,0,11,2017,312,312,0,1,0,Falcons,190,34,3.0,DST,89,1.0,0,Steelers,279,0
513,490,490,0,0,Levine Toilolo,Steelers,0,0,0,0,0,0,9.0,TE,0,1,31,2,0,0,0,0,11,2017,297,297,1,0,4,Titans,264,17,19.0,DST,52,5.0,0,Steelers,316,0
