,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
7654,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191102976.0,0.0,5,0.0,Jeremy Ross,Browns,WR
7655,64.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148035889.0,0.0,5,0.0,Keith Mumphery,Colts,WR
7656,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148035889.0,0.0,5,0.0,Keshawn Martin,Cowboys,WR
7657,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,594823321.0,0.0,5,0.0,Tyler Lockett,Bengals,WR
7658,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191102976.0,0.0,5,0.0,Darrius Heyward-Bey,Chargers,WR
7659,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191102976.0,0.0,5,0.0,Marquise Goodwin,Titans,WR
7660,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148035889.0,0.0,5,0.0,Randall Cobb,Rams,WR
7661,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985984.0,0.0,5,0.0,Tim Wright,Cardinals,WR
7662,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826809.0,0.0,5,0.0,Nick Williams,Redskins,WR
7663,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826809.0,0.0,5,0.0,Devin Street,Patriots,WR
7664,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000000.0,0.0,5,0.0,Brian Quick,Packers,WR
7665,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,0.0,5,0.0,Jordan Norwood,Raiders,WR
7666,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,0.0,5,0.0,TJ Jones,Cardinals,WR
7667,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826809.0,0.0,5,0.0,Leonard Hankerson,Redskins,WR
7668,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,0.0,5,0.0,Michael Floyd,Lions,WR
7669,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,0.0,5,0.0,Harry Douglas,Bills,WR
7670,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,0.0,5,0.0,Geremy Davis,49ers,WR
7671,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,0.0,5,0.0,Robert Woods,Titans,WR
7672,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,5,0.0,Lucky Whitehead,Patriots,WR
7673,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.0,Darren Waller,Browns,WR
7674,0.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,0.0,5,0.0,Quinton Patton,Giants,WR
7675,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,5,0.0,Donte Moncrief,Texans,WR
7676,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5,0.0,Percy Harvin,Titans,WR
7677,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,5,0.0,Brian Hartline,Ravens,WR
7678,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,5,0.0,Ryan Grant,Falcons,WR
7679,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,0.0,5,0.0,Phillip Dorsett,Texans,WR
7680,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,5,0.0,Chris Conley,Bears,WR
7681,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,Marlon Brown,Browns,WR
7682,0.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,0.0,5,0.0,Danny Amendola,Cowboys,WR
7683,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,5,0.0,Nelson Agholor,Saints,WR
7684,1.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1.0,Denarius Moore,Titans,WR
7685,308915776.0,1000000.0,0.0,0.0,0.0,0.0,2015,0.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10509215371264.0,0.0,6,0.0,DeAndre Hopkins,Jaguars,WR
7686,244140625.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,64.0,0.0,0.0,0.0,0.0,0.0,262144.0,0.0,6611856250609.0,1.0,6,0.0,Martavis Bryant,Cardinals,WR
7687,113379904.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20924183895616.0,0.0,6,0.0,Calvin Johnson,Bears,WR
7688,64000000.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10090298369529.0,0.0,6,0.0,Alshon Jeffery,Lions,WR
7689,47045881.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6611856250609.0,0.0,6,0.0,Steve Smith,49ers,WR
7690,34012224.0,1000000.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56693912375296.0,0.0,6,1.0,John Brown,Steelers,WR
7691,16777216.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1677100110841.0,0.0,6,0.0,Emmanuel Sanders,Browns,WR
7692,16777216.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418519112256.0,0.0,6,0.0,Lance Moore,Bears,WR
7693,16777216.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870414552161.0,0.0,6,1.0,Brandon Marshall,Redskins,WR
7694,11390625.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782757789696.0,0.0,6,0.0,Torrey Smith,Ravens,WR
7695,11390625.0,531441.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,735091890625.0,0.0,6,0.0,Marvin Jones,Bills,WR
7696,11390625.0,7529536.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14976071831449.0,0.0,6,0.0,Keenan Allen,Packers,WR
7697,7529536.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404567235136.0,0.0,6,0.0,Allen Robinson,Texans,WR
7698,4826809.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164206490176.0,0.0,6,0.0,T.Y. Hilton,Patriots,WR
7699,4826809.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192699928576.0,0.0,6,0.0,Riley Cooper,Giants,WR
7700,2985984.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107918163081.0,0.0,6,0.0,Donte Moncrief,Patriots,WR
7701,2985984.0,729.0,0.0,0.0,0.0,1.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191102976.0,0.0,5489031744.0,64.0,6,0.0,Jarvis Landry,Titans,WR
7702,2985984.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608273662721.0,0.0,6,0.0,Stefon Diggs,Chiefs,WR
7703,2985984.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,51520374361.0,0.0,6,0.0,Odell Beckham Jr.,Eagles,WR
7704,1771561.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34296447249.0,0.0,6,0.0,Albert Wilson,Min,WR
7705,1771561.0,1000000.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1870414552161.0,0.0,6,0.0,Demaryius Thomas,Browns,WR
7706,1771561.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625000000.0,0.0,6,0.0,Michael Floyd,Steelers,WR
7707,1771561.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,15625000000.0,1.0,6,0.0,Julian Edelman,Colts,WR
7708,1771561.0,531441.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565164201769.0,0.0,6,0.0,Travis Benjamin,Broncos,WR
7709,1000000.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12230590464.0,0.0,6,0.0,Sammy Watkins,Bengals,WR
7710,1000000.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096000000.0,0.0,6,0.0,Golden Tate,Bears,WR
7711,1000000.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6321363049.0,0.0,6,0.0,Ricardo Lockette,Panthers,WR
7712,1000000.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42180533641.0,0.0,6,1.0,Eric Decker,Redskins,WR
7713,1000000.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126162419264.0,0.0,6,0.0,Anquan Boldin,Ravens,WR
7714,1000000.0,117649.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1340095640625.0,0.0,6,0.0,Danny Amendola,Colts,WR
7715,531441.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729000000.0,0.0,6,0.0,Griff Whalen,Patriots,WR
7716,531441.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010936384.0,0.0,6,0.0,Quinton Patton,Ravens,WR
7717,531441.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,646990183449.0,0.0,6,0.0,Julio Jones,Saints,WR
7718,531441.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729000000.0,0.0,6,0.0,James Jones,Chargers,WR
7719,531441.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729000000.0,0.0,6,0.0,Allen Hurns,Texans,WR
7720,531441.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,735091890625.0,0.0,6,0.0,Malcom Floyd,Packers,WR
7721,531441.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,646990183449.0,0.0,6,0.0,Larry Fitzgerald,Steelers,WR
7722,262144.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148035889.0,0.0,6,0.0,Roddy White,Saints,WR
7723,262144.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433626201009.0,0.0,6,0.0,Bryan Walters,Texans,WR
7724,262144.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,377149515625.0,0.0,6,0.0,Rishard Matthews,Titans,WR
7725,262144.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,481890304.0,0.0,6,0.0,Pierre Garcon,Jets,WR
7726,262144.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113379904.0,0.0,6,0.0,Kamar Aiken,49ers,WR
7727,117649.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,0.0,6,0.0,Tim Wright,Bears,WR
7728,117649.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243087455521.0,0.0,6,0.0,Jeff Janis,Chargers,WR
7729,117649.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,0.0,6,0.0,Dontrelle Inman,Packers,WR
7730,46656.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107918163081.0,0.0,6,0.0,Jarius Wright,Chiefs,WR
7731,46656.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62523502209.0,0.0,6,0.0,Cecil Shorts,Jaguars,WR
7732,46656.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656000000.0,0.0,6,0.0,Miles Austin,Giants,WR
7733,15625.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24794911296.0,0.0,6,0.0,Marquess Wilson,Lions,WR
7734,15625.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27680640625.0,0.0,6,0.0,Willie Snead,Falcons,WR
7735,15625.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24794911296.0,0.0,6,0.0,Justin Hunter,Dolphins,WR
7736,15625.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34296447249.0,0.0,6,0.0,Dorial Green-Beckham,Dolphins,WR
7737,4096.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10779215329.0,0.0,6,0.0,Robert Woods,Bengals,WR
7738,4096.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9474296896.0,0.0,6,0.0,Kenny Stills,Titans,WR
7739,4096.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13841287201.0,0.0,6,0.0,Eddie Royal,Lions,WR
7740,4096.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7256313856.0,0.0,6,0.0,Rueben Randle,Eagles,WR
7741,4096.0,46656.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42180533641.0,0.0,6,1.0,Jordan Matthews,Giants,WR
7742,4096.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12230590464.0,0.0,6,0.0,Jeremy Maclin,Min,WR
7743,4096.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4096000000.0,0.0,6,0.0,Jamison Crowder,Jets,WR
7744,4096.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750104241.0,0.0,6,0.0,Brandin Cooks,Falcons,WR
7745,729.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544804416.0,0.0,6,0.0,Kendall Wright,Dolphins,WR
7746,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262144.0,0.0,729000000.0,1.0,6,0.0,Mohamed Sanu,Bills,WR
7747,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,1544804416.0,1.0,6,0.0,Jeremy Ross,49ers,WR
7748,729.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3518743761.0,0.0,6,0.0,Keshawn Martin,Colts,WR
7749,729.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838265625.0,0.0,6,0.0,Andre Johnson,Patriots,WR
7750,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887503681.0,0.0,6,0.0,Chris Hogan,Bengals,WR
7751,729.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2565726409.0,0.0,6,0.0,Leonard Hankerson,Saints,WR
7752,729.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2176782336.0,0.0,6,0.0,A.J. Green,Bills,WR
7753,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729000000.0,0.0,6,0.0,Phillip Dorsett,Patriots,WR
7754,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010936384.0,0.0,6,0.0,Randall Cobb,Chargers,WR
7755,729.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3518743761.0,0.0,6,0.0,Derek Carrier,Jets,WR
7756,729.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11390625.0,0.0,113379904.0,64.0,6,0.0,Philly Brown,Seahawks,WR
7757,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148035889.0,0.0,6,0.0,Mike Wallace,Chiefs,WR
7758,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,0.0,47045881.0,117649.0,6,0.0,Denard Robinson,Texans,WR
7759,64.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244140625.0,0.0,6,0.0,Andrew Hawkins,Broncos,WR
7760,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113379904.0,0.0,6,0.0,Ryan Grant,Jets,WR
7761,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191102976.0,0.0,6,0.0,Devin Funchess,Seahawks,WR
7762,64.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85766121.0,0.0,6,0.0,Jerricho Cotchery,Seahawks,WR
7763,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191102976.0,0.0,6,0.0,Antonio Brown,Cardinals,WR
7764,64.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148035889.0,0.0,6,0.0,Doug Baldwin,Panthers,WR
7765,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,0.0,6,0.0,Nick Williams,Saints,WR
7766,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,0.0,6,0.0,Rashad Ross,Jets,WR
7767,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,1771561.0,1.0,6,0.0,Ty Montgomery,Chargers,WR
7768,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985984.0,0.0,6,0.0,Chris Matthews,Panthers,WR
7769,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4826809.0,0.0,6,0.0,Greg Jennings,Titans,WR
7770,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47045881.0,0.0,6,0.0,Josh Huff,Giants,WR
7771,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,0.0,6,0.0,Dwayne Harris,Eagles,WR
7772,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,0.0,6,0.0,Chris Givens,49ers,WR
7773,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,0.0,6,0.0,Ted Ginn Jr.,Seahawks,WR
7774,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,0.0,6,0.0,Quincy Enunwa,Redskins,WR
7775,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,0.0,6,0.0,Harry Douglas,Dolphins,WR
7776,1.0,729.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,0.0,6,0.0,Chris Conley,Min,WR
7777,1.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34012224.0,0.0,6,0.0,Andre Caldwell,Browns,WR
7778,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,0.0,6,0.0,Markus Wheaton,Cardinals,WR
7779,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,6,0.0,Jaelen Strong,Jaguars,WR
7780,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,0.0,6,0.0,Andre Roberts,Jets,WR
7781,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6,0.0,Jordan Norwood,Browns,WR
7782,0.0,64.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,0.0,6,0.0,Keith Mumphery,Jaguars,WR
7783,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,0.0,6,0.0,Cameron Meredith,Lions,WR
7784,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,6,0.0,Taylor Gabriel,Broncos,WR
7785,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,0.0,6,0.0,Marlon Brown,49ers,WR
7786,0.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,0.0,6,0.0,Jason Avant,Min,WR
7787,1.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,0.0,1.0,6,1.0,TJ Jones,Bears,WR
7788,1.0,1.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,6,1.0,Corey Fuller,Bears,WR
7789,387420489.0,4096.0,0.0,0.0,0.0,0.0,2015,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625000000.0,0.0,7,0.0,T.Y. Hilton,Saints,WR
7790,191102976.0,531441.0,0.0,0.0,0.0,0.0,2015,0.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4195872914689.0,0.0,7,0.0,Nate Washington,Dolphins,WR
7791,113379904.0,262144.0,0.0,0.0,0.0,0.0,2015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19456426971136.0,0.0,7,0.0,Mike Evans,Redskins,WR
7792,64000000.0,15625.0,0.0,0.0,0.0,0.0,2015,0.0,64.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,326940373369.0,1.0,7,0.0,Jarvis Landry,Texans,WR
