,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
10902,16807.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2219006624.0,0.0,2,0.0,Andre Johnson,Raiders,WR
10903,16807.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680700000.0,0.0,2,0.0,Andrew Hawkins,Saints,WR
10904,7776.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564031349.0,0.0,2,0.0,Eddie Royal,Seahawks,WR
10905,7776.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476099.0,0.0,601692057.0,1.0,2,0.0,Andre Roberts,Jaguars,WR
10906,7776.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,844596301.0,0.0,2,0.0,Jermaine Kearse,Chargers,WR
10907,7776.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160290625.0,0.0,2,0.0,T.Y. Hilton,Eagles,WR
10908,7776.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777600000.0,0.0,2,0.0,Victor Cruz,Cardinals,WR
10909,7776.0,1024.0,0.0,0.0,1.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205962976.0,0.0,2,0.0,Jerricho Cotchery,Lions,WR
10910,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5153632.0,0.0,79235168.0,32.0,2,0.0,Markus Wheaton,Ravens,WR
10911,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,601692057.0,0.0,2,0.0,Golden Tate,Panthers,WR
10912,3125.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312500000.0,0.0,2,0.0,Brandon Tate,Falcons,WR
10913,3125.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550731776.0,0.0,2,0.0,Cordarrelle Patterson,Patriots,WR
10914,3125.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69343957.0,0.0,5153632.0,0.0,2,0.0,Jeremy Kerley,Packers,WR
10915,3125.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345025251.0,0.0,2,0.0,Vincent Jackson,Rams,WR
10916,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601692057.0,0.0,2,0.0,Ryan Grant,Jaguars,WR
10917,3125.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,345025251.0,0.0,2,0.0,Larry Fitzgerald,Giants,WR
10918,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503284375.0,0.0,2,0.0,Keenan Allen,Seahawks,WR
10919,3125.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312500000.0,0.0,2,0.0,Davante Adams,Jets,WR
10920,1024.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130691232.0,0.0,2,0.0,Roddy White,Bengals,WR
10921,1024.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130691232.0,0.0,2,0.0,Dane Sanzenbacher,Falcons,WR
10922,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,205962976.0,0.0,2,0.0,Austin Pettis,Buccaneers,WR
10923,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,229345007.0,0.0,2,0.0,Alshon Jeffery,49ers,WR
10924,1024.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184528125.0,0.0,2,0.0,Andre Holmes,Texans,WR
10925,1024.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282475249.0,0.0,2,0.0,Mike Evans,Rams,WR
10926,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28629151.0,0.0,1419857.0,32.0,2,0.0,Brandin Cooks,Browns,WR
10927,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115856201.0,0.0,2,0.0,Derek Carrier,Bears,WR
10928,1024.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,102400000.0,0.0,2,0.0,Dwayne Bowe,Broncos,WR
10929,1024.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205962976.0,0.0,2,0.0,Kelvin Benjamin,Lions,WR
10930,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28629151.0,0.0,2,0.0,Kendall Wright,Cowboys,WR
10931,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69343957.0,0.0,2,0.0,Robert Meachem,Browns,WR
10932,243.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,282475249.0,0.0,2,1.0,Jarvis Landry,Bills,WR
10933,243.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60466176.0,0.0,2,0.0,Brian Hartline,Bills,WR
10934,243.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79235168.0,0.0,2,0.0,Harry Douglas,Bengals,WR
10935,243.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45435424.0,0.0,2,0.0,Anquan Boldin,Bears,WR
10936,243.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52521875.0,0.0,2,0.0,Doug Baldwin,Chargers,WR
10937,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3200000.0,0.0,2,0.0,Terrance Williams,Titans,WR
10938,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17210368.0,0.0,2,0.0,Reggie Wayne,Eagles,WR
10939,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9765625.0,0.0,2,0.0,Kenny Stills,Browns,WR
10940,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20511149.0,0.0,2,0.0,Preston Parker,Cardinals,WR
10941,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20511149.0,0.0,2,0.0,Denarius Moore,Texans,WR
10942,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11881376.0,0.0,2,0.0,Stevie Johnson,Bears,WR
10943,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11881376.0,0.0,2,0.0,Justin Hunter,Cowboys,WR
10944,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3200000.0,0.0,2,0.0,Santonio Holmes,49ers,WR
10945,32.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4084101.0,0.0,2,0.0,Junior Hemingway,Broncos,WR
10946,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9765625.0,0.0,2,0.0,Derek Hagan,Cowboys,WR
10947,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14348907.0,0.0,2,0.0,Brandon Gibson,Bills,WR
10948,32.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,17210368.0,1.0,2,0.0,John Brown,Giants,WR
10949,32.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,248832.0,0.0,1419857.0,1.0,2,0.0,Kenny Britt,Buccaneers,WR
10950,32.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4084101.0,0.0,0.0,32.0,2,0.0,Tavon Austin,Buccaneers,WR
10951,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3125.0,0.0,248832.0,1.0,2,0.0,Jarius Wright,Patriots,WR
10952,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1419857.0,0.0,2,0.0,Bryan Walters,Chargers,WR
10953,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,2,0.0,Torrey Smith,Steelers,WR
10954,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6436343.0,0.0,2,1.0,Jeremy Ross,Panthers,WR
10955,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,537824.0,0.0,2,0.0,Denard Robinson,Redskins,WR
10956,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,0.0,2,0.0,Marcel Reece,Texans,WR
10957,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048576.0,0.0,2,0.0,Donte Moncrief,Eagles,WR
10958,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1419857.0,0.0,2,0.0,Jordan Matthews,Colts,WR
10959,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161051.0,0.0,2,0.0,Marqise Lee,Redskins,WR
10960,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,0.0,2,0.0,Jerrel Jernigan,Cardinals,WR
10961,1.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,0.0,2,0.0,A.J. Jenkins,Broncos,WR
10962,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476099.0,0.0,2,0.0,DeSean Jackson,Jaguars,WR
10963,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,0.0,2,0.0,Allen Hurns,Redskins,WR
10964,1.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,0.0,2,0.0,Robert Herron,Rams,WR
10965,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,759375.0,0.0,2,0.0,Chris Givens,Buccaneers,WR
10966,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,0.0,2,0.0,Pierre Garcon,Jaguars,WR
10967,1.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,0.0,2,0.0,Taylor Gabriel,Saints,WR
10968,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,0.0,2,0.0,Michael Floyd,Giants,WR
10969,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,0.0,2,0.0,Aaron Dobson,Min,WR
10970,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,537824.0,0.0,2,0.0,Jeff Cumberland,Packers,WR
10971,1.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,0.0,0.0,1.0,2,0.0,Philly Brown,Lions,WR
10972,1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100000.0,0.0,2,0.0,Cole Beasley,Titans,WR
10973,1.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,537824.0,0.0,2,0.0,Donnie Avery,Broncos,WR
10974,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,2,0.0,Robert Woods,Dolphins,WR
10975,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,2,0.0,Mike Williams,Dolphins,WR
10976,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,Nate Washington,Cowboys,WR
10977,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,2,0.0,Rod Streater,Texans,WR
10978,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,2,0.0,Aldrick Robinson,Jaguars,WR
10979,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1024.0,0.0,2,0.0,Hakeem Nicks,Eagles,WR
10980,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,0.0,2,0.0,David Nelson,Packers,WR
10981,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,2,0.0,Rishard Matthews,Bills,WR
10982,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,2,0.0,Ricardo Lockette,Chargers,WR
10983,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1024.0,1.0,2,0.0,Jacoby Jones,Steelers,WR
10984,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,2,0.0,Damaris Johnson,Raiders,WR
10985,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,2,0.0,Greg Jennings,Patriots,WR
10986,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,1.0,2,0.0,Marquise Goodwin,Dolphins,WR
10987,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,2,0.0,Riley Cooper,Colts,WR
10988,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,0.0,2,0.0,Brice Butler,Texans,WR
10989,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,2,0.0,Jarrett Boykin,Jets,WR
10990,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0,2,0.0,Brenton Bersin,Lions,WR
10991,0.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,2,0.0,Travis Benjamin,Saints,WR
10992,-1.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,0.0,2,1.0,Justin Brown,Ravens,WR
10993,17210368.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108175616801.0,0.0,3,0.0,Julio Jones,Buccaneers,WR
10994,4084101.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86617093024.0,0.0,3,0.0,Jeremy Maclin,Redskins,WR
10995,4084101.0,100000.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5904900000.0,0.0,3,0.0,Antonio Brown,Panthers,WR
10996,2476099.0,161051.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50049003168.0,0.0,3,0.0,Pierre Garcon,Eagles,WR
10997,1419857.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714924299.0,0.0,3,0.0,Jordan Matthews,Redskins,WR
10998,1419857.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21924480357.0,0.0,3,0.0,DeSean Jackson,Eagles,WR
10999,1419857.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380204032.0,0.0,3,0.0,John Brown,49ers,WR
11000,1419857.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20113571875.0,0.0,3,0.0,Kelvin Benjamin,Steelers,WR
11001,1048576.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130691232.0,0.0,3,0.0,Eddie Royal,Bills,WR
11002,1048576.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14025517307.0,0.0,3,0.0,Victor Cruz,Texans,WR
11003,537824.0,161051.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73439775749.0,0.0,3,0.0,Emmanuel Sanders,Seahawks,WR
11004,537824.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486784401.0,0.0,3,0.0,Jeremy Kerley,Bears,WR
11005,537824.0,100000.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,0.0,3276800000.0,1.0,3,0.0,Michael Crabtree,Cardinals,WR
11006,537824.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5584059449.0,0.0,3,0.0,Dez Bryant,Rams,WR
11007,248832.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916132832.0,0.0,3,0.0,Brian Quick,Cowboys,WR
11008,248832.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992436543.0,0.0,3,0.0,Allen Hurns,Colts,WR
11009,161051.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,312500000.0,0.0,3,0.0,Hakeem Nicks,Jaguars,WR
11010,161051.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,550731776.0,1.0,3,0.0,Damaris Johnson,Giants,WR
11011,161051.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,371293.0,0.0,12762815625.0,32.0,3,0.0,Alshon Jeffery,Jets,WR
11012,161051.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21003416576.0,0.0,3,0.0,DeAndre Hopkins,Giants,WR
11013,161051.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19254145824.0,0.0,3,0.0,Michael Floyd,49ers,WR
11014,161051.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345025251.0,0.0,3,0.0,Miles Austin,Ravens,WR
11015,100000.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10510100501.0,0.0,3,0.0,Steve Smith,Browns,WR
11016,100000.0,3125.0,0.0,0.0,0.0,0.0,2014,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1889568.0,164916224.0,0.0,3,0.0,Mohamed Sanu,Titans,WR
11017,100000.0,59049.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11592740743.0,0.0,3,0.0,Stevie Johnson,Cardinals,WR
11018,100000.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11040808032.0,0.0,3,0.0,A.J. Green,Titans,WR
11019,59049.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33554432.0,0.0,3,0.0,Terrance Williams,Rams,WR
11020,59049.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52521875.0,0.0,3,0.0,Cecil Shorts,Colts,WR
11021,59049.0,1.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90224199.0,0.0,3,0.0,Ricardo Lockette,Broncos,WR
11022,59049.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9039207968.0,0.0,3,0.0,Malcom Floyd,Bills,WR
11023,32768.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,0.0,2219006624.0,1.0,3,0.0,Mike Wallace,Chiefs,WR
11024,32768.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17210368.0,0.0,3,0.0,Austin Pettis,Cowboys,WR
11025,32768.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707398432.0,0.0,3,0.0,Calvin Johnson,Packers,WR
11026,32768.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3276800000.0,0.0,3,0.0,T.Y. Hilton,Jaguars,WR
11027,32768.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4984209207.0,0.0,3,0.0,Andrew Hawkins,Ravens,WR
11028,32768.0,243.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9765625.0,0.0,3,0.0,Brian Hartline,Chiefs,WR
11029,32768.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,0.0,3486784401.0,32.0,3,0.0,Taylor Gabriel,Ravens,WR
11030,32768.0,100000.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,4182119424.0,1.0,3,0.0,Julian Edelman,Raiders,WR
11031,32768.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9765625.0,0.0,3,0.0,Marques Colston,Min,WR
11032,16807.0,16807.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077056399.0,0.0,3,0.0,Allen Robinson,Colts,WR
11033,16807.0,3125.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1680700000.0,0.0,3,0.0,Greg Jennings,Saints,WR
11034,16807.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,759375.0,0.0,3,0.0,Vincent Jackson,Falcons,WR
11035,16807.0,32.0,0.0,0.0,0.0,0.0,2014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,0.0,3,0.0,Harry Douglas,Buccaneers,WR
11036,16807.0,32768.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219006624.0,0.0,3,0.0,Brandin Cooks,Min,WR
11037,7776.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,777600000.0,0.0,3,0.0,Wes Welker,Seahawks,WR
11038,7776.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564031349.0,0.0,3,0.0,Eric Weems,Buccaneers,WR
11039,7776.0,1024.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,916132832.0,0.0,3,0.0,Reggie Wayne,Jaguars,WR
11040,7776.0,7776.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1453933568.0,0.0,3,0.0,Niles Paul,Eagles,WR
