,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
9509,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,0.0,5,0.0,Braylon Edwards,Panthers,WR
9510,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,0.0,5,0.0,Donald Driver,Colts,WR
9511,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,5,0.0,Damian Williams,Min,WR
9512,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,5,0.0,Dane Sanzenbacher,Jaguars,WR
9513,0.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,512.0,0.0,0.0,1.0,5,0.0,Darius Reynaud,Min,WR
9514,0.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-27.0,0.0,0.0,1.0,5,0.0,DeVier Posey,Jets,WR
9515,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,5,0.0,Austin Pettis,Cardinals,WR
9516,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,125.0,1.0,5,0.0,Louis Murphy,Seahawks,WR
9517,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,5,0.0,Josh Morgan,Falcons,WR
9518,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,5,0.0,Jerrel Jernigan,Browns,WR
9519,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,27.0,1.0,5,0.0,Leonard Hankerson,Falcons,WR
9520,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,5,0.0,Jerricho Cotchery,Eagles,WR
9521,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,5,0.0,Stephen Burton,Titans,WR
9522,-1.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1.0,Deonte Thompson,Chiefs,WR
9523,-1.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1.0,Joshua Cribbs,Giants,WR
9524,27000.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,0.0,6,0.0,Jordy Nelson,Texans,WR
9525,15625.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2460375.0,0.0,6,0.0,A.J. Green,Browns,WR
9526,9261.0,2197.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,857375.0,0.0,6,0.0,Dez Bryant,Ravens,WR
9527,6859.0,1000.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2628072.0,0.0,6,0.0,Wes Welker,Seahawks,WR
9528,6859.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197000.0,0.0,6,0.0,Jeremy Maclin,Lions,WR
9529,5832.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287496.0,0.0,6,0.0,Vincent Jackson,Chiefs,WR
9530,4913.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442897.0,0.0,6,0.0,Mike Williams,Chiefs,WR
9531,4096.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1124864.0,0.0,6,0.0,Denarius Moore,Falcons,WR
9532,3375.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,830584.0,0.0,6,0.0,Mike Wallace,Titans,WR
9533,3375.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35937.0,0.0,6,0.0,James Jones,Texans,WR
9534,3375.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970299.0,0.0,6,0.0,Josh Gordon,Bengals,WR
9535,3375.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804357.0,0.0,6,0.0,Larry Fitzgerald,Bills,WR
9536,3375.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,941192.0,0.0,6,0.0,Eric Decker,Chargers,WR
9537,2744.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,6,0.0,Sidney Rice,Patriots,WR
9538,2197.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373248.0,0.0,6,0.0,Roddy White,Raiders,WR
9539,2197.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2460375.0,0.0,6,0.0,Calvin Johnson,Eagles,WR
9540,2197.0,1331.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2352637.0,8.0,6,0.0,Percy Harvin,Redskins,WR
9541,2197.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405224.0,0.0,6,0.0,Doug Baldwin,Patriots,WR
9542,1728.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300763.0,0.0,6,0.0,Michael Jenkins,Redskins,WR
9543,1728.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238328.0,0.0,6,0.0,Kenny Britt,Steelers,WR
9544,1331.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,195112.0,0.0,6,0.0,Victor Cruz,49ers,WR
9545,1000.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110592.0,0.0,6,0.0,Brandon Stokley,Chargers,WR
9546,1000.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97336.0,0.0,6,0.0,Marlon Moore,Rams,WR
9547,1000.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1061208.0,0.0,6,0.0,Randall Cobb,Texans,WR
9548,1000.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10648.0,0.0,13824.0,8.0,6,0.0,Nate Burleson,Eagles,WR
9549,729.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50653.0,0.0,6,0.0,Demaryius Thomas,Chargers,WR
9550,729.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,753571.0,0.0,6,0.0,Brandon Gibson,Dolphins,WR
9551,729.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941192.0,0.0,6,0.0,Anquan Boldin,Cowboys,WR
9552,512.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824.0,0.0,6,0.0,Torrey Smith,Cowboys,WR
9553,512.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512000.0,0.0,6,0.0,Brandon Lloyd,Seahawks,WR
9554,512.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,551368.0,0.0,6,0.0,Stevie Johnson,Cardinals,WR
9555,512.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.0,0.0,6,0.0,Stephen Hill,Colts,WR
9556,512.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,614125.0,0.0,6,0.0,Derek Hagan,Falcons,WR
9557,512.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,614125.0,0.0,6,0.0,Chris Givens,Dolphins,WR
9558,512.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9261.0,0.0,6,0.0,Braylon Edwards,Patriots,WR
9559,343.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357911.0,0.0,6,0.0,Kendall Wright,Steelers,WR
9560,343.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,658503.0,0.0,6,1.0,Reggie Wayne,Jets,WR
9561,343.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421875.0,0.0,6,0.0,Randy Moss,Giants,WR
9562,343.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,373248.0,1.0,6,0.0,Mario Manningham,Giants,WR
9563,343.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421875.0,0.0,6,0.0,Andre Johnson,Packers,WR
9564,343.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2744.0,0.0,405224.0,1.0,6,0.0,DeSean Jackson,Lions,WR
9565,216.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314432.0,0.0,6,0.0,Tiquan Underwood,Chiefs,WR
9566,216.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250047.0,0.0,6,0.0,Julio Jones,Raiders,WR
9567,216.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,6,0.0,Jason Hill,Colts,WR
9568,216.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000.0,0.0,6,0.0,Malcom Floyd,Broncos,WR
9569,216.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,216000.0,1.0,6,0.0,Donnie Avery,Jets,WR
9570,125.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185193.0,0.0,6,0.0,Nate Washington,Steelers,WR
9571,64.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000.0,0.0,6,0.0,Kyle Williams,Giants,WR
9572,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103823.0,0.0,6,0.0,Golden Tate,Patriots,WR
9573,64.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79507.0,0.0,6,0.0,Emmanuel Sanders,Titans,WR
9574,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85184.0,0.0,6,0.0,Hakeem Nicks,49ers,WR
9575,64.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97336.0,0.0,6,0.0,Santana Moss,Min,WR
9576,64.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74088.0,0.0,6,0.0,Josh Morgan,Min,WR
9577,64.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74088.0,0.0,6,0.0,Davone Bess,Rams,WR
9578,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,0.0,6,0.0,Robert Meachem,Broncos,WR
9579,27.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29791.0,0.0,6,0.0,T.Y. Hilton,Jets,WR
9580,27.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,42875.0,1.0,6,0.0,Andrew Hawkins,Browns,WR
9581,27.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50653.0,0.0,6,0.0,Harry Douglas,Raiders,WR
9582,27.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59319.0,0.0,6,0.0,Josh Cooper,Bengals,WR
9583,27.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29791.0,0.0,6,0.0,Miles Austin,Ravens,WR
9584,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21952.0,0.0,6,0.0,Kevin Walter,Packers,WR
9585,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13824.0,0.0,6,0.0,Rod Streater,Falcons,WR
9586,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.0,0.0,6,0.0,Chaz Schilens,Colts,WR
9587,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.0,0.0,6,0.0,Eddie Royal,Broncos,WR
9588,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824.0,0.0,6,0.0,Keshawn Martin,Packers,WR
9589,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824.0,0.0,6,0.0,Jeremy Kerley,Colts,WR
9590,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9261.0,0.0,6,0.0,Marvin Jones,Browns,WR
9591,8.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8000.0,0.0,0.0,1.0,6,0.0,Darrius Heyward-Bey,Falcons,WR
9592,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12167.0,0.0,6,0.0,Leonard Hankerson,Min,WR
9593,8.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824.0,0.0,6,0.0,Michael Floyd,Bills,WR
9594,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17576.0,0.0,6,0.0,Michael Crabtree,Giants,WR
9595,8.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8000.0,0.0,6,0.0,Antonio Brown,Titans,WR
9596,8.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,6,0.0,Dwayne Bowe,Buccaneers,WR
9597,8.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9261.0,0.0,6,0.0,Jason Avant,Lions,WR
9598,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,0.0,6,0.0,Damian Williams,Steelers,WR
9599,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1331.0,0.0,6,0.0,Brandon Tate,Browns,WR
9600,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5832.0,0.0,6,0.0,Steve Smith,Dolphins,WR
9601,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.0,0.0,6,0.0,Andre Roberts,Bills,WR
9602,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1331.0,0.0,6,0.0,Austin Pettis,Dolphins,WR
9603,1.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.0,0.0,6,0.0,Greg Little,Bengals,WR
9604,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,0.0,6,0.0,Jacoby Jones,Cowboys,WR
9605,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.0,0.0,6,0.0,Riley Cooper,Lions,WR
9606,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,0.0,6,0.0,LaVon Brazill,Jets,WR
9607,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,0.0,6,0.0,Armon Binns,Browns,WR
9608,1.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6859.0,0.0,6,0.0,Jonathan Baldwin,Buccaneers,WR
9609,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,0.0,6,0.0,David Ausberry,Falcons,WR
9610,1.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2197.0,0.0,6,0.0,Devin Aromashodu,Redskins,WR
9611,0.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,6,0.0,Titus Young,Eagles,WR
9612,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6,0.0,Marcel Reece,Falcons,WR
9613,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6,0.0,Brian Quick,Dolphins,WR
9614,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-64.0,0.0,6,0.0,Nathan Palmer,Jets,WR
9615,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,6,0.0,Donald Jones,Cardinals,WR
9616,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,6,0.0,T.J. Graham,Cardinals,WR
9617,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.0,Early Doucet,Bills,WR
9618,0.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,1.0,6,0.0,Joshua Cribbs,Bengals,WR
9619,0.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,0.0,6,0.0,Deion Branch,Seahawks,WR
9620,0.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,27.0,8.0,6,0.0,Brandon Banks,Min,WR
9621,-1.0,0.0,0.0,1.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6859.0,0.0,0.0,8.0,6,0.0,Brad Smith,Cardinals,WR
9622,-1.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,1.0,Trindon Holliday,Chargers,WR
9623,19683.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10077696.0,0.0,7,0.0,Vincent Jackson,Saints,WR
9624,9261.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,1.0,6859.0,0.0,704969.0,1.0,7,0.0,Randall Cobb,Rams,WR
9625,6859.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248091.0,0.0,7,0.0,Victor Cruz,Redskins,WR
9626,5832.0,512.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1815848.0,0.0,7,0.0,Jordy Nelson,Rams,WR
9627,4913.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,300763.0,0.0,7,1.0,Santana Moss,Giants,WR
9628,4096.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1092727.0,0.0,7,0.0,Andre Roberts,Min,WR
9629,2744.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,7,0.0,Brandon Marshall,Lions,WR
9630,2744.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,912673.0,0.0,7,1.0,Miles Austin,Panthers,WR
9631,2197.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405224.0,0.0,7,0.0,Kevin Walter,Ravens,WR
9632,2197.0,125.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357911.0,0.0,7,0.0,Stevie Johnson,Titans,WR
9633,2197.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,389017.0,0.0,7,0.0,Marques Colston,Buccaneers,WR
9634,1728.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,493039.0,0.0,7,1.0,Cecil Shorts,Raiders,WR
9635,1728.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,0.0,7,0.0,Lance Moore,Buccaneers,WR
9636,1728.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1728000.0,1.0,7,0.0,Jeremy Kerley,Patriots,WR
9637,1331.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140608.0,0.0,7,0.0,Greg Little,Colts,WR
9638,1331.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148877.0,0.0,7,0.0,Brandon LaFell,Cowboys,WR
9639,1331.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,205379.0,0.0,7,0.0,Josh Gordon,Colts,WR
9640,1331.0,27.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132651.0,0.0,7,0.0,Ryan Broyles,Bears,WR
9641,1000.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79507.0,0.0,7,0.0,Nate Washington,Bills,WR
9642,1000.0,1.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110592.0,0.0,7,0.0,Joseph Morgan,Buccaneers,WR
9643,1000.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103823.0,0.0,7,0.0,Donald Jones,Titans,WR
9644,1000.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,50653.0,8.0,7,0.0,Percy Harvin,Cardinals,WR
9645,1000.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2197.0,0.0,884736.0,8.0,7,0.0,Antonio Brown,Bengals,WR
9646,729.0,8.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42875.0,0.0,7,0.0,Tiquan Underwood,Saints,WR
9647,729.0,64.0,0.0,0.0,0.0,0.0,2012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,7,0.0,Denarius Moore,Jaguars,WR
9648,512.0,216.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,0.0,7,0.0,Titus Young,Bears,WR
9649,512.0,343.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571787.0,0.0,7,0.0,Steve Smith,Cowboys,WR
9650,512.0,729.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636056.0,0.0,7,0.0,Andre Johnson,Ravens,WR
