,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
1018,25.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2601.0,0.0,11,0.0,Brandon LaFell,Lions,WR
1019,25.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601.0,0.0,11,0.0,Harry Douglas,Titans,WR
1020,25.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2500.0,0.0,11,0.0,Early Doucet,49ers,WR
1021,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1681.0,0.0,11,0.0,Legedu Naanee,Lions,WR
1022,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,11,0.0,Jason Hill,Browns,WR
1023,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1849.0,0.0,11,0.0,Darrius Heyward-Bey,Min,WR
1024,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2209.0,0.0,11,0.0,Andrew Hawkins,Ravens,WR
1025,16.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,0.0,11,0.0,Devin Aromashodu,Raiders,WR
1026,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,11,0.0,Patrick Turner,Broncos,WR
1027,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,0.0,11,0.0,Demaryius Thomas,Jets,WR
1028,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1225.0,0.0,11,0.0,Brad Smith,Dolphins,WR
1029,9.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1521.0,0.0,11,0.0,Santonio Holmes,Broncos,WR
1030,9.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,11,0.0,Lavelle Hawkins,Falcons,WR
1031,9.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.0,0.0,11,0.0,Brandon Gibson,Seahawks,WR
1032,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,11,0.0,Wes Welker,Chiefs,WR
1033,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,11,0.0,Eric Weems,Titans,WR
1034,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,0.0,11,0.0,Mike Thomas,Browns,WR
1035,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,225.0,1.0,11,0.0,Eddie Royal,Jets,WR
1036,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,784.0,0.0,11,0.0,Naaman Roosevelt,Dolphins,WR
1037,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,0.0,11,0.0,Preston Parker,Packers,WR
1038,4.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,11,1.0,Michael Jenkins,Raiders,WR
1039,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,841.0,0.0,11,0.0,Jarett Dillard,Browns,WR
1040,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,11,0.0,Rashied Davis,Panthers,WR
1041,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,0.0,11,0.0,Mark Clayton,Seahawks,WR
1042,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0.0,11,0.0,David Anderson,Cowboys,WR
1043,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,11,0.0,Damian Williams,Falcons,WR
1044,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,11,0.0,Chastin West,Browns,WR
1045,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,11,0.0,Golden Tate,Rams,WR
1046,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,11,0.0,Austin Pettis,Seahawks,WR
1047,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,11,0.0,Kevin Ogletree,Redskins,WR
1048,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,11,0.0,Ben Obomanu,Rams,WR
1049,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,11,0.0,Denarius Moore,Min,WR
1050,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,11,0.0,Mohamed Massaquoi,Jaguars,WR
1051,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,11,0.0,Stevie Johnson,Dolphins,WR
1052,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,0.0,11,0.0,Jesse Holley,Redskins,WR
1053,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,361.0,1.0,11,0.0,Brian Hartline,Bills,WR
1054,1.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.0,0.0,0.0,4.0,11,0.0,Chad Hall,Giants,WR
1055,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,11,0.0,Randall Cobb,Buccaneers,WR
1056,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,11,0.0,Deion Branch,Chiefs,WR
1057,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,11,0.0,Ramses Barden,Eagles,WR
1058,1.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,11,0.0,Jonathan Baldwin,Patriots,WR
1059,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,0.0,11,0.0,Jason Avant,Giants,WR
1060,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,11,0.0,DeMarco Sampson,49ers,WR
1061,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,0.0,David Nelson,Dolphins,WR
1062,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,11,0.0,Brandon Marshall,Bills,WR
1063,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,11,0.0,Mario Manningham,Eagles,WR
1064,0.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,11,0.0,Greg Jennings,Buccaneers,WR
1065,0.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,11,0.0,Jeremy Horne,Patriots,WR
1066,0.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,0.0,Eric Decker,Jets,WR
1067,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,11,0.0,Greg Camarillo,Raiders,WR
1068,0.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,11,0.0,Vincent Brown,Bears,WR
1069,0.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,11,0.0,Anthony Armstrong,Cowboys,WR
1070,729.0,81.0,0.0,0.0,0.0,0.0,2011,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24649.0,0.0,12,0.0,Victor Cruz,Saints,WR
1071,529.0,64.0,0.0,0.0,0.0,0.0,2011,0.0,4.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,13225.0,1.0,12,0.0,Wes Welker,Eagles,WR
1072,400.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21025.0,0.0,12,0.0,Johnny Knox,Raiders,WR
1073,361.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6241.0,0.0,12,0.0,Laurent Robinson,Dolphins,WR
1074,324.0,100.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400.0,0.0,12,0.0,Roddy White,Min,WR
1075,324.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14884.0,0.0,12,0.0,Reggie Wayne,Panthers,WR
1076,289.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.0,0.0,12,0.0,Lance Moore,Giants,WR
1077,289.0,64.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12100.0,0.0,12,0.0,Jason Avant,Patriots,WR
1078,256.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10609.0,0.0,12,0.0,Brandon Marshall,Cowboys,WR
1079,256.0,64.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,121.0,0.0,9025.0,25.0,12,0.0,Percy Harvin,Falcons,WR
1080,225.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8836.0,0.0,12,0.0,James Jones,Lions,WR
1081,169.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7056.0,0.0,12,1.0,Mike Williams,Titans,WR
1082,169.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5929.0,1.0,12,0.0,Brad Smith,Jets,WR
1083,169.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5476.0,0.0,12,0.0,Brandon Lloyd,Cardinals,WR
1084,169.0,64.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5625.0,0.0,12,0.0,Stevie Johnson,Jets,WR
1085,169.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5476.0,0.0,12,0.0,Greg Jennings,Lions,WR
1086,144.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4761.0,0.0,12,0.0,Jordan Norwood,Bengals,WR
1087,144.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,169.0,0.0,3249.0,1.0,12,0.0,Greg Little,Bengals,WR
1088,144.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4225.0,0.0,12,0.0,Eric Decker,Chargers,WR
1089,144.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,0.0,12,0.0,Deion Branch,Eagles,WR
1090,121.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12100.0,0.0,12,0.0,A.J. Green,Browns,WR
1091,121.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.0,0.0,12,0.0,Plaxico Burress,Bills,WR
1092,121.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2500.0,0.0,12,0.0,Anthony Armstrong,Seahawks,WR
1093,100.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2209.0,0.0,12,0.0,David Nelson,Jets,WR
1094,100.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,12,0.0,Calvin Johnson,Packers,WR
1095,100.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,784.0,0.0,484.0,4.0,12,0.0,Santonio Holmes,Bills,WR
1096,100.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,0.0,12,0.0,Harry Douglas,Min,WR
1097,81.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.0,0.0,12,0.0,Damian Williams,Buccaneers,WR
1098,81.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.0,4.0,12,0.0,Marcel Reece,Bears,WR
1099,64.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7569.0,0.0,12,0.0,Hakeem Nicks,Saints,WR
1100,64.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,6561.0,4.0,12,0.0,Antonio Brown,Chiefs,WR
1101,49.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,12,0.0,Golden Tate,Redskins,WR
1102,49.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,12,0.0,DeSean Jackson,Patriots,WR
1103,49.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5929.0,0.0,12,0.0,Brian Hartline,Cowboys,WR
1104,49.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5184.0,0.0,12,0.0,Jabar Gaffney,Seahawks,WR
1105,49.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5041.0,0.0,12,0.0,Riley Cooper,Patriots,WR
1106,49.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6084.0,0.0,12,0.0,Marques Colston,Giants,WR
1107,36.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,4624.0,1.0,12,0.0,Steve Smith,Colts,WR
1108,36.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4489.0,0.0,12,0.0,Devery Henderson,Giants,WR
1109,36.0,49.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4761.0,0.0,12,0.0,Dwayne Bowe,Steelers,WR
1110,36.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.0,0.0,12,0.0,Anquan Boldin,49ers,WR
1111,36.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,12,0.0,Doug Baldwin,Redskins,WR
1112,25.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.0,0.0,12,0.0,Chaz Schilens,Bears,WR
1113,25.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.0,0.0,12,0.0,Louis Murphy,Bears,WR
1114,25.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601.0,0.0,12,0.0,Lavelle Hawkins,Buccaneers,WR
1115,25.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3025.0,0.0,12,0.0,Larry Fitzgerald,Rams,WR
1116,25.0,36.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2916.0,0.0,12,0.0,Michael Crabtree,Ravens,WR
1117,25.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,12,0.0,Vincent Brown,Broncos,WR
1118,16.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.0,0.0,12,0.0,Austin Pettis,Cardinals,WR
1119,16.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2116.0,0.0,12,0.0,Brandon LaFell,Colts,WR
1120,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,0.0,12,0.0,Darrius Heyward-Bey,Bears,WR
1121,16.0,25.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,1521.0,1.0,12,0.0,Nate Burleson,Packers,WR
1122,16.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0,0.0,12,0.0,Steve Breaston,Steelers,WR
1123,9.0,1.0,0.0,0.0,1.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,12,0.0,Titus Young,Packers,WR
1124,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1369.0,0.0,12,0.0,Roy Williams,Raiders,WR
1125,9.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,12,0.0,Brandon Gibson,Cardinals,WR
1126,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1156.0,4.0,12,0.0,Pierre Garcon,Panthers,WR
1127,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,12,0.0,Jarett Dillard,Texans,WR
1128,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,0.0,12,0.0,Dez Bryant,Dolphins,WR
1129,9.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1444.0,0.0,12,0.0,Ramses Barden,Saints,WR
1130,4.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,0.0,12,0.0,Hines Ward,Chiefs,WR
1131,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0.0,12,0.0,Torrey Smith,49ers,WR
1132,4.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,12,0.0,Cecil Shorts,Texans,WR
1133,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,12,0.0,Emmanuel Sanders,Chiefs,WR
1134,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,0.0,12,0.0,Ben Obomanu,Redskins,WR
1135,4.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,676.0,0.0,12,0.0,Jordy Nelson,Lions,WR
1136,4.0,16.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,841.0,0.0,12,0.0,Santana Moss,Seahawks,WR
1137,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,484.0,0.0,12,0.0,Andre Johnson,Jaguars,WR
1138,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,12,0.0,Michael Jenkins,Falcons,WR
1139,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,12,0.0,Vincent Jackson,Broncos,WR
1140,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,12,0.0,Andrew Hawkins,Browns,WR
1141,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,441.0,1.0,12,0.0,Ted Ginn Jr.,Ravens,WR
1142,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,0.0,12,0.0,Austin Collie,Panthers,WR
1143,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,441.0,0.0,12,0.0,Randall Cobb,Lions,WR
1144,4.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,12,0.0,Andre Caldwell,Browns,WR
1145,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,841.0,0.0,12,0.0,Davone Bess,Cowboys,WR
1146,4.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,0.0,12,0.0,Jonathan Baldwin,Steelers,WR
1147,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,12,0.0,Matt Willis,Chargers,WR
1148,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,12,0.0,Nate Washington,Buccaneers,WR
1149,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,0.0,12,0.0,Kevin Walter,Jaguars,WR
1150,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,0.0,12,0.0,Mike Wallace,Chiefs,WR
1151,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,12,0.0,Patrick Turner,Bills,WR
1152,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,12,0.0,Mike Thomas,Texans,WR
1153,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,0.0,12,0.0,Devin Thomas,Saints,WR
1154,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,12,0.0,Jerome Simpson,Browns,WR
1155,1.0,4.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,12,0.0,Andre Roberts,Rams,WR
1156,1.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,0.0,12,0.0,Legedu Naanee,Colts,WR
1157,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,12,0.0,Jacoby Jones,Jaguars,WR
1158,1.0,9.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,12,0.0,Jason Hill,Texans,WR
1159,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,256.0,1.0,12,0.0,Chad Hall,Patriots,WR
1160,1.0,1.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,121.0,0.0,12,0.0,Edmond Gates,Cowboys,WR
