,Points,Receptions,Pass 2PT,Pass Interceptions,Receiving 2PT,Rush TD,Year,Pass Completions,Receiving TD,Fumble TD,Pass TD,Rush 2PT,Pass Attempts,Away Games,Rush Yards,Pass Yards,Receiving Yards,Rush Attempts,Week,Fumbles Lost,Name,Opponent,Position
5487,4096.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390625.0,0.0,2,0.0,Riley Cooper,Chargers,WR
5488,2401.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37015056.0,0.0,2,0.0,Emmanuel Sanders,Bengals,WR
5489,2401.0,0.0,0.0,0.0,0.0,1.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50625.0,0.0,0.0,16.0,2,0.0,Marcel Reece,Jaguars,WR
5490,2401.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33362176.0,0.0,2,0.0,Andre Johnson,Titans,WR
5491,2401.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35153041.0,0.0,2,0.0,Vincent Jackson,Saints,WR
5492,2401.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54700816.0,0.0,2,1.0,Stephen Hill,Patriots,WR
5493,2401.0,28561.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,37015056.0,1.0,2,0.0,Julian Edelman,Jets,WR
5494,1296.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,0.0,2,0.0,Ace Sanders,Raiders,WR
5495,1296.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,2,0.0,Kevin Ogletree,Saints,WR
5496,1296.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,0.0,Derek Moye,Bengals,WR
5497,1296.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21381376.0,0.0,2,0.0,Brian Hartline,Colts,WR
5498,1296.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15752961.0,0.0,2,0.0,Marques Colston,Buccaneers,WR
5499,625.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6250000.0,0.0,2,0.0,Nate Washington,Texans,WR
5500,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7311616.0,0.0,2,0.0,Demaryius Thomas,Giants,WR
5501,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7311616.0,0.0,2,0.0,Steve Smith,Bills,WR
5502,625.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6765201.0,0.0,2,0.0,Santonio Holmes,Patriots,WR
5503,625.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,625.0,0.0,12117361.0,1.0,2,0.0,Jerricho Cotchery,Bengals,WR
5504,625.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10556001.0,0.0,2,0.0,Antonio Brown,Bengals,WR
5505,625.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6765201.0,0.0,2,0.0,Doug Baldwin,49ers,WR
5506,256.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477456.0,0.0,2,0.0,Reggie Wayne,Dolphins,WR
5507,256.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4879681.0,0.0,2,0.0,Kenbrell Thompkins,Jets,WR
5508,256.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560000.0,0.0,2,0.0,Kerry Taylor,Lions,WR
5509,256.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111696.0,0.0,2,0.0,Rod Streater,Jaguars,WR
5510,256.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5764801.0,0.0,2,0.0,Jerome Simpson,Bears,WR
5511,256.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,2560000.0,1.0,2,0.0,Mohamed Sanu,Steelers,WR
5512,256.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,0.0,14641.0,16.0,2,0.0,Alshon Jeffery,Min,WR
5513,256.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825761.0,0.0,2,0.0,A.J. Green,Steelers,WR
5514,256.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3111696.0,0.0,2,0.0,Edmond Gates,Patriots,WR
5515,256.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3418801.0,0.0,2,0.0,Harry Douglas,Rams,WR
5516,256.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4096.0,0.0,4100625.0,1.0,2,0.0,Nate Burleson,Cardinals,WR
5517,81.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2313441.0,0.0,2,0.0,Kyle Williams,Seahawks,WR
5518,81.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679616.0,0.0,2,0.0,Brandon Stokley,Browns,WR
5519,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679616.0,0.0,2,0.0,Andre Roberts,Lions,WR
5520,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2313441.0,0.0,2,0.0,Josh Morgan,Packers,WR
5521,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874161.0,0.0,2,0.0,Keshawn Martin,Titans,WR
5522,81.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1185921.0,0.0,2,0.0,Greg Little,Ravens,WR
5523,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500625.0,0.0,2,0.0,Marvin Jones,Steelers,WR
5524,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1500625.0,0.0,2,0.0,Leonard Hankerson,Packers,WR
5525,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185921.0,0.0,2,0.0,Larry Fitzgerald,Lions,WR
5526,81.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1679616.0,0.0,2,0.0,Andre Caldwell,Giants,WR
5527,81.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2085136.0,0.0,2,0.0,Davone Bess,Ravens,WR
5528,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2085136.0,1.0,2,0.0,Donnie Avery,Cowboys,WR
5529,81.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313441.0,0.0,2,0.0,Jason Avant,Chargers,WR
5530,81.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,923521.0,0.0,2,0.0,Miles Austin,Chiefs,WR
5531,81.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1336336.0,0.0,2,0.0,Keenan Allen,Eagles,WR
5532,16.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194481.0,0.0,2,0.0,Jarius Wright,Bears,WR
5533,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,614656.0,1.0,2,0.0,Terrance Williams,Chiefs,WR
5534,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194481.0,0.0,2,0.0,Roddy White,Rams,WR
5535,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614656.0,0.0,2,0.0,Griff Whalen,Dolphins,WR
5536,16.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234256.0,0.0,2,0.0,Michael Floyd,Lions,WR
5537,16.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6561.0,0.0,279841.0,1.0,2,0.0,Stephen Burton,Raiders,WR
5538,16.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,456976.0,0.0,2,0.0,Vincent Brown,Eagles,WR
5539,16.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,614656.0,0.0,2,0.0,Kenny Britt,Texans,WR
5540,16.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234256.0,0.0,2,0.0,Travis Benjamin,Ravens,WR
5541,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130321.0,0.0,2,0.0,Golden Tate,49ers,WR
5542,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000.0,0.0,2,0.0,Kenny Stills,Buccaneers,WR
5543,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28561.0,0.0,2,0.0,Aldrick Robinson,Packers,WR
5544,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,0.0,2,0.0,Sidney Rice,49ers,WR
5545,1.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,0.0,2,0.0,Rueben Randle,Broncos,WR
5546,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,0.0,2,0.0,Brian Quick,Falcons,WR
5547,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38416.0,0.0,2,0.0,Cordarrelle Patterson,Bears,WR
5548,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,0.0,2,0.0,Lance Moore,Buccaneers,WR
5549,1.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28561.0,0.0,2,0.0,Brandon LaFell,Bills,WR
5550,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,2,0.0,Darrius Heyward-Bey,Dolphins,WR
5551,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,2,0.0,Junior Hemingway,Cowboys,WR
5552,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,0.0,2,0.0,Brandon Gibson,Colts,WR
5553,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,0.0,2,0.0,Jacoby Ford,Jaguars,WR
5554,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,2,0.0,Brice Butler,Jaguars,WR
5555,1.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,0.0,2,0.0,Jaron Brown,Lions,WR
5556,1.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130321.0,0.0,2,0.0,Earl Bennett,Min,WR
5557,0.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,0.0,2,0.0,Mike Williams,Saints,WR
5558,0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,0.0,Denard Robinson,Raiders,WR
5559,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,0.0,2,0.0,Marlon Moore,Seahawks,WR
5560,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,2,0.0,Dwayne Harris,Chiefs,WR
5561,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,2,0.0,T.J. Graham,Panthers,WR
5562,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,2,0.0,Jeremy Ebert,Raiders,WR
5563,0.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,2,0.0,Anquan Boldin,Seahawks,WR
5564,923521.0,6561.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475789056.0,0.0,3,0.0,Antonio Brown,Bears,WR
5565,234256.0,10000.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,234256.0,0.0,454371856.0,1.0,3,0.0,Josh Gordon,Min,WR
5566,194481.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562448656.0,0.0,3,0.0,Santonio Holmes,Bills,WR
5567,130321.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38950081.0,0.0,3,0.0,Sidney Rice,Jaguars,WR
5568,130321.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312900721.0,0.0,3,0.0,Eric Decker,Raiders,WR
5569,104976.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,236421376.0,0.0,3,0.0,Denarius Moore,Broncos,WR
5570,83521.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7890481.0,0.0,3,0.0,Brandon LaFell,Giants,WR
5571,83521.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,174900625.0,0.0,3,0.0,Calvin Johnson,Redskins,WR
5572,65536.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825761.0,0.0,3,0.0,Kenbrell Thompkins,Buccaneers,WR
5573,65536.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136048896.0,0.0,3,0.0,Stephen Hill,Bills,WR
5574,38416.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49787136.0,0.0,3,0.0,Wes Welker,Raiders,WR
5575,38416.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,418161601.0,0.0,3,0.0,Cecil Shorts,Seahawks,WR
5576,38416.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14641.0,0.0,25411681.0,1.0,3,0.0,Ted Ginn Jr.,Giants,WR
5577,38416.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,395254161.0,0.0,3,0.0,Donnie Avery,Eagles,WR
5578,38416.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57289761.0,0.0,3,0.0,Jason Avant,Chiefs,WR
5579,28561.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294499921.0,0.0,3,0.0,Nate Washington,Chargers,WR
5580,14641.0,6561.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2401.0,0.0,174900625.0,1.0,3,0.0,Julio Jones,Dolphins,WR
5581,14641.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9834496.0,0.0,3,0.0,Brian Hartline,Falcons,WR
5582,14641.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,181063936.0,0.0,3,0.0,Nate Burleson,Redskins,WR
5583,10000.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707281.0,0.0,59969536.0,16.0,3,0.0,Golden Tate,Jaguars,WR
5584,10000.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4100625.0,0.0,3,0.0,Marcel Reece,Broncos,WR
5585,10000.0,1296.0,0.0,0.0,1.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54700816.0,0.0,3,0.0,Stevie Johnson,Jets,WR
5586,10000.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477456.0,0.0,3,0.0,A.J. Green,Packers,WR
5587,6561.0,10000.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78074896.0,0.0,3,0.0,Demaryius Thomas,Raiders,WR
5588,6561.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71639296.0,0.0,3,0.0,Torrey Smith,Texans,WR
5589,6561.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74805201.0,0.0,3,0.0,Jordy Nelson,Bengals,WR
5590,6561.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336336.0,0.0,3,0.0,Robert Meachem,Cardinals,WR
5591,6561.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085136.0,0.0,3,0.0,Marvin Jones,Packers,WR
5592,6561.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1336336.0,0.0,3,0.0,James Jones,Bengals,WR
5593,6561.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336336.0,0.0,3,0.0,Justin Hunter,Chargers,WR
5594,6561.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085136.0,0.0,3,0.0,Dez Bryant,Rams,WR
5595,6561.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500625.0,0.0,3,0.0,Doug Baldwin,Jaguars,WR
5596,4096.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160000.0,0.0,3,0.0,Austin Pettis,Cowboys,WR
5597,4096.0,4096.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,28398241.0,1.0,3,0.0,Pierre Garcon,Lions,WR
5598,4096.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234256.0,0.0,3,0.0,Earl Bennett,Steelers,WR
5599,2401.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25411681.0,0.0,3,0.0,Kendall Wright,Chargers,WR
5600,2401.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35153041.0,0.0,3,0.0,Santana Moss,Lions,WR
5601,2401.0,1.0,0.0,0.0,0.0,0.0,2013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331776.0,0.0,3,1.0,Dwayne Harris,Rams,WR
5602,2401.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25411681.0,0.0,3,0.0,Marques Colston,Cardinals,WR
5603,1296.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17850625.0,0.0,3,0.0,Mike Williams,Patriots,WR
5604,1296.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21381376.0,0.0,3,0.0,Mohamed Sanu,Packers,WR
5605,1296.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14776336.0,0.0,3,0.0,DeSean Jackson,Chiefs,WR
5606,1296.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12960000.0,0.0,3,0.0,DeAndre Hopkins,Ravens,WR
5607,1296.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16777216.0,0.0,3,0.0,Larry Fitzgerald,Saints,WR
5608,1296.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20151121.0,0.0,3,0.0,Anquan Boldin,Colts,WR
5609,1296.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20151121.0,0.0,3,0.0,Davone Bess,Min,WR
5610,625.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,625.0,0.0,11316496.0,1.0,3,0.0,Reggie Wayne,49ers,WR
5611,625.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9150625.0,0.0,3,0.0,Eric Page,Patriots,WR
5612,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7311616.0,0.0,3,0.0,Brandon Marshall,Steelers,WR
5613,625.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6765201.0,0.0,3,0.0,Alshon Jeffery,Steelers,WR
5614,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12117361.0,0.0,3,0.0,Darrius Heyward-Bey,49ers,WR
5615,625.0,2401.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7311616.0,0.0,3,0.0,Aaron Dobson,Buccaneers,WR
5616,625.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7311616.0,0.0,3,0.0,Jerricho Cotchery,Bears,WR
5617,625.0,625.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8503056.0,0.0,3,0.0,Randall Cobb,Bengals,WR
5618,625.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8503056.0,0.0,3,0.0,Brice Butler,Broncos,WR
5619,256.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3111696.0,0.0,3,0.0,Rod Streater,Broncos,WR
5620,256.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560000.0,0.0,3,0.0,Steve Smith,Giants,WR
5621,256.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2560000.0,0.0,3,0.0,Rueben Randle,Panthers,WR
5622,256.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764801.0,1.0,3,0.0,Cordarrelle Patterson,Browns,WR
5623,256.0,256.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111696.0,0.0,3,0.0,Rishard Matthews,Falcons,WR
5624,256.0,81.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3418801.0,0.0,3,0.0,Greg Jennings,Browns,WR
5625,256.0,16.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,256.0,0.0,8503056.0,1.0,3,1.0,Chris Givens,Cowboys,WR
5626,256.0,1296.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764801.0,0.0,3,0.0,Brandon Gibson,Falcons,WR
