,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
493,559,559,0,0,Tyler Boyd,Bengals,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,5,2017,132,132,0,0,1,Bills,139,16,12.0,DST,82,6.0,0,Bengals,221,0
494,458,458,0,0,Davante Adams,Cowboys,0,0,0,0,0,0,18.0,WR,0,2,66,7,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
495,465,465,0,0,Cole Beasley,Cowboys,0,0,0,0,0,0,14.0,WR,0,2,23,4,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
496,471,471,0,0,Dez Bryant,Cowboys,0,0,0,0,0,0,11.0,WR,0,1,52,5,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
497,478,478,0,0,Jordy Nelson,Cowboys,0,0,0,0,0,0,8.0,WR,0,1,24,2,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
498,494,494,0,0,Brice Butler,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
499,524,524,0,0,Randall Cobb,Cowboys,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
500,528,528,0,0,Terrance Williams,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,5,2017,145,145,0,1,0,Packers,182,35,6.0,DST,160,4.0,0,Cowboys,342,0
501,459,459,0,0,T.Y. Hilton,Colts,0,0,0,0,0,0,17.0,WR,0,0,177,7,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
502,469,469,0,0,Marquise Goodwin,Colts,0,0,0,0,0,0,11.0,WR,0,0,116,5,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
503,476,476,0,0,Pierre Garcon,Colts,0,0,0,0,0,0,9.0,WR,0,0,94,8,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
504,506,506,0,0,Donte Moncrief,Colts,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
505,526,526,0,0,Kamar Aiken,Colts,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
506,542,542,0,0,Trent Taylor,Colts,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
507,545,545,0,0,Aldrick Robinson,Colts,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,5,2017,151,151,0,0,0,49ers,336,23,3.0,DST,66,2.0,0,Colts,402,0
508,461,461,0,0,Antonio Brown,Steelers,0,0,0,0,0,0,15.0,WR,0,0,157,10,0,0,0,0,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
509,461,461,0,0,Antonio Brown,Steelers,0,0,0,0,0,0,15.0,WR,0,0,157,10,0,0,0,0,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
510,490,490,0,0,JuJu Smith-Schuster,Steelers,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
511,490,490,0,0,JuJu Smith-Schuster,Steelers,0,0,0,0,0,0,5.0,WR,0,0,58,4,0,0,0,0,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
512,499,499,0,0,Marqise Lee,Steelers,0,0,0,0,0,0,4.0,WR,0,0,49,2,0,0,0,0,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
513,499,499,0,0,Marqise Lee,Steelers,0,0,0,0,0,0,4.0,WR,0,0,49,2,0,0,0,0,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
514,514,514,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,3.0,WR,0,0,21,5,0,1,0,13,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
515,514,514,0,0,Martavis Bryant,Steelers,0,0,0,0,0,0,3.0,WR,0,0,21,5,0,1,0,13,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
516,521,521,0,0,Allen Hurns,Steelers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
517,521,521,0,0,Allen Hurns,Steelers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
518,547,547,0,0,Max McCaffrey,Steelers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
519,547,547,0,0,Max McCaffrey,Steelers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
520,550,550,0,0,Justin Hunter,Steelers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
521,550,550,0,0,Justin Hunter,Steelers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
522,556,556,0,0,Keelan Cole,Steelers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,5,2017,128,128,0,3,2,Rams,275,10,19.0,DST,100,2.0,0,Steelers,375,0
523,556,556,0,0,Keelan Cole,Steelers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,5,2017,149,149,0,0,1,Jaguars,82,30,4.0,DST,231,2.0,0,Steelers,313,0
524,462,462,0,0,Odell Beckham J,Giants,0,0,0,0,0,0,15.0,WR,0,1,97,5,0,1,0,8,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
525,480,480,0,0,Roger Lewis,Giants,0,0,0,0,0,0,8.0,WR,0,1,29,1,0,0,0,0,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
526,489,489,0,0,Keenan Allen,Giants,0,0,0,0,0,0,6.0,WR,0,0,67,4,0,0,0,0,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
527,518,518,0,0,Tyrell Williams,Giants,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
528,525,525,0,0,Travis Benjamin,Giants,0,0,0,0,0,0,2.0,WR,0,0,18,2,0,1,0,14,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
529,536,536,0,0,Brandon Marshall,Giants,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
530,544,544,0,0,Sterling Shepard,Giants,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,5,2017,147,147,0,0,1,Chargers,258,27,5.0,DST,124,0.0,1,Giants,382,0
531,463,463,0,0,Nelson Agholor,Eagles,0,0,0,0,0,0,15.0,WR,0,1,93,4,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
532,467,467,0,0,Torrey Smith,Eagles,0,0,0,0,0,0,13.0,WR,0,1,70,3,0,1,0,-3,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
533,479,479,0,1,J.J. Nelson,Eagles,0,0,0,0,0,0,8.0,WR,0,0,80,4,0,1,0,14,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
534,482,482,0,0,John Brown,Eagles,0,0,0,0,0,0,8.0,WR,0,1,26,2,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
535,493,493,0,0,Larry Fitzgerald,Eagles,0,0,0,0,0,0,5.0,WR,0,0,51,6,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
536,511,511,0,0,Alshon Jeffery,Eagles,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
537,515,515,0,0,Jaron Brown,Eagles,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
538,549,549,0,0,Marcus Johnson,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2017,131,131,1,1,0,Cardinals,276,7,13.0,DST,31,2.0,0,Eagles,307,0
539,464,464,0,0,Michael Crabtree,Raiders,0,0,0,0,0,0,14.0,WR,0,1,82,6,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
540,466,466,0,0,Mike Wallace,Raiders,0,0,0,0,0,0,13.0,WR,0,0,133,3,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
541,487,487,0,0,Vince Mayle,Raiders,0,0,0,0,0,0,6.0,WR,0,0,0,0,0,1,1,2,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
542,498,498,0,0,Jeremy Maclin,Raiders,0,0,0,0,0,0,4.0,WR,0,0,43,6,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
543,504,504,0,0,Seth Roberts,Raiders,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
544,534,534,0,0,Breshad Perriman,Raiders,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
545,555,555,0,0,Amari Cooper,Raiders,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
546,558,558,0,0,Michael Campanaro,Raiders,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,5,2017,153,153,0,0,0,Ravens,222,30,0.0,DST,143,0.0,0,Raiders,365,0
547,468,468,0,0,Chris Hogan,Buccaneers,0,0,0,0,0,0,13.0,WR,0,1,74,8,0,0,0,0,5,2017,137,137,0,1,1,Patriots,289,19,11.0,DST,113,3.0,0,Buccaneers,402,0
548,474,474,0,0,DeSean Jackson,Buccaneers,0,0,0,0,0,0,10.0,WR,0,0,106,5,0,0,0,0,5,2017,137,137,0,1,1,Patriots,289,19,11.0,DST,113,3.0,0,Buccaneers,402,0
549,481,481,0,0,Brandin Cooks,Buccaneers,0,0,0,0,0,0,8.0,WR,0,0,85,5,0,0,0,0,5,2017,137,137,0,1,1,Patriots,289,19,11.0,DST,113,3.0,0,Buccaneers,402,0
550,485,485,0,0,Danny Amendola,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,77,8,0,0,0,0,5,2017,137,137,0,1,1,Patriots,289,19,11.0,DST,113,3.0,0,Buccaneers,402,0
551,492,492,0,0,Adam Humphries,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,51,3,0,0,0,0,5,2017,137,137,0,1,1,Patriots,289,19,11.0,DST,113,3.0,0,Buccaneers,402,0
552,501,501,0,0,Mike Evans,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,49,5,0,0,0,0,5,2017,137,137,0,1,1,Patriots,289,19,11.0,DST,113,3.0,0,Buccaneers,402,0
553,553,553,0,0,Chris Godwin,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,5,2017,137,137,0,1,1,Patriots,289,19,11.0,DST,113,3.0,0,Buccaneers,402,0
554,470,470,0,0,Devin Funchess,Lions,0,0,0,0,0,0,11.0,WR,0,1,53,7,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
555,472,472,0,0,Kelvin Benjamin,Lions,0,0,0,0,0,0,11.0,WR,0,1,58,4,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
556,491,491,0,0,Marvin Jones,Lions,0,0,0,0,0,0,5.0,WR,0,0,54,6,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
557,497,497,0,0,Golden Tate,Lions,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
558,517,517,0,0,Jared Abbrederis,Lions,0,0,0,0,0,0,3.0,WR,0,0,37,2,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
559,532,532,0,0,Russell Shepard,Lions,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
560,537,537,0,0,TJ Jones,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,5,2017,148,148,0,0,0,Panthers,334,27,4.0,DST,28,3.0,0,Lions,362,0
561,473,473,0,0,Jarvis Landry,Dolphins,0,0,0,0,0,0,10.0,WR,0,1,44,5,0,0,0,0,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
562,508,508,0,0,Rishard Matthews,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,1,0,-3,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
563,513,513,0,0,Eric Decker,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,0,0,0,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
564,530,530,0,0,Kenny Stills,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
565,543,543,0,0,Taywan Taylor,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,5,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
566,546,546,0,0,DeVante Parker,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
567,552,552,0,0,Jakeem Grant,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,-1,1,0,0,0,0,5,2017,127,127,0,2,0,Titans,119,10,23.0,DST,69,6.0,0,Dolphins,188,1
568,475,475,0,0,Jermaine Kearse,Browns,0,0,0,0,0,0,9.0,WR,0,1,38,4,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
569,484,484,0,0,Ricardo Louis,Browns,0,0,0,0,0,0,7.0,WR,0,0,71,5,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
570,503,503,0,0,Kasen Williams,Browns,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
571,510,510,0,0,Jeremy Kerley,Browns,0,0,0,0,0,0,3.0,WR,0,0,39,4,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
572,519,519,0,0,Bryce Treggs,Browns,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
573,522,522,0,0,Seth Devalve,Browns,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
574,531,531,0,0,ArDarius Stewart,Browns,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,2,0,12,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
575,540,540,0,0,Robby Anderson,Browns,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
576,551,551,0,0,Rashard Higgins,Browns,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,5,2017,141,141,0,0,1,Jets,178,17,9.0,DST,34,3.0,0,Browns,212,0
577,483,483,0,1,Tavon Austin,Rams,0,0,0,0,0,0,8.0,WR,0,0,14,3,0,6,1,27,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
578,486,486,0,0,Robert Woods,Rams,0,0,0,0,0,0,6.0,WR,0,0,66,5,0,1,0,8,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
579,500,500,0,0,Cooper Kupp,Rams,0,0,0,0,0,0,4.0,WR,0,0,44,3,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
580,505,505,0,0,Paul Richardson,Rams,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
581,507,507,0,0,J.D. McKissic,Rams,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,2,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
582,516,516,0,0,Doug Baldwin,Rams,0,0,0,0,0,0,3.0,WR,0,0,37,4,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
583,520,520,0,0,Tyler Lockett,Rams,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,1,0,7,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
584,523,523,0,0,Pharoh Cooper,Rams,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
585,560,560,0,0,Tanner McEvoy,Rams,0,1,0,1,0,0,-2.0,WR,0,0,0,0,0,0,0,0,5,2017,135,135,0,0,2,Steelers,179,16,11.0,DST,62,3.0,0,Rams,241,0
586,495,495,0,0,Kendall Wright,Bears,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
587,496,496,0,0,Adam Thielen,Bears,0,0,0,0,0,0,4.0,WR,0,0,34,5,0,1,0,11,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
588,535,535,0,0,Tre McBride,Bears,0,0,0,0,0,0,1.0,WR,0,0,18,1,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
589,538,538,0,0,Michael Floyd,Bears,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
590,541,541,0,0,Markus Wheaton,Bears,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
591,554,554,0,0,Stefon Diggs,Bears,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,5,2017,138,138,0,0,0,Vikings,141,20,10.0,DST,159,4.0,1,Bears,300,0
592,561,561,0,0,Antonio Brown,Chiefs,0,0,0,0,0,0,21.0,WR,0,1,155,8,0,0,0,0,6,2017,170,170,0,0,1,Steelers,245,19,7.0,DST,194,1.0,0,Chiefs,439,0
593,608,608,0,0,JuJu Smith-Schuster,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,32,3,0,0,0,0,6,2017,170,170,0,0,1,Steelers,245,19,7.0,DST,194,1.0,0,Chiefs,439,0
594,614,614,0,0,Tyreek Hill,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,34,5,0,1,0,-9,6,2017,170,170,0,0,1,Steelers,245,19,7.0,DST,194,1.0,0,Chiefs,439,0
595,632,632,0,0,Martavis Bryant,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,6,2017,170,170,0,0,1,Steelers,245,19,7.0,DST,194,1.0,0,Chiefs,439,0
596,641,641,0,0,Demarcus Robinson,Chiefs,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,6,2017,170,170,0,0,1,Steelers,245,19,7.0,DST,194,1.0,0,Chiefs,439,0
597,562,562,0,1,Larry Fitzgerald,Cardinals,0,0,0,0,0,0,18.0,WR,0,1,138,10,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
598,565,565,0,0,Mike Evans,Cardinals,0,0,0,0,0,0,15.0,WR,0,1,95,3,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
599,573,573,0,0,John Brown,Cardinals,0,0,0,0,0,0,12.0,WR,0,1,63,3,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
600,582,582,0,0,DeSean Jackson,Cardinals,0,0,0,0,0,0,9.0,WR,0,1,38,3,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
601,600,600,0,0,Adam Humphries,Cardinals,0,0,0,0,0,0,5.0,WR,0,0,51,6,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
602,619,619,0,0,Jaron Brown,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
603,642,642,0,0,J.J. Nelson,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,16,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
604,652,652,0,0,Bernard Reedy,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
605,658,658,0,0,Chris Godwin,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,6,2017,172,172,0,0,2,Buccaneers,344,33,6.0,DST,70,2.0,0,Cardinals,414,0
606,563,563,0,0,Golden Tate,Saints,0,0,0,0,0,0,15.0,WR,0,1,96,7,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
607,564,564,0,0,Marvin Jones,Saints,0,0,0,0,0,0,15.0,WR,0,1,96,6,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
608,571,571,0,0,Ted Ginn J,Saints,0,0,0,0,0,0,12.0,WR,0,1,66,4,0,1,0,3,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
609,611,611,0,0,TJ Jones,Saints,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
610,629,629,0,0,Brandon Coleman,Saints,0,0,0,0,0,0,2.0,WR,0,0,23,2,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
611,637,637,0,0,Michael Thomas,Saints,0,0,0,0,0,0,1.0,WR,0,0,11,3,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
612,639,639,0,0,Willie Snead,Saints,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
613,663,663,0,0,Jared Abbrederis,Saints,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,6,2017,154,154,0,2,3,Lions,281,38,33.0,DST,66,5.0,0,Saints,347,3
614,566,566,0,1,Demaryius Thomas,Broncos,0,0,0,0,0,0,12.0,WR,0,0,133,10,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
615,586,586,0,0,Emmanuel Sanders,Broncos,0,0,0,0,0,0,7.0,WR,0,0,76,5,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
616,621,621,0,0,Jordan Taylor,Broncos,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
617,625,625,0,0,Bennie Fowler,Broncos,0,0,0,0,0,0,2.0,WR,0,0,21,3,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
618,643,643,0,0,Roger Lewis,Broncos,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
619,654,654,0,0,Isaiah McKenzie,Broncos,0,0,0,0,0,0,0.0,WR,0,0,0,1,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
620,656,656,0,0,Tavarres King,Broncos,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,6,2017,174,174,1,0,0,Giants,118,23,6.0,DST,148,3.0,0,Broncos,266,0
