,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
1914,0.0,0.0,2016,1.0,0.0,0.0,1.0,279936.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,105413504.0,Wendell Smallwood,Redskins,RB
1915,0.0,0.0,2016,1.0,0.0,0.0,128.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,Dexter McCluster,Broncos,RB
1916,0.0,0.0,2016,1.0,0.0,0.0,128.0,2187.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,35831808.0,Arian Foster,Steelers,RB
1917,0.0,0.0,2016,1.0,0.0,0.0,1.0,893871739.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4782969.0,2187.0,Matt Forte,Cardinals,RB
1918,0.0,0.0,2016,1.0,0.0,0.0,1.0,19487171.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,1.0,Kenneth Dixon,Giants,RB
1919,0.0,0.0,2016,1.0,0.0,0.0,1.0,62748517.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,279936.0,Mike Davis,Bills,RB
1920,0.0,0.0,2016,1.0,0.0,0.0,128.0,4782969.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,105413504.0,Benny Cunningham,Lions,RB
1921,0.0,0.0,2016,1.0,0.0,0.0,1.0,10000000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,823543.0,Tevin Coleman,Seahawks,RB
1922,0.0,0.0,2016,1.0,0.0,0.0,0.0,268435456.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Rex Burkhead,Patriots,RB
1923,0.0,0.0,2016,1.0,0.0,0.0,0.0,62748517.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Alfred Blue,Colts,RB
1924,0.0,0.0,2016,0.0,0.0,0.0,1.0,-1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16384.0,Fozzy Whittaker,Saints,RB
1925,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,Derek Watt,Broncos,RB
1926,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.0,Aaron Ripkowski,Cowboys,RB
1927,0.0,0.0,2016,0.0,0.0,0.0,128.0,823543.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,78125.0,Jalen Richard,Chiefs,RB
1928,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Alfred Morris,Packers,RB
1929,0.0,0.0,2016,0.0,0.0,0.0,0.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Paul Lasike,Jaguars,RB
1930,0.0,0.0,2016,0.0,0.0,0.0,1.0,78125.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,16384.0,Daniel Lasco,Panthers,RB
1931,0.0,0.0,2016,0.0,0.0,0.0,0.0,78125.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,0.0,Justin Forsett,LA,RB
1932,0.0,0.0,2016,0.0,0.0,0.0,0.0,78125.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Kenneth Farrow,Broncos,RB
1933,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,Tyler Ervin,Colts,RB
1934,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Shaun Draughn,Bills,RB
1935,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2187.0,Patrick DiMarco,Seahawks,RB
1936,0.0,0.0,2016,0.0,0.0,0.0,0.0,279936.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Reggie Bush,49ers,RB
1937,0.0,0.0,2016,0.0,0.0,0.0,0.0,279936.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Kenjon Barner,Redskins,RB
1938,0.0,0.0,2016,17249876309.0,128.0,0.0,279936.0,6722988818432.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2494357888.0,1174711139837.0,Melvin Gordon,Falcons,RB
1939,0.0,0.0,2016,10460353203.0,1.0,0.0,1.0,2.0554002898923904e+16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13492928512.0,128.0,Jay Ajayi,Bills,RB
1940,0.0,0.0,2016,8031810176.0,1.0,0.0,16384.0,100000000000000.0,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21870000000.0,1338925209984.0,Matt Forte,Ravens,RB
1941,0.0,0.0,2016,4586471424.0,1.0,0.0,128.0,3777156435935232.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,4586471424.0,Jeremy Hill,Browns,RB
1942,0.0,0.0,2016,4586471424.0,128.0,0.0,1.0,532875860165503.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4586471424.0,823543.0,LeGarrette Blount,Steelers,RB
1943,0.0,0.0,2016,612220032.0,0.0,0.0,128.0,16048523266853.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,1338925209984.0,Spencer Ware,Saints,RB
1944,0.0,0.0,2016,612220032.0,1.0,0.0,2187.0,160578147647843.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103515625.0,1280000000.0,DeMarco Murray,Colts,RB
1945,0.0,0.0,2016,410338673.0,128.0,0.0,128.0,2488651484819.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,612220032.0,16384.0,Latavius Murray,Jaguars,RB
1946,0.0,0.0,2016,268435456.0,0.0,0.0,2097152.0,235260548044817.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42618442977.0,2207984167552.0,David Johnson,Seahawks,RB
1947,0.0,0.0,2016,268435456.0,1.0,0.0,0.0,160578147647843.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,0.0,C.J. Anderson,Texans,RB
1948,0.0,0.0,2016,170859375.0,0.0,0.0,1.0,2054210978157184.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8031810176.0,4782969.0,Jacquizz Rodgers,49ers,RB
1949,0.0,0.0,2016,105413504.0,0.0,0.0,78125.0,3142742836021.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,410338673.0,2494357888.0,Frank Gore,Titans,RB
1950,0.0,0.0,2016,105413504.0,1.0,0.0,1.0,27136050989627.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,16384.0,Devontae Booker,Texans,RB
1951,0.0,0.0,2016,105413504.0,1.0,0.0,1.0,20971520000000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,823543.0,Giovani Bernard,Browns,RB
1952,0.0,0.0,2016,105413504.0,0.0,0.0,10000000.0,22876792454961.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801088541.0,6722988818432.0,Le'Veon Bell,Patriots,RB
1953,0.0,0.0,2016,105413504.0,1.0,0.0,0.0,29509034655744.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,0.0,Peyton Barber,49ers,RB
1954,0.0,0.0,2016,62748517.0,0.0,0.0,16384.0,3521614606208.0,7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,1280000000.0,Mark Ingram,Chiefs,RB
1955,0.0,0.0,2016,62748517.0,1.0,0.0,2187.0,3938980639167.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,268435456.0,Isaiah Crowell,Bengals,RB
1956,0.0,0.0,2016,62748517.0,1.0,0.0,1.0,4398046511104.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,10000000.0,Tevin Coleman,Chargers,RB
1957,0.0,0.0,2016,19487171.0,0.0,0.0,823543.0,11047398519097.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,163840000000.0,Chris Thompson,Lions,RB
1958,0.0,0.0,2016,10000000.0,1.0,0.0,128.0,6103515625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62748517.0,4586471424.0,Rashad Jennings,LA,RB
1959,0.0,0.0,2016,10000000.0,0.0,0.0,78125.0,268435456.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94931877133.0,Shaun Draughn,Buccaneers,RB
1960,0.0,0.0,2016,4782969.0,0.0,0.0,128.0,0.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34359738368.0,James White,Steelers,RB
1961,0.0,0.0,2016,4782969.0,0.0,0.0,78125.0,2207984167552.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,230539333248.0,Devonta Freeman,Chargers,RB
1962,0.0,1.0,2016,4782969.0,1.0,0.0,1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,62748517.0,Reggie Bush,Dolphins,RB
1963,0.0,0.0,2016,2097152.0,1.0,0.0,0.0,17249876309.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,0.0,Zach Zenner,Redskins,RB
1964,0.0,0.0,2016,2097152.0,0.0,0.0,279936.0,1954897493193.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170859375.0,64339296875.0,Todd Gurley,Giants,RB
1965,0.0,0.0,2016,2097152.0,1.0,0.0,0.0,1801088541.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823543.0,0.0,Mike Davis,Buccaneers,RB
1966,0.0,0.0,2016,823543.0,1.0,0.0,0.0,268435456.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,Damien Williams,Bills,RB
1967,0.0,0.0,2016,823543.0,0.0,0.0,1.0,170859375.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,1.0,Rob Kelley,Lions,RB
1968,0.0,0.0,2016,823543.0,0.0,0.0,279936.0,1522435234375.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35831808.0,6103515625.0,Matt Asiata,Eagles,RB
1969,0.0,0.0,2016,279936.0,0.0,0.0,2187.0,3142742836021.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,279936.0,Lamar Miller,Broncos,RB
1970,0.0,0.0,2016,279936.0,0.0,0.0,1.0,1727094849536.0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413504.0,10460353203.0,Ryan Mathews,Min,RB
1971,0.0,0.0,2016,78125.0,0.0,0.0,2187.0,1028071702528.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,268435456.0,2187.0,Christine Michael,Cardinals,RB
1972,0.0,0.0,2016,78125.0,0.0,0.0,0.0,3938980639167.0,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,0.0,Alfred Blue,Broncos,RB
1973,0.0,0.0,2016,16384.0,0.0,0.0,128.0,8031810176.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,3404825447.0,Darren Sproles,Min,RB
1974,0.0,0.0,2016,16384.0,0.0,0.0,128.0,279936.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,194754273881.0,Antone Smith,49ers,RB
1975,0.0,0.0,2016,16384.0,0.0,0.0,1.0,271818611107.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,78125.0,Jerick McKinnon,Eagles,RB
1976,0.0,0.0,2016,16384.0,0.0,0.0,128.0,587068342272.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78125.0,2187.0,Chris Ivory,Raiders,RB
1977,0.0,0.0,2016,16384.0,0.0,0.0,128.0,137231006679.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,612220032.0,DuJuan Harris,Buccaneers,RB
1978,0.0,0.0,2016,16384.0,0.0,0.0,128.0,42618442977.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097152.0,170859375.0,Justin Forsett,Redskins,RB
1979,0.0,0.0,2016,16384.0,0.0,0.0,1.0,587068342272.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,4782969.0,Ka'Deem Carey,Packers,RB
1980,0.0,0.0,2016,2187.0,0.0,0.0,1.0,137231006679.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,78125.0,Tim Hightower,Chiefs,RB
1981,0.0,0.0,2016,2187.0,0.0,0.0,1.0,3404825447.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,10000000.0,Rex Burkhead,Browns,RB
1982,0.0,0.0,2016,128.0,0.0,0.0,1.0,4586471424.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279936.0,16384.0,T.J. Yeldon,Raiders,RB
1983,0.0,0.0,2016,128.0,0.0,0.0,16384.0,170859375.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,612220032.0,Duke Johnson,Bengals,RB
1984,0.0,0.0,2016,128.0,0.0,0.0,0.0,2494357888.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,823543.0,0.0,Jordan Howard,Packers,RB
1985,0.0,0.0,2016,128.0,0.0,0.0,0.0,1280000000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,0.0,Mike Gillislee,Dolphins,RB
1986,0.0,0.0,2016,1.0,0.0,0.0,0.0,10000000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2097152.0,0.0,Terrance West,Jets,RB
1987,0.0,0.0,2016,1.0,0.0,0.0,1.0,268435456.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78125.0,279936.0,DeAndre Washington,Jaguars,RB
1988,0.0,0.0,2016,1.0,0.0,0.0,1.0,2187.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,893871739.0,Robert Turbin,Titans,RB
1989,0.0,0.0,2016,1.0,0.0,0.0,128.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,De'Anthony Thomas,Saints,RB
1990,0.0,0.0,2016,1.0,0.0,0.0,2187.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10000000.0,Lorenzo Taliaferro,Jets,RB
1991,0.0,0.0,2016,1.0,0.0,0.0,0.0,62748517.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,Wendell Smallwood,Min,RB
1992,0.0,0.0,2016,1.0,0.0,0.0,128.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,410338673.0,C.J. Prosise,Cardinals,RB
1993,0.0,0.0,2016,1.0,0.0,0.0,0.0,612220032.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,0.0,Bilal Powell,Ravens,RB
1994,0.0,0.0,2016,1.0,0.0,0.0,1.0,35831808.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,16384.0,Paul Perkins,LA,RB
1995,0.0,0.0,2016,1.0,0.0,0.0,0.0,35831808.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2187.0,0.0,Jamize Olawale,Jaguars,RB
1996,0.0,0.0,2016,1.0,0.0,0.0,0.0,19487171.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2097152.0,0.0,LeSean McCoy,Dolphins,RB
1997,0.0,0.0,2016,1.0,0.0,0.0,0.0,10460353203.0,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,0.0,Matt Jones,Lions,RB
1998,0.0,0.0,2016,1.0,0.0,0.0,1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35831808.0,Andy Janovich,Texans,RB
1999,0.0,0.0,2016,1.0,0.0,0.0,0.0,62748517.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Kenneth Farrow,Falcons,RB
2000,0.0,0.0,2016,0.0,0.0,0.0,1.0,78125.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,2187.0,Charcandrick West,Saints,RB
2001,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Sherman,Saints,RB
2002,0.0,0.0,2016,0.0,0.0,0.0,1.0,2097152.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,2097152.0,Aaron Ripkowski,Bears,RB
2003,0.0,0.0,2016,0.0,0.0,0.0,1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jalen Richard,Jaguars,RB
2004,0.0,0.0,2016,0.0,0.0,0.0,1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-128.0,Bobby Rainey,LA,RB
2005,0.0,0.0,2016,0.0,0.0,0.0,0.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Troymaine Pope,Ravens,RB
2006,0.0,0.0,2016,0.0,0.0,0.0,0.0,-1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Dexter McCluster,Falcons,RB
2007,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,Zach Line,Eagles,RB
2008,0.0,0.0,2016,0.0,0.0,0.0,0.0,2187.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,John Kuhn,Chiefs,RB
2009,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,128.0,Kyle Juszczyk,Jets,RB
2010,0.0,0.0,2016,0.0,0.0,0.0,0.0,279936.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Don Jackson,Bears,RB
2011,0.0,0.0,2016,0.0,0.0,0.0,1.0,-279936.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,128.0,Ronnie Hillman,Eagles,RB
2012,0.0,0.0,2016,0.0,0.0,0.0,0.0,2187.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Derrick Henry,Colts,RB
2013,0.0,0.0,2016,0.0,0.0,0.0,1.0,78125.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,16384.0,Arian Foster,Bills,RB
2014,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jerome Felton,Dolphins,RB
2015,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4782969.0,Tyler Ervin,Broncos,RB
2016,0.0,0.0,2016,0.0,0.0,0.0,0.0,823543.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Andre Ellington,Seahawks,RB
2017,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,Kenneth Dixon,Jets,RB
2018,0.0,0.0,2016,0.0,0.0,0.0,1.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,Patrick DiMarco,Chargers,RB
2019,0.0,0.0,2016,0.0,0.0,0.0,0.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,Knile Davis,Bears,RB
2020,0.0,0.0,2016,0.0,0.0,0.0,1.0,16384.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,78125.0,Benny Cunningham,Giants,RB
2021,0.0,0.0,2016,0.0,0.0,0.0,0.0,128.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Alex Collins,Cardinals,RB
2022,0.0,0.0,2016,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jamaal Charles,Saints,RB
2023,0.0,0.0,2016,0.0,0.0,0.0,128.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,823543.0,Travaris Cadet,Chiefs,RB
2024,0.0,0.0,2016,6103515625.0,1.0,0.0,16384.0,1962637152460137.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8031810176.0,678223072849.0,Jordan Howard,Min,RB
2025,0.0,0.0,2016,2494357888.0,128.0,0.0,1.0,69833729609375.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103515625.0,6103515625.0,Jonathan Stewart,Cardinals,RB
2026,0.0,0.0,2016,1801088541.0,128.0,0.0,128.0,24928547056768.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6103515625.0,268435456.0,Matt Forte,Browns,RB
2027,0.0,0.0,2016,612220032.0,0.0,0.0,2097152.0,1727094849536.0,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19487171.0,16048523266853.0,Theo Riddick,Texans,RB
2028,0.0,0.0,2016,612220032.0,1.0,0.0,1.0,425927596977747.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801088541.0,78125.0,DeMarco Murray,Jaguars,RB
2029,0.0,0.0,2016,410338673.0,1.0,0.0,16384.0,64339296875.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,3404825447.0,Devonta Freeman,Packers,RB
2030,0.0,0.0,2016,170859375.0,1.0,0.0,16384.0,2799360000000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268435456.0,94931877133.0,Derrick Henry,Jaguars,RB
2031,0.0,0.0,2016,170859375.0,0.0,0.0,16384.0,207616015289871.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3404825447.0,319277809664.0,Melvin Gordon,Broncos,RB
2032,0.0,0.0,2016,105413504.0,1.0,0.0,0.0,37725479487783.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1801088541.0,0.0,Rob Kelley,Bengals,RB
2033,0.0,0.0,2016,105413504.0,1.0,0.0,2187.0,32057708828125.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35831808.0,4782969.0,Mike Gillislee,Patriots,RB
2034,0.0,0.0,2016,105413504.0,0.0,0.0,16384.0,75144747810816.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494357888.0,1028071702528.0,Ezekiel Elliott,Eagles,RB
2035,0.0,0.0,2016,62748517.0,1.0,0.0,1.0,14645194571776.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279936.0,2187.0,Bilal Powell,Browns,RB
2036,0.0,0.0,2016,62748517.0,1.0,0.0,1.0,14645194571776.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280000000.0,-2187.0,Jeremy Hill,Redskins,RB
2037,0.0,0.0,2016,62748517.0,1.0,0.0,78125.0,1338925209984.0,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,21870000000.0,Devontae Booker,Chargers,RB
2038,0.0,0.0,2016,35831808.0,1.0,0.0,1.0,7446353252589.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893871739.0,4782969.0,Jacquizz Rodgers,Raiders,RB
2039,0.0,0.0,2016,35831808.0,1.0,0.0,1.0,1028071702528.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,105413504.0,Giovani Bernard,Redskins,RB
2040,0.0,0.0,2016,19487171.0,1.0,0.0,128.0,1727094849536.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410338673.0,823543.0,Lamar Miller,Lions,RB
2041,0.0,0.0,2016,19487171.0,0.0,0.0,128.0,94931877133.0,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4782969.0,6103515625.0,Frank Gore,Chiefs,RB
2042,0.0,0.0,2016,19487171.0,1.0,0.0,128.0,17249876309.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19487171.0,52523350144.0,Isaiah Crowell,Jets,RB
2043,0.0,0.0,2016,10000000.0,0.0,0.0,16384.0,3404825447.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16384.0,20971520000000.0,C.J. Prosise,Saints,RB
2044,0.0,0.0,2016,10000000.0,1.0,0.0,1.0,163840000000.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,128.0,Christine Michael,Saints,RB
2045,0.0,0.0,2016,10000000.0,0.0,0.0,279936.0,17249876309.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16384.0,37725479487783.0,Duke Johnson,Jets,RB
2046,0.0,0.0,2016,10000000.0,0.0,0.0,823543.0,4586471424.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000000.0,29509034655744.0,David Johnson,Panthers,RB
2047,0.0,0.0,2016,10000000.0,0.0,0.0,1.0,114868566764928.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8031810176.0,0.0,Tim Hightower,Seahawks,RB
2048,0.0,0.0,2016,10000000.0,1.0,0.0,0.0,271818611107.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,612220032.0,0.0,LeGarrette Blount,Bills,RB
