,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
4408,0.0,0.0,2015,4096.0,0.0,0.0,1.0,12230590464.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,531441.0,Khiry Robinson,Buccaneers,RB
4409,0.0,0.0,2015,4096.0,0.0,0.0,4096.0,3010936384.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,16777216.0,Bilal Powell,Colts,RB
4410,0.0,0.0,2015,4096.0,0.0,0.0,0.0,6321363049.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985984.0,0.0,Duke Johnson,Titans,RB
4411,0.0,0.0,2015,4096.0,0.0,0.0,46656.0,117649.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,4096000000.0,Jonathan Grimes,Panthers,RB
4412,0.0,0.0,2015,4096.0,0.0,0.0,1.0,34296447249.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390625.0,4096.0,Frank Gore,Jets,RB
4413,0.0,0.0,2015,4096.0,0.0,0.0,729.0,262144.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8303765625.0,Lance Dunbar,Eagles,RB
4414,0.0,0.0,2015,729.0,0.0,0.0,64.0,887503681.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,4096.0,Mike Tolbert,Texans,RB
4415,0.0,0.0,2015,729.0,0.0,0.0,15625.0,2985984.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,387420489.0,Josh Robinson,Jets,RB
4416,0.0,0.0,2015,729.0,0.0,0.0,15625.0,15625.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4750104241.0,Theo Riddick,Min,RB
4417,0.0,0.0,2015,729.0,0.0,0.0,64.0,3010936384.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,531441.0,Chris Polk,Panthers,RB
4418,0.0,0.0,2015,729.0,0.0,0.0,15625.0,7529536.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000000.0,481890304.0,Lamar Miller,Jaguars,RB
4419,0.0,0.0,2015,729.0,0.0,0.0,0.0,1544804416.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,531441.0,0.0,Ronnie Hillman,Chiefs,RB
4420,0.0,0.0,2015,64.0,0.0,0.0,4096.0,4096.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,148035889.0,Darren Sproles,Cowboys,RB
4421,0.0,0.0,2015,64.0,0.0,0.0,64.0,308915776.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,4096.0,Tre Mason,Redskins,RB
4422,0.0,0.0,2015,64.0,0.0,0.0,64.0,2985984.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,2985984.0,Rashad Jennings,Falcons,RB
4423,0.0,0.0,2015,64.0,0.0,0.0,4096.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,387420489.0,Benny Cunningham,Redskins,RB
4424,0.0,0.0,2015,64.0,0.0,0.0,1.0,387420489.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,64.0,C.J. Anderson,Chiefs,RB
4425,0.0,0.0,2015,1.0,0.0,0.0,0.0,1771561.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jordan Todman,49ers,RB
4426,0.0,0.0,2015,1.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,Chris Thompson,Rams,RB
4427,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000000.0,De'Anthony Thomas,Broncos,RB
4428,0.0,0.0,2015,1.0,0.0,0.0,1.0,117649.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,47045881.0,C.J. Spiller,Buccaneers,RB
4429,0.0,0.0,2015,1.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1771561.0,Kyle Juszczyk,Raiders,RB
4430,0.0,0.0,2015,1.0,0.0,0.0,1.0,3518743761.0,2,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,64.0,Jeremy Hill,Chargers,RB
4431,0.0,0.0,2015,1.0,0.0,0.0,1.0,729.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,47045881.0,Jalston Fowler,Browns,RB
4432,0.0,0.0,2015,1.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47045881.0,Patrick DiMarco,Giants,RB
4433,0.0,0.0,2015,1.0,0.0,0.0,64.0,7529536.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,4096.0,Mike Davis,Steelers,RB
4434,0.0,0.0,2015,1.0,0.0,0.0,64.0,64.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,16777216.0,Joique Bell,Min,RB
4435,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Kerwynn Williams,Bears,RB
4436,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fozzy Whittaker,Texans,RB
4437,0.0,0.0,2015,0.0,0.0,0.0,0.0,1000000.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Terrance West,Browns,RB
4438,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,531441.0,Terron Ward,Giants,RB
4439,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Jacquizz Rodgers,Cardinals,RB
4440,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,262144.0,Bobby Rainey,Saints,RB
4441,0.0,0.0,2015,0.0,0.0,0.0,0.0,4096.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jay Prosch,Panthers,RB
4442,0.0,0.0,2015,0.0,0.0,0.0,0.0,4096.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,Bernard Pierce,Dolphins,RB
4443,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Branden Oliver,Bengals,RB
4444,0.0,0.0,2015,0.0,0.0,0.0,0.0,46656.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,Jerick McKinnon,Lions,RB
4445,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Ryan Mathews,Cowboys,RB
4446,0.0,0.0,2015,0.0,0.0,0.0,0.0,531441.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,Eddie Lacy,Seahawks,RB
4447,0.0,0.0,2015,0.0,0.0,0.0,1.0,531441.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,46656.0,Taiwan Jones,Ravens,RB
4448,0.0,0.0,2015,0.0,0.0,0.0,0.0,729.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Jarryd Hayne,Steelers,RB
4449,0.0,0.0,2015,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Corey Grant,Dolphins,RB
4450,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Derrick Coleman,Packers,RB
4451,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,Travaris Cadet,Bills,RB
4452,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Michael Burton,Min,RB
4453,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,Rex Burkhead,Chargers,RB
4454,0.0,0.0,2015,0.0,0.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.0,Brandon Bolden,Bills,RB
4455,0.0,0.0,2015,0.0,0.0,0.0,1.0,46656.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,4096.0,Alfred Blue,Panthers,RB
4456,0.0,0.0,2015,0.0,0.0,0.0,0.0,4096.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,LeGarrette Blount,Bills,RB
4457,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Matt Asiata,Lions,RB
4458,0.0,0.0,2015,0.0,0.0,0.0,1.0,15625.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.0,Javorius Allen,Raiders,RB
4459,0.0,0.0,2015,0.0,0.0,0.0,1.0,531441.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,531441.0,Ameer Abdullah,Min,RB
4460,0.0,0.0,2015,2565726409.0,729.0,0.0,15625.0,7858047974841.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729000000.0,19770609664.0,Devonta Freeman,Cowboys,RB
4461,0.0,0.0,2015,387420489.0,729.0,0.0,64.0,433626201009.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,34012224.0,Joseph Randle,Falcons,RB
4462,0.0,0.0,2015,387420489.0,64.0,0.0,1.0,1771561000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113379904.0,4096000000.0,Chris Johnson,49ers,RB
4463,0.0,0.0,2015,308915776.0,729.0,0.0,1.0,225199600704.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34012224.0,7529536.0,LeGarrette Blount,Jaguars,RB
4464,0.0,0.0,2015,244140625.0,729.0,0.0,15625.0,13841287201.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,1291467969.0,Jamaal Charles,Packers,RB
4465,0.0,0.0,2015,191102976.0,64.0,0.0,0.0,4001504141376.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64000000.0,0.0,Adrian Peterson,Chargers,RB
4466,0.0,0.0,2015,64000000.0,1.0,0.0,1.0,7212549413161.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,308915776.0,1000000.0,Latavius Murray,Browns,RB
4467,0.0,0.0,2015,64000000.0,64.0,0.0,1.0,404567235136.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,262144.0,Frank Gore,Titans,RB
4468,0.0,0.0,2015,47045881.0,1.0,0.0,0.0,7212549413161.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887503681.0,0.0,Alfred Blue,Buccaneers,RB
4469,0.0,0.0,2015,47045881.0,1.0,0.0,117649.0,56800235584.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47045881.0,117649000000.0,Le'Veon Bell,Rams,RB
4470,0.0,0.0,2015,24137569.0,1.0,0.0,0.0,1771561000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,0.0,Karlos Williams,Dolphins,RB
4471,0.0,0.0,2015,24137569.0,0.0,0.0,64.0,1586874322944.0,3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191102976.0,64000000.0,Ryan Mathews,Jets,RB
4472,0.0,0.0,2015,11390625.0,1.0,0.0,15625.0,15625000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,13841287201.0,Mark Ingram,Panthers,RB
4473,0.0,0.0,2015,4826809.0,0.0,0.0,262144.0,594823321.0,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,34296447249.0,Chris Thompson,Giants,RB
4474,0.0,0.0,2015,2985984.0,1.0,0.0,15625.0,2565726409.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,729000000.0,Dion Lewis,Jaguars,RB
4475,0.0,0.0,2015,1771561.0,0.0,0.0,64.0,1771561.0,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,4750104241.0,Charles Sims,Texans,RB
4476,0.0,0.0,2015,1771561.0,1.0,0.0,1.0,13841287201.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985984.0,2985984.0,Antonio Andrews,Colts,RB
4477,0.0,0.0,2015,1000000.0,0.0,0.0,0.0,1265319018496.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777216.0,0.0,Thomas Rawls,Bears,RB
4478,0.0,0.0,2015,1000000.0,0.0,0.0,1000000.0,15625.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000000000000.0,Lance Dunbar,Falcons,RB
4479,0.0,0.0,2015,531441.0,1.0,0.0,0.0,1838265625.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,Darren McFadden,Falcons,RB
4480,0.0,0.0,2015,531441.0,0.0,0.0,64.0,148035889.0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262144.0,47045881.0,Ameer Abdullah,Broncos,RB
4481,0.0,0.0,2015,262144.0,1.0,0.0,0.0,594823321.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,0.0,Andre Williams,Redskins,RB
4482,0.0,0.0,2015,262144.0,1.0,0.0,4096.0,24137569.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,47045881.0,Darren Sproles,Jets,RB
4483,0.0,0.0,2015,262144.0,0.0,0.0,1.0,16777216.0,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,1000000.0,LeSean McCoy,Dolphins,RB
4484,0.0,0.0,2015,262144.0,0.0,0.0,729.0,9474296896.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,4750104241.0,Eddie Lacy,Chiefs,RB
4485,0.0,0.0,2015,117649.0,1.0,0.0,64.0,2985984.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,262144.0,Khiry Robinson,Panthers,RB
4486,0.0,0.0,2015,117649.0,0.0,0.0,117649.0,887503681.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,7256313856.0,Bilal Powell,Eagles,RB
4487,0.0,0.0,2015,117649.0,1.0,0.0,1.0,4826809.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,117649.0,729.0,Ronnie Hillman,Lions,RB
4488,0.0,0.0,2015,117649.0,0.0,0.0,0.0,164206490176.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64000000.0,0.0,Matt Forte,Seahawks,RB
4489,0.0,0.0,2015,117649.0,0.0,0.0,729.0,13841287201.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4826809.0,1544804416.0,Giovani Bernard,Ravens,RB
4490,0.0,0.0,2015,46656.0,0.0,0.0,262144.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82653950016.0,Theo Riddick,Broncos,RB
4491,0.0,0.0,2015,46656.0,1.0,0.0,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Zach Line,Chargers,RB
4492,0.0,0.0,2015,46656.0,0.0,0.0,1.0,17596287801.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11390625.0,1000000.0,Carlos Hyde,Cardinals,RB
4493,0.0,0.0,2015,46656.0,1.0,0.0,0.0,531441.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,Jalston Fowler,Colts,RB
4494,0.0,0.0,2015,46656.0,1.0,0.0,1.0,46656.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,64.0,Joique Bell,Broncos,RB
4495,0.0,0.0,2015,15625.0,0.0,0.0,0.0,19770609664.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,0.0,Jonathan Stewart,Saints,RB
4496,0.0,0.0,2015,15625.0,0.0,0.0,729.0,3010936384.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,387420489.0,Lamar Miller,Bills,RB
4497,0.0,0.0,2015,15625.0,0.0,0.0,729.0,1073741824.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,244140625.0,Rashad Jennings,Redskins,RB
4498,0.0,0.0,2015,15625.0,0.0,0.0,0.0,17596287801.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,0.0,Melvin Gordon,Min,RB
4499,0.0,0.0,2015,4096.0,0.0,0.0,729.0,1771561.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,1073741824.0,Danny Woodhead,Min,RB
4500,0.0,0.0,2015,4096.0,0.0,0.0,1.0,1073741824.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24137569.0,47045881.0,James Starks,Chiefs,RB
4501,0.0,0.0,2015,4096.0,0.0,0.0,64.0,1000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,887503681.0,Bishop Sankey,Colts,RB
4502,0.0,0.0,2015,4096.0,0.0,0.0,0.0,9474296896.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7529536.0,0.0,Doug Martin,Texans,RB
4503,0.0,0.0,2015,4096.0,0.0,0.0,0.0,13841287201.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,0.0,Jonas Gray,Bills,RB
4504,0.0,0.0,2015,729.0,0.0,0.0,64.0,1291467969.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,531441.0,T.J. Yeldon,Patriots,RB
4505,0.0,0.0,2015,729.0,0.0,0.0,729.0,16777216.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,481890304.0,Mike Tolbert,Saints,RB
4506,0.0,0.0,2015,729.0,0.0,0.0,1.0,117649.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,1838265625.0,Dexter McCluster,Colts,RB
4507,0.0,0.0,2015,729.0,0.0,0.0,46656.0,729.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,1073741824.0,Duke Johnson,Raiders,RB
4508,0.0,0.0,2015,729.0,0.0,0.0,729.0,244140625.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117649.0,16777216.0,David Johnson,49ers,RB
4509,0.0,0.0,2015,729.0,0.0,0.0,0.0,2176782336.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,Isaiah Crowell,Raiders,RB
4510,0.0,0.0,2015,64.0,0.0,0.0,4096.0,262144.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,308915776.0,James White,Jaguars,RB
4511,0.0,0.0,2015,64.0,0.0,0.0,0.0,148035889.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,Shane Vereen,Redskins,RB
4512,0.0,0.0,2015,64.0,0.0,0.0,64.0,4096.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,113379904.0,C.J. Spiller,Panthers,RB
4513,0.0,0.0,2015,64.0,0.0,0.0,1.0,1771561.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,1000000.0,Jacquizz Rodgers,Seahawks,RB
4514,0.0,0.0,2015,64.0,0.0,0.0,0.0,191102976.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,Jay Prosch,Buccaneers,RB
4515,0.0,0.0,2015,64.0,0.0,0.0,0.0,308915776.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,0.0,Branden Oliver,Min,RB
4516,0.0,0.0,2015,64.0,0.0,0.0,1.0,16777216.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531441.0,11390625.0,Tre Mason,Steelers,RB
4517,0.0,0.0,2015,64.0,0.0,0.0,0.0,3010936384.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1771561.0,0.0,Matt Jones,Giants,RB
4518,0.0,0.0,2015,64.0,0.0,0.0,0.0,85766121.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2985984.0,0.0,Jeremy Hill,Ravens,RB
4519,0.0,0.0,2015,64.0,0.0,0.0,4096.0,47045881.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,47045881.0,Jonathan Grimes,Buccaneers,RB
4520,0.0,0.0,2015,64.0,0.0,0.0,4096.0,4826809.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,16777216.0,Justin Forsett,Bengals,RB
4521,0.0,0.0,2015,64.0,0.0,0.0,64.0,2985984.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34012224.0,Benny Cunningham,Steelers,RB
4522,0.0,0.0,2015,1.0,0.0,0.0,1.0,24137569.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,15625.0,Damien Williams,Bills,RB
4523,0.0,0.0,2015,1.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529536.0,Fozzy Whittaker,Saints,RB
4524,0.0,0.0,2015,1.0,0.0,0.0,0.0,1771561.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Juwan Thompson,Lions,RB
4525,0.0,0.0,2015,1.0,0.0,0.0,64.0,117649.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2985984.0,De'Anthony Thomas,Packers,RB
4526,0.0,0.0,2015,1.0,0.0,0.0,0.0,47045881.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46656.0,0.0,Alfred Morris,Giants,RB
4527,0.0,0.0,2015,1.0,0.0,0.0,0.0,34012224.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46656.0,0.0,Jerick McKinnon,Chargers,RB
4528,0.0,0.0,2015,1.0,0.0,0.0,1.0,7529536.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,531441.0,Marshawn Lynch,Bears,RB
4529,0.0,0.0,2015,1.0,0.0,0.0,64.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771561.0,Kyle Juszczyk,Bengals,RB
4530,0.0,0.0,2015,1.0,0.0,0.0,0.0,16777216.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Taiwan Jones,Browns,RB
4531,0.0,0.0,2015,1.0,0.0,0.0,64.0,4826809.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,531441.0,Fred Jackson,Bears,RB
4532,0.0,0.0,2015,1.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2985984.0,Roy Helu,Browns,RB
4533,0.0,0.0,2015,1.0,0.0,0.0,0.0,24137569.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Alonzo Harris,Chiefs,RB
4534,0.0,0.0,2015,1.0,0.0,0.0,0.0,1000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Toby Gerhart,Patriots,RB
4535,0.0,0.0,2015,1.0,0.0,0.0,64.0,1000000.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,15625.0,Matt Asiata,Chargers,RB
4536,0.0,0.0,2015,1.0,0.0,0.0,1.0,34012224.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262144.0,531441.0,C.J. Anderson,Lions,RB
4537,0.0,0.0,2015,1.0,0.0,0.0,0.0,2985984.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,0.0,Javorius Allen,Bengals,RB
4538,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Darrel Young,Giants,RB
4539,0.0,0.0,2015,0.0,0.0,0.0,0.0,64.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,DeAngelo Williams,Rams,RB
4540,0.0,0.0,2015,0.0,0.0,0.0,0.0,46656.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,Stepfan Taylor,49ers,RB
4541,0.0,0.0,2015,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,46656.0,Lorenzo Taliaferro,Bengals,RB
4542,0.0,0.0,2015,0.0,0.0,0.0,64.0,729.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,Zac Stacy,Eagles,RB
4543,0.0,0.0,2015,0.0,0.0,0.0,0.0,262144.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Josh Robinson,Titans,RB
4544,0.0,0.0,2015,0.0,0.0,0.0,0.0,15625.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.0,0.0,Chris Polk,Buccaneers,RB
