,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
862,0.0,0.0,2011,1.0,0.0,0.0,0.0,100.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Montell Owens,Browns,RB
863,0.0,0.0,2011,1.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,144.0,Reagan Maui'a,49ers,RB
864,0.0,0.0,2011,1.0,0.0,0.0,4.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,Owen Marecic,Jaguars,RB
865,0.0,0.0,2011,1.0,0.0,0.0,1.0,324.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,16.0,Felix Jones,Redskins,RB
866,0.0,0.0,2011,1.0,0.0,0.0,1.0,100.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,16.0,Shonn Greene,Broncos,RB
867,0.0,0.0,2011,1.0,0.0,0.0,0.0,256.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Ryan Grant,Buccaneers,RB
868,0.0,0.0,2011,1.0,0.0,0.0,1.0,324.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,Toby Gerhart,Raiders,RB
869,0.0,0.0,2011,0.0,0.0,0.0,1.0,9.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,Ricky Williams,Bengals,RB
870,0.0,0.0,2011,0.0,0.0,0.0,1.0,36.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,Johnny White,Dolphins,RB
871,0.0,0.0,2011,0.0,0.0,0.0,0.0,9.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,Leon Washington,Rams,RB
872,0.0,0.0,2011,0.0,0.0,0.0,1.0,16.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,Ryan Torain,Cowboys,RB
873,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,LaRod Stephens-Howling,49ers,RB
874,0.0,0.0,2011,0.0,0.0,0.0,0.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Jacquizz Rodgers,Titans,RB
875,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,Michael Robinson,Rams,RB
876,0.0,0.0,2011,0.0,0.0,0.0,0.0,324.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,Willis McGahee,Jets,RB
877,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,Kregg Lumpkin,Packers,RB
878,0.0,0.0,2011,0.0,0.0,0.0,0.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Stefan Logan,Panthers,RB
879,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Dion Lewis,Giants,RB
880,0.0,0.0,2011,0.0,0.0,0.0,4.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Vonta Leach,Bengals,RB
881,0.0,0.0,2011,0.0,0.0,0.0,0.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Deji Karim,Browns,RB
882,0.0,0.0,2011,0.0,0.0,0.0,0.0,9.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Taiwan Jones,Min,RB
883,0.0,0.0,2011,0.0,0.0,0.0,1.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,64.0,Jeremiah Johnson,Jets,RB
884,0.0,0.0,2011,0.0,0.0,0.0,0.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Lex Hilliard,Bills,RB
885,0.0,0.0,2011,0.0,0.0,0.0,4.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,36.0,Jacob Hester,Bears,RB
886,0.0,0.0,2011,0.0,0.0,0.0,0.0,9.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,John Conner,Broncos,RB
887,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Thomas Clayton,Jaguars,RB
888,0.0,0.0,2011,0.0,0.0,0.0,1.0,49.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,Tashard Choice,Cowboys,RB
889,0.0,0.0,2011,0.0,0.0,0.0,0.0,36.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Ronnie Brown,Giants,RB
890,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Richie Brockel,Lions,RB
891,0.0,0.0,2011,1.0,0.0,0.0,0.0,0.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Keiland Williams,Panthers,RB
892,0.0,0.0,2011,1.0,0.0,0.0,0.0,0.0,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lorenzo Booker,Raiders,RB
893,0.0,0.0,2011,729.0,1.0,0.0,0.0,51984.0,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,0.0,Beanie Wells,Rams,RB
894,0.0,0.0,2011,441.0,1.0,0.0,49.0,11664.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,2916.0,Roy Helu,Seahawks,RB
895,0.0,0.0,2011,361.0,0.0,0.0,1.0,12321.0,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,400.0,Marshawn Lynch,Redskins,RB
896,0.0,0.0,2011,324.0,4.0,0.0,0.0,4761.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225.0,0.0,DeAngelo Williams,Colts,RB
897,0.0,0.0,2011,324.0,0.0,0.0,1.0,36100.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,9.0,Chris Johnson,Buccaneers,RB
898,0.0,0.0,2011,324.0,1.0,0.0,16.0,11236.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,576.0,Cedric Benson,Browns,RB
899,0.0,0.0,2011,256.0,1.0,0.0,9.0,3969.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2209.0,Pierre Thomas,Giants,RB
900,0.0,0.0,2011,256.0,4.0,0.0,0.0,1936.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,0.0,BenJarvus Green-Ellis,Eagles,RB
901,0.0,0.0,2011,225.0,0.0,0.0,16.0,9801.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,4489.0,Maurice Jones-Drew,Texans,RB
902,0.0,0.0,2011,225.0,1.0,0.0,4.0,6400.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,196.0,Mark Ingram,Giants,RB
903,0.0,0.0,2011,225.0,1.0,0.0,1.0,6400.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,289.0,Donald Brown,Panthers,RB
904,0.0,0.0,2011,196.0,1.0,0.0,16.0,4761.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,576.0,Michael Bush,Bears,RB
905,0.0,0.0,2011,169.0,0.0,0.0,1.0,18769.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,25.0,Ryan Mathews,Broncos,RB
906,0.0,0.0,2011,169.0,1.0,0.0,49.0,4225.0,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,484.0,576.0,Arian Foster,Jaguars,RB
907,0.0,0.0,2011,169.0,0.0,0.0,9.0,10609.0,12,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,3136.0,LeGarrette Blount,Titans,RB
908,0.0,0.0,2011,144.0,0.0,0.0,16.0,7569.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,1681.0,DeMarco Murray,Dolphins,RB
909,0.0,0.0,2011,144.0,1.0,0.0,16.0,961.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,900.0,LeSean McCoy,Patriots,RB
910,0.0,0.0,2011,121.0,0.0,0.0,81.0,1521.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,6561.0,Maurice Morris,Packers,RB
911,0.0,0.0,2011,121.0,0.0,0.0,0.0,13689.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,0.0,Willis McGahee,Chargers,RB
912,0.0,0.0,2011,121.0,1.0,0.0,4.0,1936.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,361.0,Toby Gerhart,Falcons,RB
913,0.0,0.0,2011,100.0,1.0,0.0,16.0,361.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1089.0,Keiland Williams,Packers,RB
914,0.0,0.0,2011,100.0,1.0,0.0,0.0,2116.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,0.0,Brandon Jacobs,Saints,RB
915,0.0,0.0,2011,81.0,0.0,0.0,9.0,3721.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,1225.0,Reggie Bush,Cowboys,RB
916,0.0,0.0,2011,64.0,0.0,0.0,9.0,4900.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,144.0,Jonathan Stewart,Colts,RB
917,0.0,0.0,2011,64.0,0.0,0.0,9.0,6084.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,144.0,Shonn Greene,Bills,RB
918,0.0,0.0,2011,49.0,0.0,0.0,4.0,2916.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,784.0,Darren Sproles,Giants,RB
919,0.0,0.0,2011,49.0,0.0,0.0,9.0,3481.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,576.0,Ray Rice,49ers,RB
920,0.0,0.0,2011,49.0,1.0,0.0,1.0,25.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,100.0,John Kuhn,Lions,RB
921,0.0,0.0,2011,49.0,0.0,0.0,9.0,4096.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,196.0,Steven Jackson,Cardinals,RB
922,0.0,0.0,2011,49.0,0.0,0.0,36.0,3481.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,625.0,Matt Forte,Raiders,RB
923,0.0,0.0,2011,36.0,0.0,0.0,64.0,529.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,2025.0,D.J. Ware,Saints,RB
924,0.0,0.0,2011,36.0,0.0,0.0,1.0,3600.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,16.0,Michael Turner,Min,RB
925,0.0,0.0,2011,36.0,0.0,0.0,9.0,3025.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,225.0,C.J. Spiller,Jets,RB
926,0.0,0.0,2011,36.0,0.0,0.0,4.0,3249.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,100.0,Rashard Mendenhall,Chiefs,RB
927,0.0,0.0,2011,36.0,0.0,0.0,4.0,4225.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,361.0,16.0,Peyton Hillis,Bengals,RB
928,0.0,0.0,2011,36.0,0.0,0.0,0.0,3969.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,Marion Barber,Raiders,RB
929,0.0,0.0,2011,25.0,0.0,0.0,9.0,1936.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,361.0,Mike Tolbert,Broncos,RB
930,0.0,0.0,2011,25.0,0.0,0.0,9.0,1296.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,441.0,Kevin Smith,Packers,RB
931,0.0,0.0,2011,16.0,0.0,0.0,9.0,400.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,400.0,Ryan Grant,Lions,RB
932,0.0,0.0,2011,9.0,0.0,0.0,9.0,441.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,361.0,Joe McKnight,Bills,RB
933,0.0,0.0,2011,9.0,0.0,0.0,4.0,784.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,121.0,Dexter McCluster,Steelers,RB
934,0.0,0.0,2011,9.0,0.0,0.0,1.0,1369.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,49.0,Thomas Jones,Steelers,RB
935,0.0,0.0,2011,9.0,0.0,0.0,1.0,1521.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,81.0,Frank Gore,Ravens,RB
936,0.0,0.0,2011,4.0,0.0,0.0,4.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,484.0,Darrel Young,Seahawks,RB
937,0.0,0.0,2011,4.0,0.0,0.0,0.0,400.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Danny Woodhead,Eagles,RB
938,0.0,0.0,2011,4.0,0.0,0.0,1.0,841.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,Ricky Williams,49ers,RB
939,0.0,0.0,2011,4.0,0.0,0.0,1.0,625.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,4.0,Daniel Thomas,Cowboys,RB
940,0.0,0.0,2011,4.0,0.0,0.0,0.0,676.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,Ben Tate,Jaguars,RB
941,0.0,0.0,2011,4.0,0.0,0.0,4.0,361.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,144.0,Jacquizz Rodgers,Min,RB
942,0.0,0.0,2011,4.0,0.0,0.0,4.0,484.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,64.0,Isaac Redman,Chiefs,RB
943,0.0,0.0,2011,4.0,0.0,0.0,0.0,484.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,Jerious Norwood,Cardinals,RB
944,0.0,0.0,2011,4.0,0.0,0.0,4.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,576.0,Jeremiah Johnson,Chargers,RB
945,0.0,0.0,2011,4.0,0.0,0.0,1.0,196.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,169.0,Kendall Hunter,Ravens,RB
946,0.0,0.0,2011,4.0,0.0,0.0,0.0,400.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,Jackie Battle,Steelers,RB
947,0.0,0.0,2011,4.0,0.0,0.0,0.0,529.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,Joseph Addai,Panthers,RB
948,0.0,0.0,2011,1.0,0.0,0.0,0.0,324.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,Shane Vereen,Eagles,RB
949,0.0,0.0,2011,1.0,0.0,0.0,1.0,81.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,196.0,LaRod Stephens-Howling,Rams,RB
950,0.0,0.0,2011,1.0,0.0,0.0,0.0,361.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,James Starks,Lions,RB
951,0.0,0.0,2011,1.0,0.0,0.0,0.0,144.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,Alfonso Smith,Rams,RB
952,0.0,0.0,2011,1.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,225.0,Mike Sellers,Seahawks,RB
953,0.0,0.0,2011,1.0,0.0,0.0,1.0,100.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,81.0,Brandon Saine,Lions,RB
954,0.0,0.0,2011,1.0,0.0,0.0,1.0,256.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,16.0,Chris Ogbonnaya,Bengals,RB
955,0.0,0.0,2011,1.0,0.0,0.0,9.0,9.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,100.0,Kregg Lumpkin,Titans,RB
956,0.0,0.0,2011,1.0,0.0,0.0,1.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,Vonta Leach,49ers,RB
957,0.0,0.0,2011,1.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,Henry Hynoski,Saints,RB
958,0.0,0.0,2011,1.0,0.0,0.0,1.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,Ahmard Hall,Buccaneers,RB
959,0.0,0.0,2011,1.0,0.0,0.0,0.0,361.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Lance Ball,Chargers,RB
960,0.0,0.0,2011,0.0,0.0,0.0,0.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Johnny White,Jets,RB
961,0.0,0.0,2011,0.0,0.0,0.0,0.0,81.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Leon Washington,Redskins,RB
962,0.0,0.0,2011,0.0,0.0,0.0,4.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,16.0,Chester Taylor,Rams,RB
963,0.0,0.0,2011,0.0,0.0,0.0,1.0,49.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,Jason Snelling,Min,RB
964,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,Anthony Sherman,Rams,RB
965,0.0,0.0,2011,0.0,0.0,0.0,4.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,Bernard Scott,Browns,RB
966,0.0,0.0,2011,0.0,0.0,0.0,0.0,9.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Evan Royster,Seahawks,RB
967,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,Michael Robinson,Redskins,RB
968,0.0,0.0,2011,0.0,0.0,0.0,16.0,144.0,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,36.0,Javon Ringer,Buccaneers,RB
969,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Stevan Ridley,Eagles,RB
970,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Allen Reisner,Falcons,RB
971,0.0,0.0,2011,0.0,0.0,0.0,1.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,Montell Owens,Texans,RB
972,0.0,0.0,2011,0.0,0.0,0.0,9.0,256.0,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,81.0,Mewelde Moore,Chiefs,RB
973,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Ryan Mahaffey,Panthers,RB
974,0.0,0.0,2011,0.0,0.0,0.0,0.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Brian Leonard,Browns,RB
975,0.0,0.0,2011,0.0,0.0,0.0,4.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Deji Karim,Texans,RB
976,0.0,0.0,2011,0.0,0.0,0.0,1.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Felix Jones,Dolphins,RB
977,0.0,0.0,2011,0.0,0.0,0.0,0.0,4.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jacob Hester,Broncos,RB
978,0.0,0.0,2011,0.0,0.0,0.0,1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Justin Forsett,Redskins,RB
979,0.0,0.0,2011,0.0,0.0,0.0,0.0,36.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,John Conner,Bills,RB
980,0.0,0.0,2011,0.0,0.0,0.0,0.0,64.0,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Tashard Choice,Jets,RB
981,0.0,0.0,2011,0.0,0.0,0.0,0.0,16.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Rock Cartwright,Bears,RB
982,0.0,0.0,2011,0.0,0.0,0.0,1.0,1.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,Curtis Brinkley,Broncos,RB
983,0.0,0.0,2011,1.0,0.0,0.0,0.0,0.0,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,Da'Rel Scott,Saints,RB
984,0.0,0.0,2011,784.0,9.0,0.0,9.0,7744.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,484.0,676.0,Shonn Greene,Redskins,RB
985,0.0,0.0,2011,729.0,1.0,0.0,4.0,41616.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,841.0,100.0,Ray Rice,Browns,RB
986,0.0,0.0,2011,729.0,4.0,0.0,1.0,23409.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,529.0,16.0,Chris Johnson,Bills,RB
987,0.0,0.0,2011,676.0,4.0,0.0,0.0,21904.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,Marshawn Lynch,Eagles,RB
988,0.0,0.0,2011,576.0,1.0,0.0,16.0,7056.0,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,289.0,2401.0,LeSean McCoy,Seahawks,RB
989,0.0,0.0,2011,576.0,0.0,0.0,36.0,9409.0,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,8281.0,Maurice Jones-Drew,Chargers,RB
990,0.0,0.0,2011,441.0,1.0,0.0,9.0,12321.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,1681.0,Arian Foster,Falcons,RB
991,0.0,0.0,2011,361.0,1.0,0.0,16.0,10000.0,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,1764.0,Roy Helu,Jets,RB
992,0.0,0.0,2011,324.0,4.0,0.0,0.0,3600.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,Rashard Mendenhall,Bengals,RB
993,0.0,0.0,2011,289.0,1.0,0.0,9.0,12544.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,4.0,Ryan Mathews,Jaguars,RB
994,0.0,0.0,2011,256.0,1.0,0.0,0.0,12321.0,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,0.0,Willis McGahee,Min,RB
995,0.0,0.0,2011,256.0,0.0,0.0,16.0,3721.0,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,2116.0,Dexter McCluster,Bears,RB
996,0.0,0.0,2011,256.0,1.0,0.0,0.0,10000.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,Reggie Bush,Raiders,RB
997,0.0,0.0,2011,225.0,1.0,0.0,4.0,6400.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196.0,361.0,Jonathan Stewart,Buccaneers,RB
998,0.0,0.0,2011,225.0,1.0,0.0,9.0,6889.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,361.0,C.J. Spiller,Titans,RB
999,0.0,0.0,2011,169.0,1.0,0.0,0.0,5776.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.0,Ricky Williams,Browns,RB
1000,0.0,0.0,2011,169.0,1.0,0.0,36.0,1156.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,2116.0,Kevin Smith,Saints,RB
1001,0.0,0.0,2011,169.0,0.0,0.0,64.0,8281.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,1764.0,Toby Gerhart,Broncos,RB
1002,0.0,0.0,2011,144.0,1.0,0.0,1.0,4489.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,36.0,Beanie Wells,Cowboys,RB
1003,0.0,0.0,2011,144.0,0.0,0.0,1.0,256.0,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2704.0,LaRod Stephens-Howling,Cowboys,RB
1004,0.0,0.0,2011,144.0,0.0,0.0,25.0,784.0,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2116.0,Darren Sproles,Lions,RB
1005,0.0,0.0,2011,144.0,0.0,0.0,25.0,784.0,13,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.0,2209.0,Maurice Morris,Saints,RB
