,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
6121,0.0,0.0,2013,0.0,0.0,0.0,0.0,4096.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,Ryan Mathews,Raiders,RB
6122,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,Robert Hughes,Seahawks,RB
6123,0.0,0.0,2013,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,Johnathan Franklin,Lions,RB
6124,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Justin Forsett,Rams,RB
6125,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Knile Davis,Titans,RB
6126,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,625.0,Kenjon Barner,Cardinals,RB
6127,0.0,0.0,2013,0.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Montee Ball,Cowboys,RB
6128,0.0,0.0,2013,614656.0,81.0,0.0,2401.0,3111696.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50625.0,14776336.0,Knowshon Moreno,Jaguars,RB
6129,0.0,0.0,2013,456976.0,16.0,0.0,256.0,35153041.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194481.0,37015056.0,Marshawn Lynch,Titans,RB
6130,0.0,0.0,2013,331776.0,16.0,0.0,625.0,37015056.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234256.0,6250000.0,Jamaal Charles,Raiders,RB
6131,0.0,0.0,2013,234256.0,16.0,0.0,1.0,84934656.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,38416.0,Stevan Ridley,Saints,RB
6132,0.0,0.0,2013,234256.0,16.0,0.0,1.0,126247696.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234256.0,4096.0,Brandon Jacobs,Bears,RB
6133,0.0,0.0,2013,130321.0,0.0,0.0,256.0,395254161.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,10556001.0,Arian Foster,Rams,RB
6134,0.0,0.0,2013,104976.0,0.0,0.0,625.0,37015056.0,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83521.0,10556001.0,Reggie Bush,Browns,RB
6135,0.0,0.0,2013,65536.0,1.0,0.0,16.0,531441.0,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,160000.0,Mike Tolbert,Min,RB
6136,0.0,0.0,2013,50625.0,0.0,0.0,16.0,181063936.0,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,390625.0,9150625.0,LeSean McCoy,Buccaneers,RB
6137,0.0,0.0,2013,50625.0,0.0,0.0,1296.0,614656.0,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,26873856.0,Giovani Bernard,Bills,RB
6138,0.0,0.0,2013,38416.0,0.0,0.0,2401.0,331776.0,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,13845841.0,Chris Ogbonnaya,Lions,RB
6139,0.0,0.0,2013,38416.0,1.0,0.0,0.0,43046721.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65536.0,0.0,Alfred Morris,Cowboys,RB
6140,0.0,0.0,2013,38416.0,1.0,0.0,625.0,9834496.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,1679616.0,Andre Ellington,49ers,RB
6141,0.0,0.0,2013,28561.0,1.0,0.0,16.0,25411681.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160000.0,81.0,Maurice Jones-Drew,Broncos,RB
6142,0.0,0.0,2013,20736.0,0.0,0.0,1.0,207360000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279841.0,625.0,Eddie Lacy,Ravens,RB
6143,0.0,0.0,2013,14641.0,0.0,0.0,625.0,16777216.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83521.0,7890481.0,DeAngelo Williams,Min,RB
6144,0.0,0.0,2013,14641.0,1.0,0.0,0.0,7890481.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,0.0,Khiry Robinson,Patriots,RB
6145,0.0,0.0,2013,10000.0,1.0,0.0,16.0,707281.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,194481.0,DeMarco Murray,Redskins,RB
6146,0.0,0.0,2013,10000.0,0.0,0.0,0.0,108243216.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234256.0,0.0,Ryan Mathews,Colts,RB
6147,0.0,0.0,2013,10000.0,0.0,0.0,0.0,104060401.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390625.0,0.0,Frank Gore,Cardinals,RB
6148,0.0,0.0,2013,10000.0,0.0,0.0,1296.0,20151121.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130321.0,3748096.0,Matt Forte,Giants,RB
6149,0.0,0.0,2013,4096.0,1.0,0.0,81.0,20736.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,65536.0,Ben Tate,Rams,RB
6150,0.0,0.0,2013,4096.0,0.0,0.0,16.0,38950081.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104976.0,14641.0,Zac Stacy,Texans,RB
6151,0.0,0.0,2013,4096.0,1.0,0.0,16.0,83521.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,50625.0,Joseph Randle,Redskins,RB
6152,0.0,0.0,2013,4096.0,0.0,0.0,81.0,14776336.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,194481.0,Adrian Peterson,Panthers,RB
6153,0.0,0.0,2013,4096.0,0.0,0.0,81.0,7311616.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65536.0,923521.0,Darren McFadden,Chiefs,RB
6154,0.0,0.0,2013,4096.0,0.0,0.0,256.0,20151121.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,331776.0,Doug Martin,Eagles,RB
6155,0.0,0.0,2013,4096.0,0.0,0.0,0.0,54700816.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104976.0,0.0,BenJarvus Green-Ellis,Bills,RB
6156,0.0,0.0,2013,2401.0,0.0,0.0,625.0,1679616.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,4879681.0,Danny Woodhead,Colts,RB
6157,0.0,0.0,2013,2401.0,1.0,0.0,0.0,14641.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,Kendall Hunter,Cardinals,RB
6158,0.0,0.0,2013,2401.0,0.0,0.0,256.0,3111696.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1296.0,1500625.0,Roy Helu,Cowboys,RB
6159,0.0,0.0,2013,1296.0,0.0,0.0,1.0,6765201.0,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,707281.0,Pierre Thomas,Patriots,RB
6160,0.0,0.0,2013,1296.0,0.0,0.0,1296.0,50625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,11316496.0,Darren Sproles,Patriots,RB
6161,0.0,0.0,2013,1296.0,0.0,0.0,16.0,9150625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,14641.0,C.J. Spiller,Bengals,RB
6162,0.0,0.0,2013,1296.0,0.0,0.0,1.0,0.0,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,Travaris Cadet,Patriots,RB
6163,0.0,0.0,2013,625.0,0.0,0.0,1.0,2560000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000.0,28561.0,Trent Richardson,Chargers,RB
6164,0.0,0.0,2013,625.0,0.0,0.0,81.0,810000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,160000.0,Bilal Powell,Steelers,RB
6165,0.0,0.0,2013,625.0,0.0,0.0,81.0,1185921.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20736.0,194481.0,Chris Johnson,Seahawks,RB
6166,0.0,0.0,2013,625.0,0.0,0.0,81.0,1336336.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65536.0,234256.0,Le'Veon Bell,Jets,RB
6167,0.0,0.0,2013,256.0,0.0,0.0,81.0,1336336.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,50625.0,Ray Rice,Packers,RB
6168,0.0,0.0,2013,256.0,0.0,0.0,1.0,2560000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10000.0,16.0,Rashard Mendenhall,49ers,RB
6169,0.0,0.0,2013,256.0,0.0,0.0,256.0,1500625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,28561.0,Fred Jackson,Bengals,RB
6170,0.0,0.0,2013,81.0,0.0,0.0,16.0,28561.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,279841.0,Robert Turbin,Titans,RB
6171,0.0,0.0,2013,81.0,0.0,0.0,1.0,1874161.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,16.0,Willis McGahee,Lions,RB
6172,0.0,0.0,2013,81.0,0.0,0.0,16.0,160000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,65536.0,Ronnie Hillman,Jaguars,RB
6173,0.0,0.0,2013,81.0,0.0,0.0,1.0,707281.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,10000.0,Mike Goodson,Steelers,RB
6174,0.0,0.0,2013,81.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,Tony Fiammetta,Giants,RB
6175,0.0,0.0,2013,16.0,0.0,0.0,16.0,6561.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,234256.0,Bernard Pierce,Packers,RB
6176,0.0,0.0,2013,16.0,0.0,0.0,1.0,104976.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,50625.0,Felix Jones,Jets,RB
6177,0.0,0.0,2013,16.0,0.0,0.0,16.0,331776.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,6561.0,Tashard Choice,Bengals,RB
6178,0.0,0.0,2013,16.0,0.0,0.0,16.0,50625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,130321.0,Donald Brown,Chargers,RB
6179,0.0,0.0,2013,16.0,0.0,0.0,0.0,160000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,0.0,Bryce Brown,Buccaneers,RB
6180,0.0,0.0,2013,16.0,0.0,0.0,1.0,390625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,4096.0,Joique Bell,Browns,RB
6181,0.0,0.0,2013,1.0,0.0,0.0,0.0,130321.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Darrel Young,Cowboys,RB
6182,0.0,0.0,2013,1.0,0.0,0.0,1.0,83521.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,256.0,Da'Rel Scott,Bears,RB
6183,0.0,0.0,2013,1.0,0.0,0.0,1.0,625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,104976.0,Daryl Richardson,Texans,RB
6184,0.0,0.0,2013,1.0,0.0,0.0,1.0,256.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000.0,Dexter McCluster,Raiders,RB
6185,0.0,0.0,2013,1.0,0.0,0.0,1.0,20736.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,6561.0,Rashad Jennings,Chiefs,RB
6186,0.0,0.0,2013,1.0,0.0,0.0,0.0,65536.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,Chris Ivory,Steelers,RB
6187,0.0,0.0,2013,1.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20736.0,Stanley Havili,Chargers,RB
6188,0.0,0.0,2013,1.0,0.0,0.0,0.0,10000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,MarQueis Gray,Lions,RB
6189,0.0,0.0,2013,1.0,0.0,0.0,1.0,1296.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000.0,Toby Gerhart,Panthers,RB
6190,0.0,0.0,2013,1.0,0.0,0.0,81.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,104976.0,Justin Forsett,Broncos,RB
6191,0.0,0.0,2013,1.0,0.0,0.0,0.0,10000.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,Jonathan Dwyer,Jets,RB
6192,0.0,0.0,2013,1.0,0.0,0.0,16.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,Jeff Demps,Eagles,RB
6193,0.0,0.0,2013,1.0,0.0,0.0,0.0,14641.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,Benny Cunningham,Texans,RB
6194,0.0,0.0,2013,1.0,0.0,0.0,16.0,130321.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,6561.0,Brandon Bolden,Saints,RB
6195,0.0,0.0,2013,1.0,0.0,0.0,0.0,50625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,Montee Ball,Jaguars,RB
6196,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jordan Todman,Broncos,RB
6197,0.0,0.0,2013,0.0,0.0,0.0,0.0,2401.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Stepfan Taylor,49ers,RB
6198,0.0,0.0,2013,0.0,0.0,0.0,0.0,16.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Phillip Tanner,Redskins,RB
6199,0.0,0.0,2013,0.0,0.0,0.0,1.0,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,625.0,Will Ta'ufo'ou,Broncos,RB
6200,0.0,0.0,2013,0.0,0.0,0.0,0.0,625.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Armond Smith,Min,RB
6201,0.0,0.0,2013,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bobby Rainey,Lions,RB
6202,0.0,0.0,2013,0.0,0.0,0.0,1.0,81.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,Le'Ron McClain,Colts,RB
6203,0.0,0.0,2013,0.0,0.0,0.0,0.0,6561.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,Mikel Leshoure,Browns,RB
6204,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,Brian Leonard,Eagles,RB
6205,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,Greg Jones,Rams,RB
6206,0.0,0.0,2013,0.0,0.0,0.0,16.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,Will Johnson,Jets,RB
6207,0.0,0.0,2013,0.0,0.0,0.0,0.0,2401.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Mike James,Eagles,RB
6208,0.0,0.0,2013,0.0,0.0,0.0,1.0,81.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2401.0,Johnathan Franklin,Ravens,RB
6209,0.0,0.0,2013,0.0,0.0,0.0,1.0,256.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,Anthony Dixon,Cardinals,RB
6210,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Knile Davis,Raiders,RB
6211,0.0,0.0,2013,0.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,Derrick Coleman,Titans,RB
6212,0.0,0.0,2013,0.0,0.0,0.0,1.0,4096.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.0,1296.0,Michael Bush,Giants,RB
6213,0.0,0.0,2013,0.0,0.0,0.0,0.0,81.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,Ronnie Brown,Colts,RB
6214,0.0,0.0,2013,0.0,0.0,0.0,0.0,6561.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,LeGarrette Blount,Saints,RB
6215,0.0,0.0,2013,1.0,0.0,0.0,0.0,16.0,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Alfonso Smith,49ers,RB
6216,0.0,0.0,2013,1.0,0.0,0.0,16.0,16.0,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6561.0,John Kuhn,Ravens,RB
6217,0.0,0.0,2013,614656.0,81.0,0.0,16.0,68574961.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,65536.0,104976.0,Matt Forte,Redskins,RB
6218,0.0,0.0,2013,234256.0,81.0,0.0,1.0,2825761.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,625.0,Roy Helu,Bears,RB
6219,0.0,0.0,2013,234256.0,16.0,0.0,16.0,24010000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,331776.0,1336336.0,Frank Gore,Titans,RB
6220,0.0,0.0,2013,83521.0,0.0,0.0,4096.0,65536.0,7,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,4477456.0,Jacquizz Rodgers,Buccaneers,RB
6221,0.0,0.0,2013,83521.0,1.0,0.0,0.0,146410000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194481.0,0.0,Ryan Mathews,Jaguars,RB
6222,0.0,0.0,2013,65536.0,1.0,0.0,625.0,45212176.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234256.0,456976.0,Eddie Lacy,Browns,RB
6223,0.0,0.0,2013,65536.0,0.0,0.0,256.0,2313441.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,25411681.0,Chris Johnson,49ers,RB
6224,0.0,0.0,2013,65536.0,1.0,0.0,81.0,54700816.0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194481.0,1874161.0,Jamaal Charles,Texans,RB
6225,0.0,0.0,2013,50625.0,1.0,0.0,1.0,68574961.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194481.0,81.0,Marshawn Lynch,Cardinals,RB
6226,0.0,0.0,2013,38416.0,0.0,0.0,256.0,7890481.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83521.0,1336336.0,Zac Stacy,Panthers,RB
6227,0.0,0.0,2013,28561.0,1.0,0.0,256.0,1679616.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,5764801.0,Fred Jackson,Dolphins,RB
6228,0.0,0.0,2013,28561.0,1.0,0.0,625.0,1679616.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,4100625.0,Peyton Hillis,Min,RB
6229,0.0,0.0,2013,20736.0,1.0,0.0,256.0,707281.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6561.0,4879681.0,Danny Woodhead,Jaguars,RB
6230,0.0,0.0,2013,14641.0,1.0,0.0,16.0,6250000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,81.0,Stevan Ridley,Jets,RB
6231,0.0,0.0,2013,10000.0,1.0,0.0,81.0,2560000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,6561.0,Knowshon Moreno,Colts,RB
6232,0.0,0.0,2013,10000.0,0.0,0.0,1.0,116985856.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336336.0,16.0,Chris Ivory,Patriots,RB
6233,0.0,0.0,2013,6561.0,1.0,0.0,0.0,1679616.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,0.0,Mike Tolbert,Rams,RB
6234,0.0,0.0,2013,6561.0,0.0,0.0,0.0,81450625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130321.0,0.0,Alfred Morris,Bears,RB
6235,0.0,0.0,2013,6561.0,0.0,0.0,81.0,6250000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,3748096.0,Reggie Bush,Bengals,RB
6236,0.0,0.0,2013,6561.0,1.0,0.0,1.0,1679616.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,2401.0,Brandon Bolden,Jets,RB
6237,0.0,0.0,2013,6561.0,0.0,0.0,1.0,74805201.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130321.0,1296.0,Le'Veon Bell,Ravens,RB
6238,0.0,0.0,2013,4096.0,0.0,0.0,81.0,17850625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130321.0,614656.0,Joseph Randle,Eagles,RB
6239,0.0,0.0,2013,4096.0,1.0,0.0,0.0,234256.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28561.0,0.0,Rashard Mendenhall,Seahawks,RB
6240,0.0,0.0,2013,4096.0,0.0,0.0,1.0,16.0,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160000.0,Stanley Havili,Broncos,RB
6241,0.0,0.0,2013,2401.0,0.0,0.0,1296.0,9150625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104976.0,456976.0,LeSean McCoy,Cowboys,RB
6242,0.0,0.0,2013,2401.0,0.0,0.0,256.0,256.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24010000.0,Dexter McCluster,Texans,RB
6243,0.0,0.0,2013,1296.0,0.0,0.0,1.0,12960000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20736.0,16.0,Daniel Thomas,Bills,RB
6244,0.0,0.0,2013,1296.0,1.0,0.0,1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,2401.0,Phillip Tanner,Eagles,RB
6245,0.0,0.0,2013,1296.0,0.0,0.0,256.0,4100625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,531441.0,Ray Rice,Steelers,RB
6246,0.0,0.0,2013,1296.0,0.0,0.0,81.0,279841.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14641.0,3111696.0,Donald Brown,Broncos,RB
6247,0.0,0.0,2013,625.0,0.0,0.0,1.0,2560000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50625.0,130321.0,DeAngelo Williams,Rams,RB
6248,0.0,0.0,2013,625.0,0.0,0.0,16.0,6250000.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50625.0,625.0,Ben Tate,Chiefs,RB
6249,0.0,0.0,2013,625.0,0.0,0.0,625.0,531441.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2401.0,1048576.0,Giovani Bernard,Lions,RB
6250,0.0,0.0,2013,256.0,0.0,0.0,16.0,614656.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28561.0,614656.0,Adrian Peterson,Giants,RB
6251,0.0,0.0,2013,256.0,0.0,0.0,1.0,3418801.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,256.0,Lamar Miller,Bills,RB
6252,0.0,0.0,2013,256.0,0.0,0.0,1.0,4879681.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,2401.0,Doug Martin,Falcons,RB
6253,0.0,0.0,2013,256.0,0.0,0.0,16.0,1874161.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.0,130321.0,Maurice Jones-Drew,Chargers,RB
6254,0.0,0.0,2013,256.0,0.0,0.0,81.0,4100625.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38416.0,4096.0,Mike James,Falcons,RB
6255,0.0,0.0,2013,256.0,0.0,0.0,81.0,531441.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,707281.0,Joique Bell,Bengals,RB
6256,0.0,0.0,2013,81.0,0.0,0.0,256.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810000.0,Alfonso Smith,Seahawks,RB
6257,0.0,0.0,2013,81.0,0.0,0.0,0.0,2313441.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14641.0,0.0,Willis McGahee,Packers,RB
6258,0.0,0.0,2013,16.0,0.0,0.0,16.0,14641.0,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,625.0,28561.0,Fozzy Whittaker,Packers,RB
6259,0.0,0.0,2013,16.0,0.0,0.0,0.0,1874161.0,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,0.0,Trent Richardson,Broncos,RB
