,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
7795,0.0,0.0,2014,1419857.0,0.0,0.0,32.0,550731776.0,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,992436543.0,Arian Foster,Eagles,RB
7796,0.0,0.0,2014,537824.0,1.0,0.0,32.0,2887174368.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200000.0,100000.0,Jamaal Charles,Jets,RB
7797,0.0,0.0,2014,161051.0,0.0,0.0,3125.0,20511149.0,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,79235168.0,Shane Vereen,Broncos,RB
7798,0.0,0.0,2014,161051.0,0.0,0.0,1.0,4984209207.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,45435424.0,Bobby Rainey,Browns,RB
7799,0.0,0.0,2014,161051.0,1.0,0.0,0.0,312500000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,Chris Polk,Texans,RB
7800,0.0,0.0,2014,161051.0,0.0,0.0,1.0,21924480357.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7962624.0,7776.0,LeSean McCoy,Texans,RB
7801,0.0,0.0,2014,161051.0,0.0,0.0,3125.0,3200000.0,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,79235168.0,Le'Veon Bell,Ravens,RB
7802,0.0,0.0,2014,100000.0,1.0,0.0,1.0,5153632.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,7962624.0,Andre Williams,Colts,RB
7803,0.0,0.0,2014,100000.0,0.0,0.0,1.0,254803968.0,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759375.0,32.0,Terrance West,Buccaneers,RB
7804,0.0,0.0,2014,100000.0,1.0,0.0,1.0,282475249.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,32768.0,Lamar Miller,Chargers,RB
7805,0.0,0.0,2014,59049.0,0.0,0.0,32.0,1564031349.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161051.0,33554432.0,Chris Johnson,Chiefs,RB
7806,0.0,0.0,2014,59049.0,0.0,0.0,3125.0,79235168.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59049.0,1350125107.0,Justin Forsett,Steelers,RB
7807,0.0,0.0,2014,32768.0,0.0,0.0,1024.0,3077056399.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476099.0,161051.0,DeMarco Murray,Cardinals,RB
7808,0.0,0.0,2014,16807.0,0.0,0.0,3125.0,3200000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,312500000.0,Peyton Hillis,Colts,RB
7809,0.0,0.0,2014,16807.0,1.0,0.0,0.0,248832.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3125.0,0.0,Marion Grice,Cowboys,RB
7810,0.0,0.0,2014,16807.0,0.0,0.0,243.0,312500000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,20511149.0,Ahmad Bradshaw,Giants,RB
7811,0.0,0.0,2014,7776.0,0.0,0.0,243.0,459165024.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,537824.0,Jerick McKinnon,Redskins,RB
7812,0.0,0.0,2014,7776.0,0.0,0.0,1024.0,3200000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,229345007.0,Darren McFadden,Seahawks,RB
7813,0.0,0.0,2014,7776.0,0.0,0.0,1.0,1160290625.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,-32768.0,Tre Mason,49ers,RB
7814,0.0,0.0,2014,3125.0,0.0,0.0,1.0,3200000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,24300000.0,DeAngelo Williams,Saints,RB
7815,0.0,0.0,2014,3125.0,0.0,0.0,1024.0,1419857.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243.0,205962976.0,Darren Sproles,Texans,RB
7816,0.0,0.0,2014,3125.0,0.0,0.0,243.0,2476099.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243.0,282475249.0,Toby Gerhart,Bengals,RB
7817,0.0,0.0,2014,3125.0,0.0,0.0,32.0,59049.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,380204032.0,Lance Dunbar,Cardinals,RB
7818,0.0,0.0,2014,1024.0,0.0,0.0,32.0,17210368.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161051.0,6436343.0,Damien Williams,Chargers,RB
7819,0.0,0.0,2014,1024.0,0.0,0.0,1.0,52521875.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,537824.0,Robert Turbin,Raiders,RB
7820,0.0,0.0,2014,1024.0,0.0,0.0,243.0,4084101.0,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,45435424.0,Lorenzo Taliaferro,Steelers,RB
7821,0.0,0.0,2014,1024.0,0.0,0.0,0.0,205962976.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0,Jonathan Stewart,Saints,RB
7822,0.0,0.0,2014,1024.0,0.0,0.0,1024.0,7776.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243.0,205962976.0,Roy Helu,Min,RB
7823,0.0,0.0,2014,1024.0,0.0,0.0,1.0,282475249.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,59049.0,Frank Gore,Rams,RB
7824,0.0,0.0,2014,1024.0,0.0,0.0,243.0,100000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,79235168.0,Benny Cunningham,49ers,RB
7825,0.0,0.0,2014,1024.0,0.0,0.0,243.0,1889568.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243.0,39135393.0,C.J. Anderson,Patriots,RB
7826,0.0,0.0,2014,243.0,0.0,0.0,32.0,39135393.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,59049.0,Trent Richardson,Giants,RB
7827,0.0,0.0,2014,243.0,0.0,0.0,0.0,39135393.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,0.0,Jonas Gray,Broncos,RB
7828,0.0,0.0,2014,32.0,0.0,0.0,1.0,11881376.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3125.0,De'Anthony Thomas,Jets,RB
7829,0.0,0.0,2014,32.0,0.0,0.0,1024.0,243.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,20511149.0,Ben Tate,Buccaneers,RB
7830,0.0,0.0,2014,32.0,0.0,0.0,0.0,3200000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3125.0,0.0,Bilal Powell,Chiefs,RB
7831,0.0,0.0,2014,32.0,0.0,0.0,32.0,59049.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,5153632.0,Cedric Peerman,Jaguars,RB
7832,0.0,0.0,2014,32.0,0.0,0.0,0.0,5153632.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,0.0,Chris Ivory,Chiefs,RB
7833,0.0,0.0,2014,32.0,0.0,0.0,0.0,14348907.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,Michael Cox,Colts,RB
7834,0.0,0.0,2014,32.0,0.0,0.0,243.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,20511149.0,Travaris Cadet,Panthers,RB
7835,0.0,0.0,2014,32.0,0.0,0.0,1.0,6436343.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,7776.0,Donald Brown,Dolphins,RB
7836,0.0,0.0,2014,32.0,0.0,0.0,0.0,6436343.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,LeGarrette Blount,Ravens,RB
7837,0.0,0.0,2014,1.0,0.0,0.0,32.0,32768.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59049.0,537824.0,Daniel Thomas,Chargers,RB
7838,0.0,0.0,2014,1.0,0.0,0.0,1.0,2476099.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,16807.0,Branden Oliver,Dolphins,RB
7839,0.0,0.0,2014,1.0,0.0,0.0,32.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,248832.0,Latavius Murray,Seahawks,RB
7840,0.0,0.0,2014,1.0,0.0,0.0,0.0,1048576.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,Christine Michael,Raiders,RB
7841,0.0,0.0,2014,1.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,248832.0,Kyle Juszczyk,Steelers,RB
7842,0.0,0.0,2014,1.0,0.0,0.0,1.0,-32.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,161051.0,Maurice Jones-Drew,Seahawks,RB
7843,0.0,0.0,2014,1.0,0.0,0.0,1.0,1419857.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3125.0,Carlos Hyde,Rams,RB
7844,0.0,0.0,2014,1.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1889568.0,Robert Hughes,Cowboys,RB
7845,0.0,0.0,2014,1.0,0.0,0.0,1.0,100000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32768.0,1024.0,Dan Herron,Giants,RB
7846,0.0,0.0,2014,1.0,0.0,0.0,32.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371293.0,James Develin,Broncos,RB
7847,0.0,0.0,2014,1.0,0.0,0.0,32.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,Rex Burkhead,Jaguars,RB
7848,0.0,0.0,2014,1.0,0.0,0.0,1.0,371293.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,-243.0,Alfred Blue,Eagles,RB
7849,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7776.0,Trey Watts,49ers,RB
7850,0.0,0.0,2014,0.0,0.0,0.0,1.0,59049.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,Jordan Todman,Bengals,RB
7851,0.0,0.0,2014,0.0,0.0,0.0,1.0,7776.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,7776.0,Juwan Thompson,Patriots,RB
7852,0.0,0.0,2014,0.0,0.0,0.0,0.0,32.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Joseph Randle,Cardinals,RB
7853,0.0,0.0,2014,0.0,0.0,0.0,0.0,32.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Bernard Pierce,Steelers,RB
7854,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Will Johnson,Ravens,RB
7855,0.0,0.0,2014,0.0,0.0,0.0,0.0,59049.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,Mike James,Browns,RB
7856,0.0,0.0,2014,0.0,0.0,0.0,0.0,32.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Henry Hynoski,Colts,RB
7857,0.0,0.0,2014,0.0,0.0,0.0,0.0,59049.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,Knile Davis,Jets,RB
7858,0.0,0.0,2014,0.0,0.0,0.0,0.0,3125.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Ronnie Brown,Dolphins,RB
7859,0.0,0.0,2014,0.0,0.0,0.0,0.0,32.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Edwin Baker,Panthers,RB
7860,0.0,0.0,2014,0.0,0.0,0.0,0.0,1024.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Dri Archer,Ravens,RB
7861,0.0,0.0,2014,102400000.0,1024.0,0.0,1.0,53782400000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084101.0,6436343.0,Marshawn Lynch,Giants,RB
7862,0.0,0.0,2014,6436343.0,32.0,0.0,0.0,17623416832.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200000.0,0.0,Justin Forsett,Titans,RB
7863,0.0,0.0,2014,5153632.0,0.0,0.0,1024.0,5904900000.0,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,2073071593.0,C.J. Anderson,Raiders,RB
7864,0.0,0.0,2014,1419857.0,0.0,0.0,243.0,312500000.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,1453933568.0,Eddie Lacy,Bears,RB
7865,0.0,0.0,2014,1419857.0,1.0,0.0,243.0,9039207968.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,759375.0,3200000.0,Jamaal Charles,Bills,RB
7866,0.0,0.0,2014,759375.0,1.0,0.0,0.0,7339040224.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11881376.0,0.0,Terrance West,Bengals,RB
7867,0.0,0.0,2014,759375.0,1.0,0.0,32.0,3486784401.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,537824.0,Steven Jackson,Buccaneers,RB
7868,0.0,0.0,2014,537824.0,1.0,0.0,1.0,3486784401.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6436343.0,32.0,Frank Gore,Saints,RB
7869,0.0,0.0,2014,371293.0,0.0,0.0,7776.0,10000000000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2476099.0,28629151.0,DeMarco Murray,Jaguars,RB
7870,0.0,0.0,2014,371293.0,0.0,0.0,243.0,24883200000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14348907.0,2476099.0,Mark Ingram,49ers,RB
7871,0.0,0.0,2014,161051.0,1.0,0.0,32.0,45435424.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100000.0,14348907.0,Ben Tate,Bengals,RB
7872,0.0,0.0,2014,161051.0,1.0,0.0,1024.0,60466176.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161051.0,6436343.0,Jonathan Stewart,Eagles,RB
7873,0.0,0.0,2014,161051.0,1.0,0.0,0.0,550731776.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,0.0,Joseph Randle,Jaguars,RB
7874,0.0,0.0,2014,100000.0,1.0,0.0,0.0,115856201.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,248832.0,0.0,Isaiah Crowell,Bengals,RB
7875,0.0,0.0,2014,59049.0,1.0,0.0,32.0,39135393.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,3125.0,Andre Williams,Seahawks,RB
7876,0.0,0.0,2014,59049.0,1.0,0.0,0.0,60466176.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,Carlos Hyde,Saints,RB
7877,0.0,0.0,2014,59049.0,1.0,0.0,3125.0,6436343.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889568.0,2476099.0,Andre Ellington,Rams,RB
7878,0.0,0.0,2014,32768.0,1.0,0.0,32.0,248832.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,1048576.0,Benny Cunningham,Cardinals,RB
7879,0.0,0.0,2014,32768.0,0.0,0.0,7776.0,52521875.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,1160290625.0,Bryce Brown,Chiefs,RB
7880,0.0,0.0,2014,16807.0,0.0,0.0,32.0,243.0,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,248832.0,Leon Washington,Ravens,RB
7881,0.0,0.0,2014,16807.0,1.0,0.0,1.0,32768.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,371293.0,Darren Sproles,Panthers,RB
7882,0.0,0.0,2014,16807.0,0.0,0.0,0.0,1804229351.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,Christine Michael,Giants,RB
7883,0.0,0.0,2014,16807.0,1.0,0.0,1.0,2476099.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,-32.0,LeSean McCoy,Panthers,RB
7884,0.0,0.0,2014,16807.0,0.0,0.0,1024.0,254803968.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,537824.0,39135393.0,Tre Mason,Cardinals,RB
7885,0.0,0.0,2014,16807.0,0.0,0.0,243.0,459165024.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1419857.0,14348907.0,Matt Forte,Packers,RB
7886,0.0,0.0,2014,16807.0,0.0,0.0,32.0,164916224.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,69343957.0,Joique Bell,Dolphins,RB
7887,0.0,0.0,2014,7776.0,0.0,0.0,243.0,503284375.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1048576.0,2476099.0,Bishop Sankey,Ravens,RB
7888,0.0,0.0,2014,7776.0,0.0,0.0,32.0,0.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,3125.0,Theo Riddick,Dolphins,RB
7889,0.0,0.0,2014,7776.0,0.0,0.0,0.0,916132832.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59049.0,0.0,Anthony Dixon,Chiefs,RB
7890,0.0,0.0,2014,7776.0,0.0,0.0,32768.0,60466176.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,161051.0,39135393.0,Le'Veon Bell,Jets,RB
7891,0.0,0.0,2014,3125.0,0.0,0.0,243.0,45435424.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16807.0,14348907.0,Damien Williams,Lions,RB
7892,0.0,0.0,2014,3125.0,0.0,0.0,1024.0,537824.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,130691232.0,Bobby Rainey,Falcons,RB
7893,0.0,0.0,2014,3125.0,0.0,0.0,0.0,345025251.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537824.0,0.0,Chris Ivory,Steelers,RB
7894,0.0,0.0,2014,3125.0,0.0,0.0,0.0,380204032.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0,DuJuan Harris,Bears,RB
7895,0.0,0.0,2014,1024.0,0.0,0.0,1024.0,100000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,90224199.0,Fred Jackson,Chiefs,RB
7896,0.0,0.0,2014,1024.0,0.0,0.0,1.0,503284375.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248832.0,7776.0,Jeremy Hill,Browns,RB
7897,0.0,0.0,2014,243.0,0.0,0.0,243.0,28629151.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371293.0,1419857.0,DeAngelo Williams,Eagles,RB
7898,0.0,0.0,2014,243.0,0.0,0.0,0.0,28629151.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,0.0,Bernard Pierce,Titans,RB
7899,0.0,0.0,2014,243.0,0.0,0.0,1024.0,537824.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,5153632.0,Darren McFadden,Broncos,RB
7900,0.0,0.0,2014,243.0,0.0,0.0,1.0,6436343.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16807.0,248832.0,Chris Johnson,Steelers,RB
7901,0.0,0.0,2014,32.0,0.0,0.0,32.0,20511149.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,16807.0,Fozzy Whittaker,Eagles,RB
7902,0.0,0.0,2014,32.0,0.0,0.0,0.0,33554432.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776.0,0.0,Robert Turbin,Giants,RB
7903,0.0,0.0,2014,32.0,0.0,0.0,243.0,7776.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,14348907.0,Jordan Todman,Cowboys,RB
7904,0.0,0.0,2014,32.0,0.0,0.0,32.0,6436343.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0,1419857.0,Charles Sims,Falcons,RB
7905,0.0,0.0,2014,32.0,0.0,0.0,0.0,3200000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,John Kuhn,Bears,RB
7906,0.0,0.0,2014,32.0,0.0,0.0,243.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11881376.0,Kyle Juszczyk,Titans,RB
7907,0.0,0.0,2014,32.0,0.0,0.0,1.0,371293.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,161051.0,Ka'Deem Carey,Packers,RB
7908,0.0,0.0,2014,32.0,0.0,0.0,1.0,3200000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,3125.0,Reggie Bush,Dolphins,RB
7909,0.0,0.0,2014,1.0,0.0,0.0,0.0,100000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,Lorenzo Taliaferro,Titans,RB
7910,0.0,0.0,2014,1.0,0.0,0.0,0.0,100000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,James Starks,Bears,RB
7911,0.0,0.0,2014,1.0,0.0,0.0,32.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,161051.0,Jacquizz Rodgers,Buccaneers,RB
7912,0.0,0.0,2014,1.0,0.0,0.0,0.0,161051.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3125.0,0.0,Chris Polk,Panthers,RB
7913,0.0,0.0,2014,1.0,0.0,0.0,1.0,100000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,-1024.0,Lamar Miller,Lions,RB
7914,0.0,0.0,2014,1.0,0.0,0.0,1.0,100000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,16807.0,Maurice Jones-Drew,Broncos,RB
7915,0.0,0.0,2014,1.0,0.0,0.0,0.0,1048576.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,Mike James,Falcons,RB
7916,0.0,0.0,2014,1.0,0.0,0.0,32.0,371293.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7776.0,59049.0,Ronnie Hillman,Raiders,RB
7917,0.0,0.0,2014,1.0,0.0,0.0,1.0,1048576.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,243.0,-32.0,Devonta Freeman,Buccaneers,RB
7918,0.0,0.0,2014,1.0,0.0,0.0,243.0,59049.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1889568.0,Travaris Cadet,49ers,RB
7919,0.0,0.0,2014,1.0,0.0,0.0,32.0,248832.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,243.0,Rex Burkhead,Browns,RB
7920,0.0,0.0,2014,1.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161051.0,Jackie Battle,Ravens,RB
7921,0.0,0.0,2014,0.0,0.0,0.0,0.0,32768.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,Juwan Thompson,Raiders,RB
7922,0.0,0.0,2014,0.0,0.0,0.0,0.0,243.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,De'Anthony Thomas,Bills,RB
7923,0.0,0.0,2014,0.0,0.0,0.0,0.0,537824.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3125.0,0.0,Daniel Thomas,Lions,RB
7924,0.0,0.0,2014,0.0,0.0,0.0,1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,Frank Summers,Chiefs,RB
7925,0.0,0.0,2014,0.0,0.0,0.0,0.0,243.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1024.0,0.0,Antone Smith,Buccaneers,RB
7926,0.0,0.0,2014,0.0,0.0,0.0,0.0,1024.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bilal Powell,Steelers,RB
7927,0.0,0.0,2014,0.0,0.0,0.0,0.0,-32.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,Cedric Peerman,Browns,RB
7928,0.0,0.0,2014,0.0,0.0,0.0,1.0,1024.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16807.0,Latavius Murray,Broncos,RB
7929,0.0,0.0,2014,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3125.0,Will Johnson,Jets,RB
7930,0.0,0.0,2014,0.0,0.0,0.0,1.0,1024.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3125.0,Peyton Hillis,Seahawks,RB
7931,0.0,0.0,2014,0.0,0.0,0.0,0.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Marion Grice,Rams,RB
7932,0.0,0.0,2014,0.0,0.0,0.0,0.0,32.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,Toby Gerhart,Cowboys,RB
