,Fumble TD,Receiving 2PT,Year,Points,Rush TD,Pass Yards,Receptions,Rush Yards,Week,Fumbles Lost,Receiving TD,Pass Completions,Pass 2PT,Pass Attempts,Pass Interceptions,Away Games,Pass TD,Rush 2PT,Rush Attempts,Receiving Yards,Name,Opponent,Position
9244,0.0,0.0,2012,216.0,0.0,0.0,8.0,300763.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,125.0,Ryan Mathews,Chiefs,RB
9245,0.0,1.0,2012,216.0,0.0,0.0,27.0,91125.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,343.0,Rashad Jennings,Lions,RB
9246,0.0,0.0,2012,216.0,0.0,0.0,8.0,85184.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,12167.0,Mark Ingram,Eagles,RB
9247,0.0,0.0,2012,216.0,0.0,0.0,125.0,54872.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,42875.0,Ronnie Brown,Chiefs,RB
9248,0.0,0.0,2012,125.0,0.0,0.0,8.0,50653.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,15625.0,Daniel Thomas,Colts,RB
9249,0.0,0.0,2012,125.0,0.0,0.0,1.0,132651.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,216.0,Jonathan Stewart,Redskins,RB
9250,0.0,0.0,2012,125.0,0.0,0.0,64.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,148877.0,Jacquizz Rodgers,Cowboys,RB
9251,0.0,0.0,2012,125.0,0.0,0.0,216.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,140608.0,Mike Goodson,Buccaneers,RB
9252,0.0,0.0,2012,125.0,0.0,0.0,27.0,59319.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,19683.0,Jamaal Charles,Chargers,RB
9253,0.0,0.0,2012,64.0,0.0,0.0,0.0,117649.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Bryce Brown,Saints,RB
9254,0.0,0.0,2012,64.0,0.0,0.0,0.0,110592.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,0.0,Ahmad Bradshaw,Steelers,RB
9255,0.0,0.0,2012,27.0,0.0,0.0,125.0,9261.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,2744.0,Fred Jackson,Texans,RB
9256,0.0,0.0,2012,27.0,0.0,0.0,0.0,29791.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,Delone Carter,Dolphins,RB
9257,0.0,0.0,2012,27.0,0.0,0.0,0.0,32768.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,0.0,Armando Allen,Titans,RB
9258,0.0,0.0,2012,8.0,0.0,0.0,1.0,9261.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,729.0,Robert Turbin,Min,RB
9259,0.0,0.0,2012,8.0,0.0,0.0,8.0,8.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10648.0,Michael Robinson,Min,RB
9260,0.0,0.0,2012,8.0,0.0,0.0,27.0,3375.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,2197.0,Brian Leonard,Broncos,RB
9261,0.0,0.0,2012,8.0,0.0,0.0,0.0,17576.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,512.0,0.0,Lance Dunbar,Falcons,RB
9262,0.0,0.0,2012,8.0,0.0,0.0,1.0,4096.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,4913.0,Michael Bush,Titans,RB
9263,0.0,0.0,2012,8.0,0.0,0.0,0.0,8000.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Jackie Battle,Chiefs,RB
9264,0.0,0.0,2012,1.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1728.0,D.J. Ware,Raiders,RB
9265,0.0,0.0,2012,1.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2197.0,Allen Reisner,Seahawks,RB
9266,0.0,0.0,2012,1.0,0.0,0.0,1.0,3375.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,512.0,Jalen Parmele,Lions,RB
9267,0.0,0.0,2012,1.0,0.0,0.0,8.0,4913.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,Darren McFadden,Buccaneers,RB
9268,0.0,0.0,2012,1.0,0.0,0.0,8.0,4913.0,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,4913.0,Dexter McCluster,Chargers,RB
9269,0.0,0.0,2012,1.0,0.0,0.0,1.0,2744.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,343.0,Peyton Hillis,Chargers,RB
9270,0.0,0.0,2012,1.0,0.0,0.0,1.0,2744.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,27.0,Toby Gerhart,Seahawks,RB
9271,0.0,0.0,2012,0.0,0.0,0.0,0.0,27.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Darrel Young,Panthers,RB
9272,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125.0,Lawrence Vickers,Falcons,RB
9273,0.0,0.0,2012,0.0,0.0,0.0,1.0,64.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,343.0,Mike Tolbert,Redskins,RB
9274,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Phillip Tanner,Falcons,RB
9275,0.0,0.0,2012,0.0,0.0,0.0,27.0,125.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Jason Snelling,Cowboys,RB
9276,0.0,0.0,2012,0.0,0.0,0.0,1.0,512.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,729.0,Kevin Smith,Jaguars,RB
9277,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,Anthony Sherman,Packers,RB
9278,0.0,0.0,2012,0.0,0.0,0.0,8.0,64.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-27.0,Chris Rainey,Giants,RB
9279,0.0,0.0,2012,0.0,0.0,0.0,0.0,27.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,William Powell,Packers,RB
9280,0.0,0.0,2012,0.0,0.0,0.0,0.0,343.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Lamar Miller,Colts,RB
9281,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Le'Ron McClain,Chiefs,RB
9282,0.0,0.0,2012,0.0,0.0,0.0,0.0,512.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Vonta Leach,Browns,RB
9283,0.0,0.0,2012,0.0,0.0,0.0,1.0,8.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.0,Taiwan Jones,Buccaneers,RB
9284,0.0,0.0,2012,0.0,0.0,0.0,1.0,8.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,125.0,Will Johnson,Giants,RB
9285,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,Henry Hynoski,Steelers,RB
9286,0.0,0.0,2012,0.0,0.0,0.0,1.0,64.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,125.0,Ronnie Hillman,Bengals,RB
9287,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,343.0,Stanley Havili,Saints,RB
9288,0.0,0.0,2012,0.0,0.0,0.0,0.0,343.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,Justin Forsett,Bills,RB
9289,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,Donald Brown,Dolphins,RB
9290,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,LeGarrette Blount,Raiders,RB
9291,0.0,0.0,2012,0.0,0.0,0.0,0.0,343.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Baron Batch,Giants,RB
9292,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,343.0,Lance Ball,Bengals,RB
9293,0.0,0.0,2012,-1.0,0.0,0.0,0.0,125.0,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Travaris Cadet,Eagles,RB
9294,0.0,0.0,2012,15625.0,1.0,0.0,27.0,5000211.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19683.0,125.0,Adrian Peterson,Lions,RB
9295,0.0,0.0,2012,10648.0,8.0,0.0,64.0,512000.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,42875.0,Fred Jackson,Patriots,RB
9296,0.0,0.0,2012,6859.0,1.0,0.0,1.0,1906624.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19683.0,19683.0,Marshawn Lynch,Jets,RB
9297,0.0,0.0,2012,5832.0,1.0,0.0,1.0,2000376.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12167.0,512.0,Chris Johnson,Dolphins,RB
9298,0.0,0.0,2012,5832.0,1.0,0.0,8.0,1030301.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24389.0,17576.0,Steven Jackson,49ers,RB
9299,0.0,0.0,2012,4913.0,1.0,0.0,64.0,3375.0,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97336.0,Danny Woodhead,Bills,RB
9300,0.0,0.0,2012,4913.0,0.0,0.0,125.0,1061208.0,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24389.0,3375.0,Arian Foster,Bears,RB
9301,0.0,0.0,2012,4096.0,1.0,0.0,27.0,912673.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9261.0,5832.0,Frank Gore,Rams,RB
9302,0.0,0.0,2012,4096.0,1.0,0.0,0.0,1000000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12167.0,0.0,Jamaal Charles,Steelers,RB
9303,0.0,0.0,2012,3375.0,1.0,0.0,0.0,941192.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.0,0.0,Stevan Ridley,Bills,RB
9304,0.0,0.0,2012,3375.0,0.0,0.0,27.0,357911.0,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4096.0,10648.0,Felix Jones,Eagles,RB
9305,0.0,0.0,2012,2744.0,1.0,0.0,1.0,373248.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,2197.0,Chris Ivory,Falcons,RB
9306,0.0,0.0,2012,2744.0,1.0,0.0,125.0,274625.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,24389.0,Andre Brown,Bengals,RB
9307,0.0,0.0,2012,2197.0,0.0,0.0,64.0,343000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,729.0,226981.0,C.J. Spiller,Patriots,RB
9308,0.0,0.0,2012,1728.0,1.0,0.0,64.0,42875.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,35937.0,Ray Rice,Raiders,RB
9309,0.0,0.0,2012,1331.0,0.0,0.0,27.0,314432.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.0,132651.0,Doug Martin,Chargers,RB
9310,0.0,0.0,2012,1000.0,0.0,0.0,64.0,551368.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,8000.0,LeSean McCoy,Cowboys,RB
9311,0.0,0.0,2012,343.0,0.0,0.0,64.0,175616.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,35937.0,Willis McGahee,Panthers,RB
9312,0.0,0.0,2012,343.0,0.0,0.0,125.0,157464.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4913.0,10648.0,Ryan Mathews,Buccaneers,RB
9313,0.0,0.0,2012,216.0,0.0,0.0,0.0,300763.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,Mark Ingram,Falcons,RB
9314,0.0,0.0,2012,216.0,1.0,0.0,8.0,125.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.0,512.0,Ronnie Hillman,Panthers,RB
9315,0.0,0.0,2012,216.0,1.0,0.0,1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,Stanley Havili,Cowboys,RB
9316,0.0,0.0,2012,125.0,0.0,0.0,125.0,9261.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,39304.0,Daniel Thomas,Titans,RB
9317,0.0,0.0,2012,125.0,0.0,0.0,8.0,29791.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,12167.0,Jonathan Stewart,Broncos,RB
9318,0.0,0.0,2012,125.0,0.0,0.0,64.0,24389.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,35937.0,Jacquizz Rodgers,Saints,RB
9319,0.0,0.0,2012,125.0,0.0,0.0,1.0,195112.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,Daryl Richardson,49ers,RB
9320,0.0,0.0,2012,125.0,0.0,0.0,1.0,195112.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3375.0,125.0,Shonn Greene,Seahawks,RB
9321,0.0,0.0,2012,125.0,0.0,0.0,8.0,125000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,512.0,BenJarvus Green-Ellis,Giants,RB
9322,0.0,0.0,2012,125.0,0.0,0.0,1.0,175616.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.0,64.0,Jonathan Dwyer,Chiefs,RB
9323,0.0,0.0,2012,125.0,0.0,0.0,27.0,185193.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,2744.0,Ahmad Bradshaw,Bengals,RB
9324,0.0,0.0,2012,125.0,0.0,0.0,8.0,110592.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,1331.0,Vick Ballard,Jaguars,RB
9325,0.0,0.0,2012,64.0,0.0,0.0,1.0,79507.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2197.0,125.0,Mikel Leshoure,Min,RB
9326,0.0,0.0,2012,64.0,0.0,0.0,0.0,74088.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744.0,0.0,Donald Brown,Jaguars,RB
9327,0.0,0.0,2012,64.0,0.0,0.0,343.0,64.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,85184.0,Joique Bell,Min,RB
9328,0.0,0.0,2012,27.0,0.0,0.0,8.0,216.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,39304.0,Mike Tolbert,Broncos,RB
9329,0.0,0.0,2012,27.0,0.0,0.0,1.0,27000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1000.0,8.0,Peyton Hillis,Steelers,RB
9330,0.0,0.0,2012,27.0,0.0,0.0,8.0,59319.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,-27.0,Matt Forte,Texans,RB
9331,0.0,0.0,2012,8.0,0.0,0.0,8.0,1331.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,5832.0,Lawrence Vickers,Eagles,RB
9332,0.0,0.0,2012,8.0,0.0,0.0,0.0,10648.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,0.0,Jeremy Stewart,Ravens,RB
9333,0.0,0.0,2012,8.0,0.0,0.0,8.0,9261.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,5832.0,Isaac Redman,Chiefs,RB
9334,0.0,0.0,2012,8.0,0.0,0.0,0.0,12167.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,Bernard Pierce,Raiders,RB
9335,0.0,0.0,2012,8.0,0.0,0.0,1.0,9261.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,729.0,Cedric Peerman,Giants,RB
9336,0.0,0.0,2012,8.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17576.0,Jalen Parmele,Colts,RB
9337,0.0,0.0,2012,8.0,0.0,0.0,8.0,1728.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2197.0,Lamar Miller,Titans,RB
9338,0.0,0.0,2012,8.0,0.0,0.0,0.0,19683.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,0.0,Rashad Jennings,Colts,RB
9339,0.0,0.0,2012,8.0,0.0,0.0,0.0,19683.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,0.0,Justin Forsett,Bears,RB
9340,0.0,0.0,2012,8.0,0.0,0.0,0.0,8000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216.0,0.0,Lance Dunbar,Eagles,RB
9341,0.0,0.0,2012,8.0,0.0,0.0,0.0,39304.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Michael Bush,Texans,RB
9342,0.0,0.0,2012,8.0,0.0,0.0,0.0,9261.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Jackie Battle,Buccaneers,RB
9343,0.0,0.0,2012,1.0,0.0,0.0,1.0,216.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,4913.0,DeAngelo Williams,Broncos,RB
9344,0.0,0.0,2012,1.0,0.0,0.0,1.0,125.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1331.0,Shane Vereen,Bills,RB
9345,0.0,0.0,2012,1.0,0.0,0.0,0.0,3375.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2197.0,0.0,Michael Turner,Saints,RB
9346,0.0,0.0,2012,1.0,0.0,0.0,0.0,4913.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,Robert Turbin,Jets,RB
9347,0.0,0.0,2012,1.0,0.0,0.0,1.0,1000.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,216.0,Pierre Thomas,Falcons,RB
9348,0.0,0.0,2012,1.0,0.0,0.0,8.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1728.0,Jason Snelling,Saints,RB
9349,0.0,0.0,2012,1.0,0.0,0.0,8.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5832.0,Dexter McCluster,Steelers,RB
9350,0.0,0.0,2012,1.0,0.0,0.0,1.0,3375.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,512.0,Kendall Hunter,Rams,RB
9351,0.0,0.0,2012,1.0,0.0,0.0,8.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,Toby Gerhart,Lions,RB
9352,0.0,0.0,2012,1.0,0.0,0.0,8.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,Travaris Cadet,Falcons,RB
9353,0.0,0.0,2012,1.0,0.0,0.0,1.0,9261.0,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,512.0,Reggie Bush,Titans,RB
9354,0.0,0.0,2012,1.0,0.0,0.0,27.0,5832.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,64.0,216.0,Ronnie Brown,Buccaneers,RB
9355,0.0,0.0,2012,0.0,0.0,0.0,0.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,David Wilson,Bengals,RB
9356,0.0,0.0,2012,0.0,0.0,0.0,0.0,-1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,Leon Washington,Jets,RB
9357,0.0,0.0,2012,0.0,0.0,0.0,0.0,-1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,D.J. Ware,Chargers,RB
9358,0.0,0.0,2012,0.0,0.0,0.0,1.0,343.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.0,Bilal Powell,Seahawks,RB
9359,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Le'Ron McClain,Buccaneers,RB
9360,0.0,0.0,2012,0.0,0.0,0.0,0.0,64.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,Brian Leonard,Giants,RB
9361,0.0,0.0,2012,0.0,0.0,0.0,1.0,216.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-27.0,Vonta Leach,Raiders,RB
9362,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Jorvorskie Lane,Titans,RB
9363,0.0,0.0,2012,0.0,0.0,0.0,1.0,216.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,343.0,Taiwan Jones,Ravens,RB
9364,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,Will Johnson,Chiefs,RB
9365,0.0,0.0,2012,0.0,0.0,0.0,0.0,27.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Quinn Johnson,Dolphins,RB
9366,0.0,0.0,2012,0.0,0.0,0.0,0.0,125.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Henry Hynoski,Bengals,RB
9367,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,Robert Hughes,Jaguars,RB
9368,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,729.0,Lex Hilliard,Seahawks,RB
9369,0.0,0.0,2012,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Jamie Harper,Dolphins,RB
9370,0.0,0.0,2012,0.0,0.0,0.0,1.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,Jerome Felton,Lions,RB
9371,0.0,0.0,2012,0.0,0.0,0.0,0.0,343.0,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,Delone Carter,Jaguars,RB
9372,0.0,0.0,2012,0.0,0.0,0.0,0.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,Bryce Brown,Cowboys,RB
9373,0.0,0.0,2012,0.0,0.0,0.0,0.0,27.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,LeGarrette Blount,Chargers,RB
9374,0.0,0.0,2012,-1.0,0.0,0.0,1.0,0.0,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,729.0,Isaiah Pead,49ers,RB
9375,0.0,0.0,2012,5832.0,1.0,0.0,8.0,2048383.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10648.0,216.0,LaRod Stephens-Howling,Falcons,RB
9376,0.0,0.0,2012,4913.0,8.0,0.0,8.0,74088.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1331.0,5832.0,Bilal Powell,Rams,RB
9377,0.0,0.0,2012,4096.0,1.0,0.0,1.0,1030301.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15625.0,343.0,BenJarvus Green-Ellis,Chiefs,RB
9378,0.0,0.0,2012,2744.0,0.0,0.0,64.0,2628072.0,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13824.0,12167.0,Doug Martin,Panthers,RB
9379,0.0,0.0,2012,2744.0,1.0,0.0,1.0,592704.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.0,-8.0,Mikel Leshoure,Packers,RB
9380,0.0,0.0,2012,2197.0,1.0,0.0,1.0,79507.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,27000.0,Jonathan Stewart,Buccaneers,RB
9381,0.0,0.0,2012,2197.0,0.0,0.0,216.0,857375.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21952.0,117649.0,Trent Richardson,Cowboys,RB
9382,0.0,0.0,2012,1728.0,0.0,0.0,27.0,753571.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10648.0,59319.0,C.J. Spiller,Dolphins,RB
9383,0.0,0.0,2012,1728.0,1.0,0.0,1.0,300763.0,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728.0,1.0,Mark Ingram,Raiders,RB
9384,0.0,0.0,2012,1331.0,1.0,0.0,1.0,64000.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,1331.0,Shane Vereen,Colts,RB
