,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
939,0,0,Rashad Jennings,Ten,0,0,0,0,0,0,10.00,RB,0,0,2,1,0,16,1,43,12,2012
940,0,0,Jamaal Charles,Den,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,23,0,107,12,2012
941,0,0,Joique Bell,Hou,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,5,1,47,12,2012
942,0,0,Michael Turner,@TB,0,0,0,0,0,0,8.00,RB,0,0,13,3,0,13,1,17,12,2012
943,0,0,Ryan Mathews,Bal,0,0,0,0,0,0,8.00,RB,0,0,16,3,0,19,0,72,12,2012
944,0,1,Chris Rainey,@Cle,0,0,0,0,0,0,7.00,RB,0,0,15,4,0,5,1,17,12,2012
945,0,0,William Powell,Stl,0,0,0,0,0,0,7.00,RB,0,0,63,6,0,3,0,11,12,2012
946,0,0,Darren Sproles,SF,0,0,0,0,0,0,6.00,RB,0,0,65,7,0,0,0,0,12,2012
947,0,0,Michael Robinson,@Mia,0,0,0,0,0,0,6.00,RB,0,1,4,1,0,0,0,0,12,2012
948,0,0,Cedric Peerman,Oak,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,8,0,61,12,2012
949,0,1,Shonn Greene,NE,0,0,0,0,0,0,6.00,RB,0,0,9,1,0,14,0,71,12,2012
950,0,0,Jeremy Stewart,@Cin,0,0,0,0,0,0,5.00,RB,0,0,37,6,0,7,0,26,12,2012
951,0,0,John Kuhn,@NYG,0,0,0,0,0,0,5.00,RB,0,0,49,3,0,4,0,17,12,2012
952,0,0,Alexander Green,@NYG,0,0,0,0,0,0,5.00,RB,0,0,20,3,0,10,0,30,12,2012
953,0,0,Robert Turbin,@Mia,0,0,0,0,0,0,4.00,RB,0,0,47,3,0,2,0,9,12,2012
954,0,0,Jalen Parmele,Ten,0,0,0,0,0,0,4.00,RB,0,0,7,1,0,8,0,45,12,2012
955,0,0,Dexter McCluster,Den,0,0,0,0,0,0,4.00,RB,0,0,21,4,0,2,0,23,12,2012
956,0,0,Marshawn Lynch,@Mia,0,0,0,0,0,0,4.00,RB,0,0,1,2,0,19,0,46,12,2012
957,0,0,Donald Brown,Buf,0,0,0,0,0,0,4.00,RB,0,0,23,1,0,10,0,26,12,2012
958,0,0,Vick Ballard,Buf,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,13,0,41,12,2012
959,0,0,James Starks,@NYG,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,35,12,2012
960,0,0,Jason Snelling,@TB,0,0,0,0,0,0,3.00,RB,0,0,33,3,0,0,0,0,12,2012
961,0,0,Daryl Richardson,@Ari,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,7,0,32,12,2012
962,0,0,Bernard Pierce,@SD,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,9,0,34,12,2012
963,0,0,Chris Ivory,SF,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,8,0,34,12,2012
964,0,1,Matt Forte,Min,0,0,0,0,0,0,3.00,RB,0,0,4,2,0,14,0,42,12,2012
965,0,0,Ronnie Brown,Bal,0,0,0,0,0,0,3.00,RB,0,0,22,4,0,2,0,17,12,2012
966,0,0,DeAngelo Williams,@Phi,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,11,0,21,12,2012
967,0,0,Mike Tolbert,@Phi,0,0,0,0,0,0,2.00,RB,0,0,24,2,0,1,0,3,12,2012
968,0,0,Jonathan Stewart,@Phi,0,0,0,0,0,0,2.00,RB,0,0,9,2,0,8,0,27,12,2012
969,0,0,Dion Lewis,Car,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,24,12,2012
970,0,0,Mark Ingram,SF,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,10,0,27,12,2012
971,0,0,Kendall Hunter,@NO,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,28,12,2012
972,0,0,Lance Dunbar,Was,0,0,0,0,0,0,2.00,RB,0,0,21,3,0,1,0,8,12,2012
973,0,0,Danny Woodhead,@NYJ,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,2,0,8,12,2012
974,0,0,David Wilson,GB,0,0,0,0,0,0,1.00,RB,0,0,5,1,0,6,0,13,12,2012
975,0,0,Lawrence Vickers,Was,0,0,0,0,0,0,1.00,RB,0,0,11,2,0,0,0,0,12,2012
976,0,0,Evan Rodriguez,Min,0,0,0,0,0,0,1.00,RB,0,0,11,1,0,0,0,0,12,2012
977,0,0,Will Johnson,@Cle,0,0,0,0,0,0,1.00,RB,0,0,13,1,0,0,0,0,12,2012
978,0,0,Fred Jackson,@Ind,0,0,0,0,0,0,1.00,RB,0,0,8,1,0,6,0,16,12,2012
979,0,0,Montario Hardesty,Pit,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,14,12,2012
980,0,0,Shaun Draughn,Den,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,13,12,2012
981,0,0,Jackie Battle,Bal,0,0,0,0,0,0,1.00,RB,0,0,10,1,0,2,0,2,12,2012
982,0,0,Pierre Thomas,SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,0,12,2012
983,0,0,Will Ta'ufo'ou,Ten,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,12,2012
984,0,0,LaRod Stephens-Howling,Stl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,12,2012
985,0,0,Kevin Smith,Hou,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,6,12,2012
986,0,0,Owen Schmitt,@Cin,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-1,12,2012
987,0,1,Isaac Redman,@Cle,0,0,0,0,0,0,0.00,RB,0,0,15,1,0,2,0,7,12,2012
988,0,0,Vonta Leach,@SD,0,0,0,0,0,0,0.00,RB,0,0,1,1,0,0,0,0,12,2012
989,0,0,Brandon Jacobs,@NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,12,2012
990,0,0,Ronnie Hillman,@KC,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,9,12,2012
991,0,0,Peyton Hillis,Den,0,1,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,5,12,2012
992,0,0,Stanley Havili,Car,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,12,2012
993,0,1,Jonathan Dwyer,@Cle,0,0,0,0,0,0,0.00,RB,0,0,9,2,0,9,0,19,12,2012
994,0,0,Anthony Dixon,@NO,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,5,12,2012
995,0,0,Armando Allen,Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,12,2012
996,0,1,Rashard Mendenhall,@Cle,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,4,0,6,12,2012
997,0,1,Joe McKnight,NE,0,0,0,0,0,0,-1.00,RB,0,0,0,0,0,1,0,6,12,2012
998,0,0,Adrian Peterson,@GB,0,0,0,0,0,0,28.00,RB,0,0,10,1,0,21,1,210,13,2012
999,0,1,Bryce Brown,@Dal,0,0,0,0,0,0,28.00,RB,0,0,14,4,0,24,2,169,13,2012
1000,0,0,Trent Richardson,@Oak,0,0,0,0,0,0,15.00,RB,0,0,23,3,0,20,1,72,13,2012
1001,0,0,DeMarco Murray,Phi,0,0,0,0,0,0,15.00,RB,0,0,19,4,0,23,1,83,13,2012
1002,0,0,Matt Forte,Sea,0,0,0,0,0,0,15.00,RB,0,1,30,3,0,21,0,66,13,2012
1003,0,1,Marshawn Lynch,@Chi,0,0,0,0,0,0,14.00,RB,0,0,11,2,0,19,1,87,13,2012
1004,0,1,Michael Turner,NO,0,0,0,0,0,0,13.00,RB,0,0,7,1,0,12,1,83,13,2012
1005,0,0,James Starks,Min,0,0,0,0,0,0,13.00,RB,0,0,16,2,0,15,1,66,13,2012
1006,0,0,C.J. Spiller,Jax,0,0,0,0,0,0,13.00,RB,0,0,7,1,0,14,1,77,13,2012
1007,0,0,Stevan Ridley,@Mia,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,19,1,71,13,2012
1008,0,0,Ray Rice,Pit,0,0,0,0,0,0,13.00,RB,0,0,5,1,0,12,1,78,13,2012
1009,0,0,Jamaal Charles,Car,0,0,0,0,0,0,13.00,RB,0,0,11,4,0,27,0,127,13,2012
1010,0,0,Mikel Leshoure,Ind,0,0,0,0,0,0,12.00,RB,0,0,16,2,0,21,1,57,13,2012
1011,0,0,BenJarvus Green-Ellis,@SD,0,0,0,0,0,0,12.00,RB,0,0,14,4,0,25,0,118,13,2012
1012,0,0,Vick Ballard,@Det,0,0,0,0,0,0,12.00,RB,0,0,21,3,0,9,1,41,13,2012
1013,0,1,Alfred Morris,NYG,0,0,0,0,0,0,11.00,RB,0,0,0,0,0,22,0,124,13,2012
1014,0,0,Fred Jackson,Jax,0,0,0,0,0,0,11.00,RB,0,0,10,2,0,25,0,109,13,2012
1015,0,0,Frank Gore,@Stl,0,0,0,0,0,0,11.00,RB,0,0,0,0,0,23,1,58,13,2012
1016,0,0,Ahmad Bradshaw,@Was,0,0,0,0,0,0,11.00,RB,0,0,13,2,0,24,0,103,13,2012
1017,0,0,Steven Jackson,SF,0,0,0,0,0,0,10.00,RB,0,0,69,5,0,21,0,48,13,2012
1018,0,0,Shonn Greene,Ari,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,24,0,104,13,2012
1019,0,0,Arian Foster,@Ten,0,0,0,0,0,0,10.00,RB,0,0,15,5,0,14,1,38,13,2012
1020,0,0,Jonathan Dwyer,@Bal,0,0,0,0,0,0,10.00,RB,0,0,8,3,0,16,1,49,13,2012
1021,0,0,Joique Bell,Ind,0,0,0,0,0,0,10.00,RB,0,0,21,3,0,7,0,81,13,2012
1022,0,0,Doug Martin,@Den,0,0,0,0,0,0,9.00,RB,0,0,42,3,0,18,0,56,13,2012
1023,0,0,Pierre Thomas,@Atl,0,0,0,0,0,0,8.00,RB,0,0,5,1,0,14,0,84,13,2012
1024,0,0,Knowshon Moreno,TB,0,0,0,0,0,0,7.00,RB,0,0,14,4,0,20,0,69,13,2012
1025,0,0,Mark Ingram,@Atl,0,0,0,0,0,0,7.00,RB,0,0,-1,1,0,6,1,13,13,2012
1026,0,0,Peyton Hillis,Car,0,0,0,0,0,0,7.00,RB,0,0,9,1,0,12,1,19,13,2012
1027,0,0,DeAngelo Williams,@KC,0,0,0,0,0,0,6.00,RB,0,0,1,1,0,12,0,67,13,2012
1028,0,1,Chris Johnson,Hou,0,0,0,0,0,0,6.00,RB,0,0,20,4,0,13,0,51,13,2012
1029,0,0,Alexander Green,Min,0,0,0,0,0,0,6.00,RB,0,0,12,1,0,12,0,58,13,2012
1030,0,0,Justin Forsett,@Ten,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,14,0,63,13,2012
1031,0,0,Reggie Bush,NE,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,15,0,64,13,2012
1032,0,0,Bilal Powell,Ari,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,12,0,58,13,2012
1033,0,0,Montell Owens,@Buf,0,0,0,0,0,0,5.00,RB,0,0,11,1,1,7,0,29,13,2012
1034,0,0,Jeremy Stewart,Cle,0,0,0,0,0,0,4.00,RB,0,0,2,1,0,9,0,46,13,2012
1035,0,0,Darren Sproles,@Atl,0,0,0,0,0,0,4.00,RB,0,0,47,5,0,0,0,0,13,2012
1036,0,0,Jacquizz Rodgers,NO,0,0,0,0,0,0,4.00,RB,0,0,-4,2,0,8,0,43,13,2012
1037,0,0,Isaac Redman,@Bal,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,9,0,43,13,2012
1038,0,0,Ryan Mathews,Cin,0,0,0,0,0,0,4.00,RB,0,0,25,3,0,9,0,26,13,2012
1039,0,0,Vonta Leach,Pit,0,0,0,0,0,0,4.00,RB,0,0,40,4,0,0,0,0,13,2012
1040,0,0,Danny Woodhead,@Mia,0,0,0,0,0,0,3.00,RB,0,0,15,2,0,6,0,24,13,2012
1041,0,0,Mike Tolbert,@KC,0,0,0,0,0,0,3.00,RB,0,0,24,3,0,2,0,15,13,2012
1042,0,0,Bernard Pierce,Pit,0,0,0,0,0,0,3.00,RB,0,0,5,1,0,8,0,34,13,2012
1043,0,0,Montario Hardesty,@Oak,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,5,0,39,13,2012
1044,0,0,Michael Bush,Sea,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,7,0,39,13,2012
1045,0,0,Beanie Wells,@NYJ,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,15,0,22,13,2012
1046,0,0,Daniel Thomas,NE,0,0,0,0,0,0,2.00,RB,0,0,19,2,0,5,0,10,13,2012
1047,0,0,Jason Snelling,NO,0,0,0,0,0,0,2.00,RB,0,0,28,4,0,0,0,0,13,2012
1048,0,0,John Kuhn,Min,0,0,0,0,0,0,2.00,RB,0,0,20,3,0,4,0,8,13,2012
1049,0,0,Felix Jones,Phi,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,7,0,26,13,2012
1050,0,0,Rashad Jennings,@Buf,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,8,0,20,13,2012
1051,0,0,Ronnie Hillman,TB,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,5,0,29,13,2012
1052,0,0,Ronnie Brown,Cin,0,0,0,0,0,0,2.00,RB,0,0,27,4,0,0,0,0,13,2012
1053,0,0,Donald Brown,@Det,0,0,0,0,0,0,2.00,RB,0,0,10,2,0,6,0,13,13,2012
1054,0,0,Darrel Young,NYG,0,0,0,0,0,0,1.00,RB,0,0,15,1,0,2,0,8,13,2012
1055,0,0,Shane Vereen,@Mia,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,14,13,2012
1056,0,0,Ben Tate,@Ten,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,18,13,2012
1057,0,0,Michael Robinson,@Chi,0,0,0,0,0,0,1.00,RB,0,0,17,2,0,1,0,4,13,2012
1058,0,0,William Powell,@NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,18,13,2012
1059,0,0,Dexter McCluster,Car,0,0,0,0,0,0,1.00,RB,0,0,16,2,0,1,0,0,13,2012
1060,0,0,Le'Ron McClain,Cin,0,0,0,0,0,0,1.00,RB,0,0,16,3,0,0,0,0,13,2012
1061,0,0,Dion Lewis,@Dal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,14,13,2012
1062,0,0,Jerome Felton,@GB,0,0,0,0,0,0,1.00,RB,0,0,13,1,0,0,0,0,13,2012
1063,0,0,David Wilson,@Was,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,9,13,2012
1064,0,0,Leon Washington,@Chi,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,2,0,8,13,2012
1065,0,0,D.J. Ware,@Den,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,8,13,2012
1066,0,0,Robert Turbin,@Chi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,6,13,2012
1067,0,0,LaRod Stephens-Howling,@NYJ,0,0,0,0,0,0,0.00,RB,0,0,-1,1,0,1,0,1,13,2012
1068,0,0,Evan Royster,NYG,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,13,2012
1069,0,0,Evan Rodriguez,Sea,0,0,0,0,0,0,0.00,RB,0,0,8,2,0,0,0,0,13,2012
1070,0,0,Daryl Richardson,SF,0,0,0,0,0,0,0.00,RB,0,0,7,3,0,3,0,6,13,2012
1071,0,0,Cedric Peerman,@SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,4,13,2012
1072,0,0,Joe McKnight,Ari,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,8,13,2012
1073,0,0,Brian Leonard,@SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,1,13,2012
1074,0,0,Jorvorskie Lane,NE,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,0,0,0,13,2012
1075,0,0,Will Johnson,@Bal,0,0,0,0,0,0,0.00,RB,0,0,9,2,0,0,0,0,13,2012
1076,0,0,Brandon Jacobs,@Stl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,4,0,6,13,2012
1077,0,0,Chris Ivory,@Atl,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,4,13,2012
1078,0,0,Cyrus Gray,Car,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,13,2012
1079,0,0,Toby Gerhart,@GB,0,0,0,0,0,0,0.00,RB,0,0,7,1,0,1,0,2,13,2012
1080,0,0,Mike Cox,NO,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,0,0,0,13,2012
1081,0,0,Lance Ball,TB,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,-2,13,2012
1082,0,1,Kahlil Bell,Ari,0,0,0,0,0,0,-1.00,RB,0,0,2,1,0,0,0,0,13,2012
1083,0,0,Marshawn Lynch,Ari,0,0,0,0,0,0,30.00,RB,0,0,0,0,0,11,3,128,14,2012
1084,0,0,Adrian Peterson,Chi,0,0,0,0,0,0,28.00,RB,0,0,16,2,0,31,2,154,14,2012
1085,0,0,David Wilson,NO,0,0,0,0,0,0,22.00,RB,0,0,0,0,0,13,2,100,14,2012
1086,0,0,Jamaal Charles,@Cle,0,0,0,0,0,0,22.00,RB,0,0,0,0,0,18,1,165,14,2012
1087,0,0,Knowshon Moreno,@Oak,0,0,0,0,0,0,21.00,RB,0,0,48,4,0,32,1,119,14,2012
1088,0,0,Darren Sproles,@NYG,0,0,0,0,0,0,19.00,RB,0,1,28,4,0,5,1,56,14,2012
1089,0,0,Ray Rice,@Was,0,0,0,0,0,0,19.00,RB,0,0,15,3,0,20,1,121,14,2012
1090,0,0,Doug Martin,Phi,0,0,0,0,0,0,18.00,RB,0,0,4,3,0,28,1,128,14,2012
1091,0,1,Alfred Morris,Bal,0,0,0,0,0,0,17.00,RB,0,0,0,0,0,23,1,129,14,2012
1092,0,0,DeAngelo Williams,Atl,0,0,0,0,0,0,16.00,RB,0,1,56,2,0,17,0,56,14,2012
1093,0,0,Trent Richardson,KC,0,0,0,0,0,0,16.00,RB,0,0,9,1,0,18,2,42,14,2012
1094,0,0,Montell Owens,NYJ,0,0,0,0,0,0,16.00,RB,0,0,11,1,0,14,1,91,14,2012
1095,0,0,Frank Gore,Mia,0,0,0,0,0,0,14.00,RB,0,0,22,2,0,12,1,63,14,2012
1096,0,0,Stevan Ridley,Hou,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,18,1,72,14,2012
1097,0,0,Bilal Powell,@Jax,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,19,1,78,14,2012
1098,0,0,DeMarco Murray,@Cin,0,0,0,0,0,0,13.00,RB,0,0,22,4,0,21,1,53,14,2012
1099,0,0,Shonn Greene,@Jax,0,0,0,0,0,0,13.00,RB,0,0,0,0,0,20,1,77,14,2012
1100,0,0,Arian Foster,@NE,0,0,0,0,0,0,13.00,RB,0,0,39,4,0,15,1,46,14,2012
1101,0,0,Darren McFadden,Den,0,0,0,0,0,0,12.00,RB,0,1,12,2,0,11,0,52,14,2012
1102,0,0,Steven Jackson,@Buf,0,0,0,0,0,0,12.00,RB,0,0,9,1,0,19,1,64,14,2012
1103,0,0,Matt Forte,@Min,0,0,0,0,0,0,11.00,RB,0,0,34,6,0,13,0,85,14,2012
1104,0,0,Robert Turbin,Ari,0,0,0,0,0,0,10.00,RB,0,0,0,0,0,20,0,108,14,2012
1105,0,0,Vick Ballard,Ten,0,0,0,0,0,0,10.00,RB,0,0,10,1,0,19,0,94,14,2012
1106,0,0,Leon Washington,Ari,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,7,1,38,14,2012
1107,0,0,DuJuan Harris,Det,0,0,0,0,0,0,9.00,RB,0,0,0,0,0,7,1,31,14,2012
1108,0,0,BenJarvus Green-Ellis,Dal,0,0,0,0,0,0,9.00,RB,0,0,13,3,0,12,0,89,14,2012
1109,0,0,Reggie Bush,@SF,0,0,0,0,0,0,9.00,RB,0,0,38,5,0,14,0,65,14,2012
1110,0,0,Joique Bell,@GB,0,0,0,0,0,0,8.00,RB,0,0,47,5,0,12,0,49,14,2012
1111,0,0,Michael Turner,@Car,0,0,0,0,0,0,7.00,RB,0,0,0,0,0,7,1,14,14,2012
1112,0,0,Delone Carter,Ten,0,0,0,0,0,0,7.00,RB,0,0,13,1,0,3,1,1,14,2012
1113,0,0,Pierre Thomas,@NYG,0,0,0,0,0,0,6.00,RB,0,0,57,7,0,5,0,19,14,2012
1114,0,0,Jacquizz Rodgers,@Car,0,0,0,0,0,0,6.00,RB,0,0,43,6,0,4,0,21,14,2012
1115,0,0,Bernard Pierce,@Was,0,0,0,0,0,0,6.00,RB,0,0,11,2,0,8,0,53,14,2012
1116,0,0,Ryan Mathews,@Pit,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,25,0,65,14,2012
1117,0,0,Mark Ingram,@NYG,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,13,0,68,14,2012
1118,0,0,Alexander Green,Det,0,0,0,0,0,0,6.00,RB,0,0,-3,1,0,13,0,69,14,2012
1119,0,0,Anthony Dixon,Mia,0,0,0,0,0,0,6.00,RB,0,0,0,0,0,2,1,9,14,2012
1120,0,0,Chris Johnson,@Ind,0,0,0,0,0,0,5.00,RB,0,0,15,3,0,19,0,44,14,2012
1121,0,0,Montario Hardesty,KC,0,0,0,0,0,0,5.00,RB,0,0,0,0,0,10,0,52,14,2012
1122,0,0,Shane Vereen,Hou,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,8,0,40,14,2012
1123,0,0,Ben Tate,@NE,0,0,0,0,0,0,4.00,RB,0,0,-1,1,0,8,0,46,14,2012
1124,0,0,C.J. Spiller,Stl,0,0,0,0,0,0,4.00,RB,0,0,15,1,0,7,0,37,14,2012
1125,0,0,Mikel Leshoure,@GB,0,0,0,0,0,0,4.00,RB,0,0,0,0,0,14,0,49,14,2012
1126,0,0,LaMichael James,Mia,0,0,0,0,0,0,4.00,RB,0,0,15,1,0,8,0,30,14,2012
1127,0,0,Jonathan Dwyer,SD,0,0,0,0,0,0,4.00,RB,0,0,18,3,0,8,0,32,14,2012
1128,0,0,Danny Woodhead,Hou,0,0,0,0,0,0,3.00,RB,0,0,34,2,0,1,0,4,14,2012
1129,0,0,Mike Tolbert,Atl,0,0,0,0,0,0,3.00,RB,0,0,18,3,0,5,0,20,14,2012
1130,0,0,William Powell,@Sea,0,0,0,0,0,0,3.00,RB,0,0,13,2,0,5,0,20,14,2012
1131,0,0,Ahmad Bradshaw,NO,0,0,0,0,0,0,3.00,RB,0,0,0,0,0,11,0,33,14,2012
1132,0,0,Darrel Young,Bal,0,0,0,0,0,0,2.00,RB,0,0,28,1,0,0,0,0,14,2012
1133,0,0,Dion Lewis,@TB,0,0,0,0,0,0,2.00,RB,0,0,28,1,0,1,0,-4,14,2012
1134,0,0,Brian Leonard,Dal,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,6,0,20,14,2012
1135,0,0,Ronnie Hillman,@Oak,0,0,0,0,0,0,2.00,RB,0,0,0,0,0,4,0,24,14,2012
1136,0,0,Beanie Wells,@Sea,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,6,0,18,14,2012
1137,0,0,Lawrence Vickers,@Cin,0,0,0,0,0,0,1.00,RB,0,0,18,2,0,0,0,0,14,2012
1138,0,0,Evan Royster,Bal,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,3,0,11,14,2012
1139,0,0,Michael Robinson,Ari,0,0,0,0,0,0,1.00,RB,0,0,12,1,0,0,0,0,14,2012
1140,0,0,Richard Murphy,NYJ,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,4,0,19,14,2012
1141,0,0,Vonta Leach,@Was,0,0,0,0,0,0,1.00,RB,0,0,11,2,0,2,0,3,14,2012
1142,0,1,Fred Jackson,Stl,0,0,0,0,0,0,1.00,RB,0,0,16,5,0,9,0,14,14,2012
1143,0,0,Peyton Hillis,@Cle,0,0,0,0,0,0,1.00,RB,0,0,6,1,0,5,0,11,14,2012
1144,0,0,Ryan Grant,Det,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,1,0,13,14,2012
1145,0,0,Toby Gerhart,Chi,0,0,0,0,0,0,1.00,RB,0,0,-1,1,0,3,0,17,14,2012
1146,0,0,Justin Forsett,@NE,0,0,0,0,0,0,1.00,RB,0,0,14,1,0,3,0,7,14,2012
1147,0,0,Ronnie Brown,@Pit,0,0,0,0,0,0,1.00,RB,0,0,7,1,0,2,0,17,14,2012
1148,0,0,Brandon Bolden,Hou,0,0,0,0,0,0,1.00,RB,0,0,0,0,0,2,0,11,14,2012
1149,0,0,D.J. Ware,Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-7,14,2012
1150,0,0,Jordan Todman,NYJ,0,0,0,0,0,0,0.00,RB,0,0,0,1,0,3,0,8,14,2012
1151,0,0,Daniel Thomas,@SF,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,3,14,2012
1152,0,0,LaRod Stephens-Howling,@Sea,0,0,0,0,0,0,0.00,RB,0,0,2,1,0,2,0,5,14,2012
1153,0,0,Jason Snelling,@Car,0,0,0,0,0,0,0.00,RB,0,0,5,1,0,0,0,0,14,2012
1154,0,0,Daryl Richardson,@Buf,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,4,14,2012
1155,0,0,Isaac Redman,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,0,14,2012
1156,0,0,Chris Rainey,SD,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,6,14,2012
1157,0,0,Lamar Miller,@SF,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,3,0,1,14,2012
1158,0,0,Dexter McCluster,@Cle,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,1,0,0,14,2012
1159,0,0,Le'Ron McClain,@Pit,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,3,0,4,14,2012
1160,0,0,Stefan Logan,@GB,0,0,0,0,0,0,0.00,RB,0,0,4,1,0,1,0,3,14,2012
1161,0,0,John Kuhn,Det,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,-5,14,2012
1162,0,0,Greg Jones,NYJ,0,0,0,0,0,0,0.00,RB,0,0,8,2,0,2,0,4,14,2012
1163,0,0,Felix Jones,@Cin,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,7,14,2012
1164,0,0,Henry Hynoski,NO,0,0,0,0,0,0,0.00,RB,0,0,9,2,0,1,0,5,14,2012
1165,0,0,Lance Dunbar,@Cin,0,0,0,0,0,0,0.00,RB,0,0,6,1,0,0,0,0,14,2012
1166,0,0,Shaun Draughn,@Cle,0,0,0,0,0,0,0.00,RB,0,0,8,1,0,1,0,0,14,2012
1167,0,0,Michael Bush,@Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,6,14,2012
1168,0,0,Bryce Brown,@TB,0,0,0,0,0,0,0.00,RB,0,0,6,2,0,12,0,6,14,2012
1169,0,0,LeGarrette Blount,Phi,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,2,14,2012
1170,0,0,Jackie Battle,@Pit,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,2,0,1,14,2012
1171,0,0,Armando Allen,@Min,0,0,0,0,0,0,0.00,RB,0,0,0,0,0,1,0,3,14,2012
