,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1297,1297,0,0,Jacob Hester,Browns,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,3,1,6,16,2012,0
1298,1298,0,0,Vick Ballard,Chiefs,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,20,0,69,16,2012,1
1299,1299,0,0,Michael Turner,Lions,0,0,0,0,0,0,5.0,RB,0,0,16,4,0,13,0,41,16,2012,1
1300,1300,0,0,Robert Turbin,49ers,0,0,0,0,0,0,5.0,RB,0,0,20,2,0,3,0,38,16,2012,0
1301,1301,0,0,Rashard Mendenhall,Bengals,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,11,0,50,16,2012,0
1302,1302,0,0,Darren McFadden,Panthers,0,0,0,0,0,0,4.0,RB,0,0,15,3,0,17,0,33,16,2012,1
1303,1303,0,0,Dexter McCluster,Colts,0,0,0,0,0,0,4.0,RB,0,0,30,3,0,1,0,10,16,2012,0
1304,1304,0,0,Jackie Battle,Jets,0,0,0,0,0,0,4.0,RB,0,0,5,1,0,19,0,49,16,2012,1
1305,1305,0,0,DeAngelo Williams,Raiders,0,0,0,0,0,0,3.0,RB,0,0,29,2,0,10,0,19,16,2012,0
1306,1306,0,0,Bilal Powell,Chargers,0,0,0,0,0,0,3.0,RB,0,0,37,4,0,3,0,-3,16,2012,0
1307,1307,0,0,Mewelde Moore,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,32,1,0,0,0,0,16,2012,1
1308,1308,0,0,Chris Johnson,Packers,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,11,0,28,16,2012,1
1309,1309,0,0,Ronnie Hillman,Browns,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,6,0,35,16,2012,0
1310,1310,0,0,Jonathan Dwyer,Bengals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,14,0,39,16,2012,0
1311,1311,0,0,Ronnie Brown,Jets,0,0,0,0,0,0,3.0,RB,0,0,8,2,0,5,0,31,16,2012,1
1312,1312,0,0,Ahmad Bradshaw,Ravens,0,0,0,0,0,0,3.0,RB,0,0,8,1,0,9,0,39,16,2012,1
1313,1313,0,0,Kahlil Bell,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,13,0,32,16,2012,1
1314,1314,0,0,Mike Tolbert,Raiders,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,28,16,2012,0
1315,1315,0,0,Jacquizz Rodgers,Lions,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,6,0,14,16,2012,1
1316,1316,0,1,Isaac Redman,Bengals,0,0,0,0,0,0,2.0,RB,0,0,32,2,0,3,0,4,16,2012,0
1317,1317,0,0,William Powell,Bears,0,0,0,0,0,0,2.0,RB,0,0,21,3,0,4,0,7,16,2012,0
1318,1318,0,0,Richard Murphy,Patriots,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,29,16,2012,0
1319,1319,0,0,LaMichael James,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,14,2,0,4,0,15,16,2012,1
1320,1320,0,0,Frank Gore,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,28,16,2012,1
1321,1321,0,0,Armando Allen,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,1,1,0,5,0,24,16,2012,1
1322,1322,0,0,Ben Tate,Min,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,4,0,17,16,2012,0
1323,1323,0,0,LaRod Stephens-Howling,Bears,0,0,0,0,0,0,1.0,RB,0,0,-3,1,0,10,0,19,16,2012,0
1324,1324,0,0,Jason Snelling,Lions,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,16,2012,1
1325,1325,0,0,Evan Royster,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,16,2012,1
1326,1326,0,0,Stefan Logan,Falcons,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,1,0,13,16,2012,0
1327,1327,0,0,Jamie Harper,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,19,16,2012,1
1328,1328,0,0,Montario Hardesty,Broncos,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,3,0,14,16,2012,1
1329,1329,0,0,BenJarvus Green-Ellis,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,15,0,14,16,2012,1
1330,1330,0,0,Mike Goodson,Panthers,0,0,0,0,0,0,1.0,RB,0,0,8,1,0,4,0,12,16,2012,1
1331,1331,0,1,Arian Foster,Min,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,10,0,15,16,2012,0
1332,1332,0,0,Bryce Brown,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,18,16,2012,0
1333,1333,0,0,Kevin Smith,Falcons,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,16,2012,0
1334,1334,0,0,Alfonso Smith,Bears,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,16,2012,0
1335,1335,0,0,Brad Smelley,Broncos,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,16,2012,1
1336,1336,0,0,Michael Robinson,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,16,2012,0
1337,1337,0,0,Daryl Richardson,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,9,16,2012,1
1338,1338,0,0,Isaiah Pead,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,16,2012,1
1339,1339,0,0,Chris Ogbonnaya,Broncos,0,0,0,0,0,0,0.0,RB,0,0,2,2,0,0,0,0,16,2012,1
1340,1340,0,0,Joe McKnight,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,16,2012,0
1341,1341,0,0,John Kuhn,Titans,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,16,2012,0
1342,1342,0,0,Greg Jones,Patriots,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,0,16,2012,0
1343,1343,0,0,Quinn Johnson,Packers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,16,2012,1
1344,1344,0,0,Henry Hynoski,Ravens,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,1,0,3,16,2012,1
1345,1345,0,0,Justin Forsett,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,16,2012,0
1346,1346,0,0,Shaun Draughn,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,16,2012,0
1347,1347,0,0,Anthony Dixon,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,16,2012,1
1348,1348,0,0,Tashard Choice,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-3,16,2012,1
1349,1349,0,0,Curtis Brinkley,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,16,2012,1
1350,1350,0,0,Brandon Bolden,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,3,16,2012,1
1351,1351,0,0,Matt Asiata,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,16,2012,1
1352,1352,0,0,Anthony Allen,Giants,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,7,16,2012,0
1353,1353,0,1,Beanie Wells,Bears,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,4,0,3,16,2012,0
1354,1354,0,0,Alfred Morris,Cowboys,0,0,0,0,0,0,39.0,RB,0,0,12,2,0,33,3,200,17,2012,0
1355,1355,0,0,DeAngelo Williams,Saints,0,0,0,0,0,0,33.0,RB,0,0,3,1,0,21,2,210,17,2012,1
1356,1356,0,0,Adrian Peterson,Packers,0,0,0,0,0,0,31.0,RB,0,1,2,1,0,34,1,199,17,2012,0
1357,1357,0,0,Mike Tolbert,Saints,0,0,0,0,0,0,22.0,RB,0,0,22,1,0,10,3,25,17,2012,1
1358,1358,0,0,Doug Martin,Falcons,0,0,0,0,0,0,21.0,RB,0,0,18,4,0,28,1,142,17,2012,1
1359,1359,0,0,Ahmad Bradshaw,Eagles,0,0,0,0,0,0,20.0,RB,0,0,41,1,0,16,1,107,17,2012,0
1360,1360,0,0,Stevan Ridley,Dolphins,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,20,2,74,17,2012,0
1361,1361,0,0,Matt Forte,Lions,0,0,0,0,0,0,18.0,RB,0,0,21,2,0,24,1,103,17,2012,1
1362,1362,0,1,C.J. Spiller,Jets,0,0,0,0,0,0,17.0,RB,0,1,72,2,0,24,0,59,17,2012,0
1363,1363,0,0,Arian Foster,Colts,0,0,0,0,0,0,17.0,RB,0,0,23,2,0,16,1,96,17,2012,1
1364,1364,0,0,David Wilson,Eagles,0,0,0,0,0,0,14.0,RB,0,1,15,1,0,15,0,75,17,2012,0
1365,1365,0,0,Frank Gore,Cardinals,0,0,0,0,0,0,14.0,RB,0,0,21,3,0,20,1,68,17,2012,0
1366,1366,0,0,Darren Sproles,Panthers,0,0,0,0,0,0,13.0,RB,0,1,79,8,0,3,0,1,17,2012,0
1367,1367,0,0,Vick Ballard,Texans,0,0,0,0,0,0,13.0,RB,0,0,9,2,0,27,1,78,17,2012,0
1368,1368,0,0,Lance Ball,Chiefs,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,15,1,66,17,2012,0
1369,1369,0,0,Keith Toston,Titans,0,0,0,0,0,0,11.0,RB,0,0,41,3,0,17,0,74,17,2012,1
1370,1370,0,0,Knowshon Moreno,Chiefs,0,0,0,0,0,0,11.0,RB,0,0,10,1,0,15,1,44,17,2012,0
1371,1371,0,0,Marshawn Lynch,Rams,0,0,0,0,0,0,11.0,RB,0,0,14,2,0,18,0,100,17,2012,0
1372,1372,0,0,Chris Johnson,Jaguars,0,0,0,0,0,0,11.0,RB,0,0,9,1,0,21,1,56,17,2012,0
1373,1373,0,0,LeSean McCoy,Giants,0,0,0,0,0,0,10.0,RB,0,0,61,5,0,10,0,45,17,2012,1
1374,1374,0,0,Anthony Allen,Bengals,0,0,0,0,0,0,10.0,RB,0,0,7,1,0,10,1,41,17,2012,1
1375,1375,0,0,Michael Robinson,Rams,0,0,0,0,0,0,9.0,RB,0,1,33,3,0,0,0,0,17,2012,0
1376,1376,0,0,Steven Jackson,Seahawks,0,0,0,0,0,0,9.0,RB,0,0,45,7,0,11,0,52,17,2012,1
1377,1377,0,0,Tashard Choice,Jets,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,5,1,30,17,2012,0
1378,1378,0,0,Danny Woodhead,Dolphins,0,0,0,0,0,0,8.0,RB,0,0,79,5,0,3,0,18,17,2012,0
1379,1379,0,0,Bernard Pierce,Bengals,0,0,0,0,0,0,8.0,RB,0,0,4,1,0,22,0,89,17,2012,1
1380,1380,0,0,DeMarco Murray,Redskins,0,0,0,0,0,0,8.0,RB,0,0,10,2,0,17,0,76,17,2012,1
1381,1381,0,0,DuJuan Harris,Min,0,0,0,0,0,0,8.0,RB,0,0,17,2,0,14,0,70,17,2012,1
1382,1382,0,0,Michael Turner,Buccaneers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,6,1,18,17,2012,0
1383,1383,0,0,Jacquizz Rodgers,Buccaneers,0,0,0,0,0,0,7.0,RB,0,0,50,8,0,5,0,28,17,2012,0
1384,1384,0,0,Mikel Leshoure,Bears,0,0,0,0,0,0,7.0,RB,0,0,20,3,0,15,0,57,17,2012,0
1385,1385,0,0,Shonn Greene,Bills,0,0,0,0,0,0,7.0,RB,0,0,3,2,0,19,0,74,17,2012,1
1386,1386,0,0,Bilal Powell,Bills,0,0,0,0,0,0,6.0,RB,0,0,12,2,0,12,0,56,17,2012,1
1387,1387,0,0,Henry Hynoski,Eagles,0,0,0,0,0,0,6.0,RB,0,1,1,1,0,0,0,0,17,2012,0
1388,1388,0,0,Jamaal Charles,Broncos,0,0,0,0,0,0,6.0,RB,0,0,14,1,0,14,0,53,17,2012,1
1389,1389,0,0,Jackie Battle,Raiders,0,0,0,0,0,0,6.0,RB,0,0,31,4,0,19,0,37,17,2012,0
1390,1390,0,0,William Powell,49ers,0,0,0,0,0,0,5.0,RB,0,0,-4,1,0,14,0,52,17,2012,1
1391,1391,0,0,Darren McFadden,Chargers,0,0,0,0,0,0,5.0,RB,0,0,2,2,0,19,0,57,17,2012,1
1392,1392,0,0,Brandon Jackson,Steelers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,8,0,54,17,2012,1
1393,1393,0,0,Jacob Hester,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,7,1,0,7,0,55,17,2012,0
1394,1394,0,0,Jonathan Dwyer,Browns,0,0,0,0,0,0,5.0,RB,0,0,9,1,0,11,0,52,17,2012,0
1395,1395,0,0,LaMichael James,Cardinals,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,7,0,49,17,2012,0
1396,1396,0,0,Reggie Bush,Patriots,0,0,0,0,0,0,4.0,RB,0,0,23,2,0,8,0,26,17,2012,1
1397,1397,0,0,Shane Vereen,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,38,17,2012,0
1398,1398,0,0,Isaac Redman,Browns,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,6,0,26,17,2012,0
1399,1399,0,0,Lamar Miller,Patriots,0,0,0,0,0,0,3.0,RB,0,0,22,2,0,5,0,13,17,2012,1
1400,1400,0,0,Brian Leonard,Ravens,0,0,0,0,0,0,3.0,RB,0,0,1,2,0,10,0,34,17,2012,0
1401,1401,0,0,Mark Ingram,Panthers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,10,0,39,17,2012,0
1402,1402,0,0,Montario Hardesty,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,14,0,37,17,2012,1
1403,1403,0,0,Jason Snelling,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,25,2,0,3,0,8,17,2012,0
1404,1404,0,0,Isaiah Pead,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,21,17,2012,1
1405,1405,0,0,Richard Murphy,Titans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,24,17,2012,1
1406,1406,0,0,Felix Jones,Redskins,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,24,17,2012,1
1407,1407,0,0,Chris Ivory,Panthers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,22,17,2012,0
1408,1408,0,0,Toby Gerhart,Packers,0,0,0,0,0,0,2.0,RB,0,0,22,2,0,1,0,2,17,2012,0
1409,1409,0,0,Shaun Draughn,Broncos,0,0,0,0,0,0,2.0,RB,0,0,-2,1,0,5,0,23,17,2012,1
1410,1410,0,0,Ronnie Brown,Raiders,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,5,0,20,17,2012,0
1411,1411,0,0,Brandon Bolden,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,26,17,2012,0
1412,1412,0,0,Lawrence Vickers,Redskins,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,17,2012,1
1413,1413,0,0,Robert Turbin,Rams,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,2,0,-5,17,2012,0
1414,1414,0,0,Daryl Richardson,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,2,0,0,17,2012,1
1415,1415,0,0,Cedric Peerman,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,14,17,2012,0
1416,1416,0,0,Collin Mooney,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,17,2012,0
1417,1417,0,0,Rashard Mendenhall,Browns,0,0,0,0,0,0,1.0,RB,0,0,1,2,0,6,0,19,17,2012,0
1418,1418,0,0,Dion Lewis,Giants,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,15,17,2012,1
1419,1419,0,0,Jorvorskie Lane,Patriots,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,17,2012,1
1420,1420,0,0,Will Johnson,Browns,0,0,0,0,0,0,1.0,RB,0,0,17,2,0,0,0,0,17,2012,0
1421,1421,0,0,Jerome Felton,Packers,0,0,0,0,0,0,1.0,RB,0,0,17,1,0,0,0,0,17,2012,0
1422,1422,0,0,Bryce Brown,Giants,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,8,0,18,17,2012,1
1423,1423,0,0,Curtis Brinkley,Raiders,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,17,2012,0
1424,1424,0,0,Kahlil Bell,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,17,2012,1
1425,1425,0,0,Ben Tate,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,17,2012,1
1426,1426,0,0,LaRod Stephens-Howling,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,17,2012,1
1427,1427,0,0,Evan Royster,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,17,2012,0
1428,1428,0,0,Evan Rodriguez,Lions,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,17,2012,1
1429,1429,0,0,Ray Rice,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,17,2012,1
1430,1430,0,0,Chris Rainey,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,17,2012,0
1431,1431,0,0,Chris Ogbonnaya,Steelers,0,0,0,0,0,0,0.0,RB,0,0,3,2,0,2,0,9,17,2012,1
1432,1432,0,0,Mewelde Moore,Texans,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,17,2012,0
1433,1433,0,0,Joe McKnight,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,17,2012,1
1434,1434,0,0,Dexter McCluster,Broncos,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,17,2012,1
1435,1435,0,0,Vonta Leach,Bengals,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,17,2012,1
1436,1436,0,1,Ronnie Hillman,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,13,17,2012,0
1437,1437,0,0,Peyton Hillis,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,4,17,2012,1
1438,1438,0,0,Lex Hilliard,Bills,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,1,0,2,17,2012,1
1439,1439,0,0,Dan Herron,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-3,17,2012,0
1440,1440,0,0,Cyrus Gray,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,17,2012,1
1441,1441,0,0,Ryan Grant,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,17,2012,1
1442,1442,0,0,Mike Goodson,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,9,17,2012,1
1443,1443,0,0,Anthony Dixon,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,17,2012,0
1444,1444,0,0,Mike Cox,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,17,2012,0
1445,1445,0,0,Shaun Chapas,Bears,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,17,2012,0
1446,1446,0,1,Joique Bell,Bears,0,0,0,0,0,0,0.0,RB,0,0,19,2,0,2,0,6,17,2012,0
