,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
1085,1085,0,0,Rashard Mendenhall,Rams,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,17,1,41,14,2013,0
1086,1086,0,0,Knile Davis,Redskins,0,0,0,0,0,0,10.0,RB,0,0,17,1,0,11,1,30,14,2013,1
1087,1087,0,0,Michael Bush,Cowboys,0,0,0,0,0,0,10.0,RB,0,1,17,1,0,8,0,38,14,2013,0
1088,1088,0,0,Jordan Todman,Texans,0,0,0,0,0,0,9.0,RB,0,1,21,1,0,7,0,14,14,2013,0
1089,1089,0,1,Chris Johnson,Broncos,0,0,0,0,0,0,9.0,RB,0,0,9,2,0,12,1,46,14,2013,1
1090,1090,0,0,Zac Stacy,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,-3,3,0,14,1,25,14,2013,1
1091,1091,0,0,Trent Richardson,Bengals,0,0,0,0,0,0,8.0,RB,0,0,68,5,0,6,0,20,14,2013,1
1092,1092,0,1,Andre Brown,Chargers,0,0,0,0,0,0,8.0,RB,0,0,15,3,0,16,0,81,14,2013,1
1093,1093,0,0,Steven Jackson,Packers,0,0,0,0,0,0,7.0,RB,0,0,9,1,0,16,0,72,14,2013,1
1094,1094,0,0,Peyton Hillis,Chargers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,4,1,11,14,2013,1
1095,1095,0,0,LeGarrette Blount,Browns,0,0,0,0,0,0,7.0,RB,0,0,32,1,0,8,0,42,14,2013,0
1096,1096,0,0,Le'Veon Bell,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,19,5,0,15,0,61,14,2013,0
1097,1097,0,0,DeAngelo Williams,Saints,0,0,0,0,0,0,6.0,RB,0,0,11,1,0,13,0,52,14,2013,1
1098,1098,0,0,Ben Tate,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,3,2,0,14,0,53,14,2013,1
1099,1099,0,0,Darren Sproles,Panthers,0,0,0,0,0,0,5.0,RB,0,0,23,3,0,1,0,38,14,2013,0
1100,1100,0,0,C.J. Spiller,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,26,1,0,11,0,22,14,2013,1
1101,1101,0,0,Jacquizz Rodgers,Packers,0,0,0,0,0,0,4.0,RB,0,0,33,3,0,6,0,13,14,2013,1
1102,1102,0,0,Stevan Ridley,Browns,0,0,0,0,0,0,3.0,RB,0,0,2,1,0,8,0,35,14,2013,0
1103,1103,0,0,Bilal Powell,Raiders,0,0,0,0,0,0,3.0,RB,0,0,24,1,0,8,0,14,14,2013,0
1104,1104,0,0,Alfred Morris,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,31,14,2013,0
1105,1105,0,0,Lamar Miller,Steelers,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,6,0,20,14,2013,1
1106,1106,0,0,Willis McGahee,Patriots,0,0,0,0,0,0,3.0,RB,0,0,0,1,0,14,0,33,14,2013,1
1107,1107,0,0,Fred Jackson,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,26,4,0,5,0,12,14,2013,1
1108,1108,0,0,James Develin,Browns,0,0,0,0,0,0,3.0,RB,0,0,31,1,0,0,0,0,14,2013,0
1109,1109,0,0,Bryce Brown,Lions,0,0,0,0,0,0,3.0,RB,0,0,0,0,1,6,0,19,14,2013,0
1110,1110,0,0,Mike Tolbert,Saints,0,0,0,0,0,0,2.0,RB,0,0,17,2,0,3,0,12,14,2013,1
1111,1111,0,0,Pierre Thomas,Panthers,0,0,0,0,0,0,2.0,RB,0,0,14,4,0,7,0,14,14,2013,0
1112,1112,0,0,Jonathan Stewart,Saints,0,0,0,0,0,0,2.0,RB,0,0,16,1,0,1,0,16,14,2013,1
1113,1113,0,0,Chris Ogbonnaya,Patriots,0,0,0,0,0,0,2.0,RB,0,0,25,3,0,5,0,9,14,2013,1
1114,1114,0,0,Dexter McCluster,Redskins,0,0,0,0,0,0,2.0,RB,0,0,21,4,0,0,0,0,14,2013,1
1115,1115,0,0,Brian Leonard,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,26,14,2013,0
1116,1116,0,0,Donald Brown,Bengals,0,0,0,0,0,0,2.0,RB,0,0,18,4,0,4,0,11,14,2013,1
1117,1117,0,0,Fozzy Whittaker,Patriots,0,0,0,0,0,0,1.0,RB,0,0,18,3,0,3,0,5,14,2013,1
1118,1118,0,0,Robert Turbin,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,12,14,2013,1
1119,1119,0,0,Stepfan Taylor,Rams,0,0,0,0,0,0,1.0,RB,0,0,16,3,0,2,0,9,14,2013,0
1120,1120,0,0,James Starks,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,19,14,2013,0
1121,1121,0,0,Theo Riddick,Eagles,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,14,2013,1
1122,1122,0,0,Bernard Pierce,Min,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,7,0,12,14,2013,0
1123,1123,0,0,Adrian Peterson,Ravens,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,7,0,13,14,2013,1
1124,1124,0,0,Jamize Olawale,Jets,0,0,0,0,0,0,1.0,RB,0,0,10,2,0,0,0,0,14,2013,1
1125,1125,0,0,Dennis Johnson,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,3,0,10,14,2013,1
1126,1126,0,0,Kendall Hunter,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,16,14,2013,0
1127,1127,0,0,Michael Hill,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,14,2013,0
1128,1128,0,0,Benny Cunningham,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,16,2,0,2,0,9,14,2013,1
1129,1129,0,0,Ronnie Brown,Giants,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,14,2013,0
1130,1130,0,0,Ronnie Wingo,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,4,14,2013,1
1131,1131,0,0,Jason Snelling,Packers,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,-2,14,2013,1
1132,1132,0,0,Evan Royster,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,14,2013,0
1133,1133,0,0,Khiry Robinson,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,14,2013,0
1134,1134,0,0,Le'Ron McClain,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,14,2013,0
1135,1135,0,0,Vonta Leach,Min,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,1,0,0,14,2013,0
1136,1136,0,0,Taiwan Jones,Jets,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,2,0,3,14,2013,1
1137,1137,0,0,Felix Jones,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,14,2013,0
1138,1138,0,0,Will Johnson,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,14,2013,0
1139,1139,0,0,Mark Ingram,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,4,14,2013,0
1140,1140,0,0,Roy Helu,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,1,0,5,14,2013,0
1141,1141,0,0,MarQueis Gray,Patriots,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,14,2013,1
1142,1142,0,0,Cyrus Gray,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,14,2013,1
1143,1143,0,0,Jonathan Dwyer,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,14,2013,0
1144,1144,0,0,Patrick DiMarco,Packers,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,14,2013,1
1145,1145,0,0,Tommy Bohanon,Raiders,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,14,2013,0
1146,1146,0,0,Jamaal Charles,Raiders,0,0,0,0,0,0,51.0,RB,0,4,195,8,0,8,1,20,15,2013,1
1147,1147,0,0,Matt Asiata,Eagles,0,0,0,0,0,0,24.0,RB,0,0,15,3,0,30,3,51,15,2013,0
1148,1148,0,0,Eddie Lacy,Cowboys,0,0,0,0,0,0,23.0,RB,0,0,30,4,0,21,1,141,15,2013,1
1149,1149,0,0,DeAngelo Williams,Jets,0,0,0,0,0,0,22.0,RB,0,1,87,3,0,15,0,81,15,2013,0
1150,1150,0,0,Rashad Jennings,Chiefs,0,0,0,0,0,0,22.0,RB,0,0,12,3,0,23,2,91,15,2013,0
1151,1151,0,0,Zac Stacy,Saints,0,0,0,0,0,0,20.0,RB,0,0,10,1,0,28,1,133,15,2013,0
1152,1152,0,0,DeMarco Murray,Packers,0,0,0,0,0,0,20.0,RB,0,0,19,4,0,18,1,134,15,2013,0
1153,1153,0,0,Rashard Mendenhall,Titans,0,0,0,0,0,0,18.0,RB,0,0,9,1,0,21,2,69,15,2013,1
1154,1154,0,0,Ryan Mathews,Broncos,0,0,0,0,0,0,18.0,RB,0,0,1,1,0,29,1,127,15,2013,1
1155,1155,0,0,Marshawn Lynch,Giants,0,0,0,0,0,0,17.0,RB,0,0,73,6,0,16,1,47,15,2013,1
1156,1156,0,0,Le'Veon Bell,Bengals,0,0,0,0,0,0,16.0,RB,0,0,50,5,0,24,1,57,15,2013,0
1157,1157,0,0,Trent Richardson,Texans,0,0,0,0,0,0,15.0,RB,0,1,38,4,0,19,0,64,15,2013,0
1158,1158,0,0,Chris Johnson,Cardinals,0,0,0,0,0,0,15.0,RB,0,1,51,3,0,13,0,40,15,2013,0
1159,1159,0,0,Steven Jackson,Redskins,0,0,0,0,0,0,15.0,RB,0,0,5,4,0,15,2,38,15,2013,0
1160,1160,0,0,Andre Ellington,Titans,0,0,0,0,0,0,15.0,RB,0,0,87,4,0,10,0,71,15,2013,1
1161,1161,0,0,Reggie Bush,Ravens,0,0,0,0,0,0,15.0,RB,0,0,15,2,0,17,1,86,15,2013,0
1162,1162,0,0,Jordan Todman,Bills,0,0,0,0,0,0,14.0,RB,0,0,44,4,0,25,0,109,15,2013,0
1163,1163,0,0,Edwin Baker,Bears,0,0,0,0,0,0,13.0,RB,0,0,46,4,0,8,1,38,15,2013,0
1164,1164,0,0,Matt Forte,Browns,0,0,0,0,0,0,12.0,RB,0,0,4,1,0,24,0,127,15,2013,1
1165,1165,0,0,Michael Bush,Browns,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,3,1,44,15,2013,1
1166,1166,0,0,Giovani Bernard,Steelers,0,0,0,0,0,0,10.0,RB,0,0,13,2,0,13,1,33,15,2013,1
1167,1167,0,0,Ben Tate,Colts,0,0,0,0,0,0,9.0,RB,0,0,20,3,0,16,0,72,15,2013,1
1168,1168,0,0,LeSean McCoy,Min,0,0,0,0,0,0,9.0,RB,0,0,68,5,0,8,0,38,15,2013,1
1169,1169,0,0,Knile Davis,Raiders,0,0,0,0,0,0,9.0,RB,0,0,8,2,0,9,1,34,15,2013,1
1170,1170,0,0,Pierre Thomas,Rams,0,0,0,0,0,0,8.0,RB,0,0,62,7,0,8,0,21,15,2013,1
1171,1171,0,0,Frank Summers,Jaguars,0,0,0,0,0,0,8.0,RB,0,1,16,3,0,4,0,14,15,2013,1
1172,1172,0,0,James Starks,Cowboys,0,0,0,0,0,0,8.0,RB,0,1,11,1,0,3,0,12,15,2013,1
1173,1173,0,0,Fred Jackson,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,8,1,0,17,0,80,15,2013,1
1174,1174,0,0,Frank Gore,Buccaneers,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,22,0,86,15,2013,1
1175,1175,0,0,Mike Tolbert,Jets,0,0,0,0,0,0,7.0,RB,0,0,7,1,0,12,1,18,15,2013,0
1176,1176,0,0,Daniel Thomas,Patriots,0,0,0,0,0,0,7.0,RB,0,1,2,1,0,5,0,16,15,2013,0
1177,1177,0,2,Alfred Morris,Falcons,0,0,0,0,0,0,7.0,RB,0,0,8,1,0,18,0,98,15,2013,1
1178,1178,0,0,C.J. Spiller,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,1,1,0,13,0,67,15,2013,1
1179,1179,0,0,Lamar Miller,Patriots,0,0,0,0,0,0,6.0,RB,0,0,0,1,0,15,0,61,15,2013,0
1180,1180,0,0,Chris Ivory,Panthers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,11,0,66,15,2013,1
1181,1181,0,0,Darren Sproles,Rams,0,0,0,0,0,0,5.0,RB,0,0,38,8,0,7,0,24,15,2013,1
1182,1182,0,0,Ray Rice,Lions,0,0,0,0,0,0,5.0,RB,0,0,8,1,0,12,0,56,15,2013,1
1183,1183,0,0,Bilal Powell,Panthers,0,0,0,0,0,0,4.0,RB,0,0,19,4,0,8,0,37,15,2013,1
1184,1184,0,0,Knowshon Moreno,Chargers,0,0,0,0,0,0,4.0,RB,0,0,36,5,0,8,0,19,15,2013,0
1185,1185,0,1,Taiwan Jones,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,52,1,0,0,0,0,15,2013,0
1186,1186,0,0,Kendall Hunter,Buccaneers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,40,15,2013,1
1187,1187,0,0,LeGarrette Blount,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,11,0,47,15,2013,1
1188,1188,0,0,Joique Bell,Ravens,0,0,0,0,0,0,4.0,RB,0,0,23,1,0,9,0,24,15,2013,0
1189,1189,0,0,Montee Ball,Chargers,0,0,0,0,0,0,4.0,RB,0,0,49,5,0,3,0,-1,15,2013,0
1190,1190,0,0,Danny Woodhead,Broncos,0,0,0,0,0,0,3.0,RB,0,0,13,1,0,9,0,29,15,2013,1
1191,1191,0,0,Robert Turbin,Giants,0,0,0,0,0,0,3.0,RB,0,0,1,1,0,9,0,34,15,2013,1
1192,1192,0,0,Jacquizz Rodgers,Redskins,0,0,0,0,0,0,3.0,RB,0,0,24,4,0,4,0,17,15,2013,0
1193,1193,0,0,Stevan Ridley,Dolphins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,34,15,2013,1
1194,1194,0,0,Chris Ogbonnaya,Bears,0,0,0,0,0,0,3.0,RB,0,0,39,5,0,5,0,7,15,2013,0
1195,1195,0,0,Mark Ingram,Rams,0,0,0,0,0,0,3.0,RB,0,0,39,2,0,1,0,5,15,2013,1
1196,1196,0,0,MarQueis Gray,Bears,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,2,0,30,15,2013,0
1197,1197,0,0,Donald Brown,Texans,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,38,15,2013,0
1198,1198,0,0,Bobby Rainey,49ers,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,11,0,27,15,2013,0
1199,1199,0,0,Bernard Pierce,Lions,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,21,15,2013,1
1200,1200,0,0,Deji Karim,Colts,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,21,15,2013,1
1201,1201,0,0,Felix Jones,Bengals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,22,15,2013,0
1202,1202,0,0,LaMichael James,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,22,15,2013,1
1203,1203,0,0,Peyton Hillis,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,24,2,0,3,0,8,15,2013,0
1204,1204,0,0,Jonathan Dwyer,Bengals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,26,15,2013,0
1205,1205,0,0,Shane Vereen,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,8,3,0,2,0,13,15,2013,1
1206,1206,0,0,Anthony Sherman,Raiders,0,0,0,0,0,0,1.0,RB,0,0,15,1,0,0,0,0,15,2013,1
1207,1207,0,0,Brian Leonard,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,12,15,2013,0
1208,1208,0,0,Dennis Johnson,Colts,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,4,0,12,15,2013,1
1209,1209,0,0,Cyrus Gray,Raiders,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,1,0,3,15,2013,1
1210,1210,0,0,Tashard Choice,Texans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,18,15,2013,0
1211,1211,0,0,Ronnie Brown,Broncos,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,15,2013,1
1212,1212,0,0,Andre Brown,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,9,4,0,11,0,17,15,2013,0
1213,1213,0,0,Fozzy Whittaker,Bears,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,1,0,1,15,2013,0
1214,1214,0,0,Stepfan Taylor,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,15,2013,1
1215,1215,0,0,Jason Snelling,Redskins,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,0,15,2013,0
1216,1216,0,0,Khiry Robinson,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,15,2013,1
1217,1217,0,0,Theo Riddick,Ravens,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,15,2013,0
1218,1218,0,0,Jamize Olawale,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,15,2013,0
1219,1219,0,0,John Kuhn,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,15,2013,1
1220,1220,0,0,Roy Helu,Falcons,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,3,0,5,15,2013,1
1221,1221,0,0,Shonn Greene,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,4,15,2013,0
1222,1222,0,0,BenJarvus Green-Ellis,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,15,2013,1
1223,1223,0,0,Patrick DiMarco,Redskins,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,15,2013,0
1224,1224,0,0,James Develin,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,15,2013,1
1225,1225,0,0,Benny Cunningham,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,15,2013,0
1226,1226,0,0,Tommy Bohanon,Panthers,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,15,2013,1
1227,1227,0,0,LeSean McCoy,Bears,0,0,0,0,0,0,27.0,RB,0,0,29,6,0,18,2,133,16,2013,0
1228,1228,0,0,DeMarco Murray,Redskins,0,0,0,0,0,0,22.0,RB,0,1,15,3,0,22,1,96,16,2013,1
1229,1229,0,0,Donald Brown,Chiefs,0,0,0,0,0,0,22.0,RB,0,1,31,2,0,10,1,79,16,2013,1
1230,1230,0,0,Joique Bell,Giants,0,0,0,0,0,0,21.0,RB,0,0,63,10,0,20,1,91,16,2013,0
1231,1231,0,0,Eddie Lacy,Steelers,0,0,0,0,0,0,20.0,RB,0,0,6,2,0,15,2,84,16,2013,0
1232,1232,0,0,Jamaal Charles,Colts,0,0,0,0,0,0,19.0,RB,0,0,38,5,0,13,1,106,16,2013,0
1233,1233,0,0,LeGarrette Blount,Ravens,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,16,2,76,16,2013,1
1234,1234,0,0,Ryan Mathews,Raiders,0,0,0,0,0,0,17.0,RB,0,0,20,3,0,25,1,99,16,2013,0
1235,1235,0,0,Bryce Brown,Bears,0,0,0,0,0,0,17.0,RB,0,0,0,0,0,9,1,115,16,2013,0
1236,1236,0,1,Le'Veon Bell,Packers,0,0,0,0,0,0,17.0,RB,0,0,5,1,0,26,1,124,16,2013,1
1237,1237,0,0,Fred Jackson,Dolphins,0,0,0,0,0,0,16.0,RB,0,0,7,2,0,18,1,105,16,2013,0
1238,1238,0,1,Zac Stacy,Buccaneers,0,0,0,0,0,0,15.0,RB,0,0,5,1,0,33,1,104,16,2013,0
1239,1239,0,0,Shonn Greene,Jaguars,0,0,0,0,0,0,15.0,RB,0,0,0,1,0,19,1,91,16,2013,1
1240,1240,0,0,Frank Gore,Falcons,0,0,0,0,0,0,15.0,RB,0,0,6,1,0,21,1,97,16,2013,0
1241,1241,0,0,Alfred Morris,Cowboys,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,24,1,88,16,2013,0
1242,1242,0,0,Edwin Baker,Jets,0,0,0,0,0,0,13.0,RB,0,0,12,2,0,17,1,64,16,2013,1
1243,1243,0,0,DeAngelo Williams,Saints,0,0,0,0,0,0,12.0,RB,0,0,0,1,0,12,1,67,16,2013,0
1244,1244,0,0,Steven Jackson,49ers,0,0,0,0,0,0,11.0,RB,0,0,-4,2,0,16,1,53,16,2013,1
1245,1245,0,0,C.J. Spiller,Dolphins,0,0,0,0,0,0,10.0,RB,0,0,26,3,0,21,0,83,16,2013,0
1246,1246,0,0,Chris Ivory,Browns,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,20,0,109,16,2013,0
1247,1247,0,0,Knowshon Moreno,Texans,0,0,0,0,0,0,9.0,RB,0,0,26,2,0,11,0,76,16,2013,1
1248,1248,0,0,Chris Johnson,Jaguars,0,0,0,0,0,0,9.0,RB,0,0,3,1,0,22,0,90,16,2013,1
1249,1249,0,0,BenJarvus Green-Ellis,Min,0,0,0,0,0,0,9.0,RB,0,0,10,1,0,12,1,24,16,2013,0
1250,1250,0,1,Bobby Rainey,Rams,0,0,0,0,0,0,8.0,RB,0,0,4,1,0,20,1,37,16,2013,1
1251,1251,0,0,Rashard Mendenhall,Seahawks,0,0,0,0,0,0,8.0,RB,0,0,0,0,1,21,0,63,16,2013,1
1252,1252,0,0,Mark Ingram,Panthers,0,0,0,0,0,0,8.0,RB,0,0,7,1,0,13,0,83,16,2013,1
1253,1253,0,0,Bilal Powell,Browns,0,0,0,0,0,0,7.0,RB,0,0,26,4,0,7,0,54,16,2013,0
1254,1254,0,0,Chris Polk,Bears,0,0,0,0,0,0,7.0,RB,0,0,8,1,0,2,1,12,16,2013,0
1255,1255,0,0,Marshawn Lynch,Cardinals,0,0,0,0,0,0,7.0,RB,0,0,5,2,0,18,0,71,16,2013,0
1256,1256,0,0,John Kuhn,Steelers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,3,1,12,16,2013,0
1257,1257,0,0,Danny Woodhead,Raiders,0,0,0,0,0,0,6.0,RB,0,0,16,3,0,8,0,52,16,2013,0
1258,1258,0,0,Shane Vereen,Ravens,0,0,0,0,0,0,6.0,RB,0,1,4,1,0,2,0,6,16,2013,1
1259,1259,0,0,James Starks,Steelers,0,0,0,0,0,0,6.0,RB,0,0,23,1,0,10,0,47,16,2013,0
1260,1260,0,0,Theo Riddick,Giants,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,8,16,2013,0
1261,1261,0,0,Ray Rice,Patriots,0,0,0,0,0,0,6.0,RB,0,0,23,2,0,11,0,40,16,2013,0
1262,1262,0,0,Darren McFadden,Chargers,0,0,0,0,0,0,6.0,RB,0,0,8,1,0,4,1,8,16,2013,1
1263,1263,0,0,Maurice Jones-Drew,Titans,0,0,0,0,0,0,6.0,RB,0,0,24,4,0,13,0,45,16,2013,0
1264,1264,0,0,Rashad Jennings,Chargers,0,0,0,0,0,0,6.0,RB,0,0,27,3,0,10,0,45,16,2013,1
1265,1265,0,0,Andre Ellington,Seahawks,0,0,0,0,0,0,6.0,RB,0,0,8,2,0,15,0,64,16,2013,1
1266,1266,0,0,Giovani Bernard,Min,0,0,0,0,0,0,6.0,RB,0,0,47,2,0,13,0,20,16,2013,0
1267,1267,0,0,Stevan Ridley,Ravens,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,15,0,54,16,2013,1
1268,1268,0,0,Trent Richardson,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,15,3,0,16,0,43,16,2013,1
1269,1269,0,0,Bernard Pierce,Patriots,0,0,0,0,0,0,5.0,RB,0,0,27,3,0,10,0,31,16,2013,0
1270,1270,0,0,Kendall Hunter,Falcons,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,3,0,51,16,2013,0
1271,1271,0,0,Adrian Peterson,Bengals,0,0,0,0,0,0,4.0,RB,0,0,2,1,0,11,0,45,16,2013,1
1272,1272,0,0,Matt Forte,Eagles,0,0,0,0,0,0,4.0,RB,0,0,25,4,0,9,0,29,16,2013,1
1273,1273,0,1,Andre Brown,Lions,0,0,0,0,0,0,4.0,RB,0,0,14,2,0,16,0,40,16,2013,1
1274,1274,0,0,Deji Karim,Broncos,0,0,0,0,0,0,3.0,RB,0,0,-1,1,0,8,0,30,16,2013,0
1275,1275,0,1,Reggie Bush,Giants,0,0,0,0,0,0,3.0,RB,0,0,10,2,0,12,0,34,16,2013,0
1276,1276,0,0,Montee Ball,Texans,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,4,0,32,16,2013,1
1277,1277,0,0,Jacquizz Rodgers,49ers,0,0,0,0,0,0,2.0,RB,0,0,15,3,0,3,0,10,16,2013,1
1278,1278,0,0,Dennis Johnson,Broncos,0,0,0,0,0,0,2.0,RB,0,0,1,2,0,12,0,29,16,2013,0
1279,1279,0,0,Jonathan Grimes,Broncos,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,23,16,2013,0
1280,1280,0,0,Michael Bush,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,20,16,2013,1
1281,1281,0,0,Stepfan Taylor,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,15,16,2013,1
1282,1282,0,0,Darren Sproles,Panthers,0,0,0,0,0,0,1.0,RB,0,0,18,3,0,1,0,2,16,2013,1
1283,1283,0,0,Jason Snelling,49ers,0,0,0,0,0,0,1.0,RB,0,0,15,3,0,1,0,-2,16,2013,1
1284,1284,0,0,Bernard Scott,Patriots,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,2,0,11,16,2013,0
1285,1285,0,0,Khiry Robinson,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,18,16,2013,1
1286,1286,0,0,Dexter McCluster,Colts,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,16,2013,0
1287,1287,0,0,Brandon Bolden,Ravens,0,0,0,0,0,0,1.0,RB,0,0,16,2,0,1,0,6,16,2013,1
1288,1288,0,0,Joe Banyard,Bengals,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,16,2013,1
1289,1289,0,0,Darrel Young,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,0,0,0,16,2013,0
1290,1290,0,0,Mike Tolbert,Saints,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,1,0,1,16,2013,0
1291,1291,0,0,Jordan Todman,Titans,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,6,0,6,16,2013,0
1292,1292,0,0,Pierre Thomas,Panthers,0,0,0,0,0,0,0.0,RB,0,0,7,5,0,4,0,8,16,2013,1
1293,1293,0,0,Daniel Thomas,Bills,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,9,0,6,16,2013,1
1294,1294,0,0,Frank Summers,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,16,2013,0
1295,1295,0,0,Cedric Peerman,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,16,2013,0
