,Unnamed: 0.1_x,Unnamed: 0.1.1_x,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
381,299,209.4,0.2,1.2,0.8,Nick Novak,Chargers,5.0,K,11,2.2,2.2,2017.0,294,139.55555555555554,0.1111111111111111,0.4444444444444444,0.7777777777777778,Bills,208.66666666666663,19.11111111111111,9.555555555555557,DST,135.11111111111111,3.2222222222222223,0.0,Chargers,343.77777777777777,0.1111111111111111
382,310,150.55555555555554,0.5555555555555556,2.1111111111111107,1.8888888888888888,Stephen Hauschka,Chargers,8.888888888888891,K,11,2.1111111111111107,2.1111111111111107,2017.0,294,139.55555555555554,0.1111111111111111,0.4444444444444444,0.7777777777777778,Bills,208.66666666666663,19.11111111111111,9.555555555555557,DST,135.11111111111111,3.2222222222222223,0.0,Chargers,343.77777777777777,0.1111111111111111
383,311,240.75,0.25,2.0,1.75,Nick Rose,Saints,8.0,K,11,2.5,2.25,2017.0,314,148.0,0.1111111111111111,0.3333333333333333,1.1111111111111112,Redskins,201.44444444444446,18.33333333333333,13.222222222222221,DST,110.88888888888887,2.7777777777777777,0.0,Saints,312.3333333333333,0.4444444444444444
384,301,149.55555555555554,0.2222222222222222,2.4444444444444446,2.0,Wil Lutz,Saints,9.555555555555557,K,11,3.4444444444444446,3.111111111111111,2017.0,314,148.0,0.1111111111111111,0.3333333333333333,1.1111111111111112,Redskins,201.44444444444446,18.33333333333333,13.222222222222221,DST,110.88888888888887,2.7777777777777777,0.0,Saints,312.3333333333333,0.4444444444444444
385,186,186.0,0.0,0.0,0.0,Patrick Murray,Cardinals,1.0,K,6,1.0,1.0,2017.0,172,78.8,0.0,0.0,0.8,Buccaneers,231.2,25.0,7.0,DST,94.8,2.0,0.0,Cardinals,326.0,0.2
386,173,80.0,0.2,2.6,1.8,Phil Dawson,Cardinals,7.0,K,6,1.2,1.2,2017.0,172,78.8,0.0,0.0,0.8,Buccaneers,231.2,25.0,7.0,DST,94.8,2.0,0.0,Cardinals,326.0,0.2
387,196,186.0,0.0,0.0,0.0,Patrick Murray,Bills,1.0,K,7,1.0,1.0,2017.0,194,69.2,0.0,0.4,1.6,Buccaneers,234.8,14.8,12.8,DST,87.6,2.4,0.0,Bills,322.4,0.2
388,191,77.0,0.8,2.4,2.2,Stephen Hauschka,Bills,9.8,K,7,1.6,1.6,2017.0,194,69.2,0.0,0.4,1.6,Buccaneers,234.8,14.8,12.8,DST,87.6,2.4,0.0,Bills,322.4,0.2
389,255,206.66666666666663,0.3333333333333333,1.0,1.0,Patrick Murray,Saints,5.0,K,9,1.3333333333333333,1.3333333333333333,2017.0,238,117.42857142857143,0.0,0.2857142857142857,1.2857142857142858,Buccaneers,224.42857142857144,20.714285714285715,12.428571428571427,DST,120.28571428571428,2.7142857142857144,0.0,Saints,344.71428571428567,0.42857142857142855
390,256,117.0,0.14285714285714285,2.571428571428572,2.142857142857143,Wil Lutz,Saints,9.571428571428571,K,9,3.0,2.8571428571428568,2017.0,238,117.42857142857143,0.0,0.2857142857142857,1.2857142857142858,Buccaneers,224.42857142857144,20.714285714285715,12.428571428571427,DST,120.28571428571428,2.7142857142857144,0.0,Saints,344.71428571428567,0.42857142857142855
391,103,46.66666666666666,0.0,2.6666666666666665,1.6666666666666667,Phil Dawson,Cardinals,6.666666666666668,K,4,1.6666666666666667,1.6666666666666667,2017.0,107,45.66666666666666,0.0,0.0,0.6666666666666666,49ers,216.33333333333331,25.33333333333333,7.666666666666668,DST,85.66666666666667,2.0,0.0,Cardinals,302.0,0.3333333333333333
392,101,47.33333333333334,0.0,2.0,2.0,Robbie Gould,Cardinals,7.0,K,4,1.3333333333333333,1.0,2017.0,107,45.66666666666666,0.0,0.0,0.6666666666666666,49ers,216.33333333333331,25.33333333333333,7.666666666666668,DST,85.66666666666667,2.0,0.0,Cardinals,302.0,0.3333333333333333
393,252,112.57142857142857,0.14285714285714285,2.142857142857143,1.4285714285714286,Phil Dawson,49ers,6.142857142857142,K,9,1.5714285714285714,1.5714285714285714,2017.0,254,127.625,0.0,0.5,0.625,Cardinals,250.25,27.375,6.125,DST,131.75,2.125,0.0,49ers,382.0,0.0
394,263,123.625,0.25,2.375,2.125,Robbie Gould,49ers,8.125,K,9,1.375,1.25,2017.0,254,127.625,0.0,0.5,0.625,Cardinals,250.25,27.375,6.125,DST,131.75,2.125,0.0,49ers,382.0,0.0
395,114,62.5,0.0,2.5,2.0,Randy Bullock,Browns,7.5,K,4,1.5,1.5,2017.0,113,51.33333333333334,0.0,0.6666666666666666,0.6666666666666666,Bengals,233.0,25.33333333333333,5.333333333333333,DST,87.66666666666669,2.0,0.0,Browns,320.6666666666667,0.0
396,126,56.66666666666666,0.0,0.6666666666666666,0.6666666666666666,Zane Gonzalez,Browns,4.0,K,4,2.0,2.0,2017.0,113,51.33333333333334,0.0,0.6666666666666666,0.6666666666666666,Bengals,233.0,25.33333333333333,5.333333333333333,DST,87.66666666666669,2.0,0.0,Browns,320.6666666666667,0.0
397,142,79.66666666666667,0.0,2.0,1.6666666666666667,Randy Bullock,Bengals,7.333333333333332,K,5,2.333333333333333,2.333333333333333,2017.0,132,57.25,0.0,0.0,0.75,Bills,164.75,16.75,10.75,DST,108.5,3.0,0.0,Bengals,273.25,0.25
398,136,62.25,1.0,2.25,2.0,Stephen Hauschka,Bengals,9.75,K,5,1.75,1.75,2017.0,132,57.25,0.0,0.0,0.75,Bills,164.75,16.75,10.75,DST,108.5,3.0,0.0,Bengals,273.25,0.25
399,294,137.66666666666666,0.0,1.6666666666666667,1.3333333333333333,Randy Bullock,Titans,6.333333333333332,K,10,2.333333333333333,2.333333333333333,2017.0,276,128.875,0.0,0.375,1.125,Bengals,234.125,24.125,7.375,DST,96.75,1.625,0.0,Titans,330.875,0.0
400,285,123.5,0.125,2.875,2.625,Ryan Succop,Titans,10.125,K,10,2.125,2.0,2017.0,276,128.875,0.0,0.375,1.125,Bengals,234.125,24.125,7.375,DST,96.75,1.625,0.0,Titans,330.875,0.0
401,330,180.0,0.0,1.25,1.0,Randy Bullock,Bengals,5.25,K,12,2.5,2.25,2017.0,334,162.2,0.2,0.3,0.7,Browns,200.6,19.9,9.5,DST,122.4,2.9,0.0,Bengals,323.0,0.2
402,333,167.3,0.1,1.2,0.8,Zane Gonzalez,Bengals,4.2,K,12,1.7,1.6,2017.0,334,162.2,0.2,0.3,0.7,Browns,200.6,19.9,9.5,DST,122.4,2.9,0.0,Bengals,323.0,0.2
403,194,89.5,0.16666666666666666,2.833333333333333,2.6666666666666665,Ryan Succop,Browns,10.666666666666666,K,7,2.333333333333333,2.333333333333333,2017.0,189,95.5,0.0,0.5,0.6666666666666666,Titans,226.33333333333331,26.16666666666667,6.5,DST,84.33333333333333,2.1666666666666665,0.0,Browns,310.6666666666667,0.16666666666666666
404,198,104.83333333333331,0.0,1.0,0.5,Zane Gonzalez,Browns,3.333333333333333,K,7,1.8333333333333333,1.8333333333333333,2017.0,189,95.5,0.0,0.5,0.6666666666666666,Titans,226.33333333333331,26.16666666666667,6.5,DST,84.33333333333333,2.1666666666666665,0.0,Browns,310.6666666666667,0.16666666666666666
405,35,11.0,0.0,2.0,2.0,Stephen Gostkowski,Saints,9.0,K,2,3.0,3.0,2017.0,60,28.0,0.0,0.0,0.0,Patriots,341.0,29.0,1.0,DST,129.0,1.0,0.0,Saints,470.0,0.0
406,45,2.0,0.0,4.0,4.0,Wil Lutz,Saints,13.0,K,2,1.0,1.0,2017.0,60,28.0,0.0,0.0,0.0,Patriots,341.0,29.0,1.0,DST,129.0,1.0,0.0,Saints,470.0,0.0
407,298,137.33333333333334,0.1111111111111111,2.7777777777777777,2.4444444444444446,Stephen Gostkowski,Raiders,10.333333333333334,K,11,2.888888888888889,2.7777777777777777,2017.0,318,142.22222222222226,0.0,0.6666666666666666,0.0,Patriots,244.55555555555557,23.777777777777782,4.777777777777779,DST,116.55555555555556,1.4444444444444444,0.0,Raiders,361.11111111111114,0.0
408,361,171.0909090909091,0.2727272727272727,2.636363636363636,2.363636363636364,Stephen Gostkowski,Bills,10.636363636363637,K,13,3.0909090909090913,3.0,2017.0,367,177.45454545454547,0.0,0.6363636363636364,1.0909090909090908,Patriots,240.9090909090909,23.63636363636364,9.545454545454543,DST,114.0,1.5454545454545454,0.0,Bills,354.90909090909093,0.18181818181818185
409,384,181.27272727272728,0.6363636363636364,2.1818181818181817,1.9090909090909087,Stephen Hauschka,Bills,9.090909090909092,K,13,2.090909090909091,2.090909090909091,2017.0,367,177.45454545454547,0.0,0.6363636363636364,1.0909090909090908,Patriots,240.9090909090909,23.63636363636364,9.545454545454543,DST,114.0,1.5454545454545454,0.0,Bills,354.90909090909093,0.18181818181818185
410,290,133.125,0.625,2.25,2.0,Stephen Hauschka,Bills,9.5,K,10,2.25,2.25,2017.0,289,127.25,0.0,0.75,1.375,Saints,250.25,18.625,11.375,DST,94.375,1.75,0.0,Bills,344.625,0.25
411,271,134.375,0.125,2.5,2.0,Wil Lutz,Bills,9.125,K,10,3.125,2.875,2017.0,289,127.25,0.0,0.75,1.375,Saints,250.25,18.625,11.375,DST,94.375,1.75,0.0,Bills,344.625,0.25
412,362,362.0,0.0,5.0,4.0,Travis Coons,Chargers,13.0,K,13,1.0,1.0,2017.0,361,170.0,0.09090909090909093,0.4545454545454545,1.2727272727272727,Browns,206.0,18.363636363636363,12.181818181818182,DST,133.45454545454547,2.9090909090909087,0.0,Chargers,339.45454545454544,0.3636363636363637
413,381,182.3636363636364,0.09090909090909093,1.4545454545454546,1.0,Zane Gonzalez,Chargers,4.727272727272728,K,13,1.6363636363636365,1.5454545454545454,2017.0,361,170.0,0.09090909090909093,0.4545454545454545,1.2727272727272727,Browns,206.0,18.363636363636363,12.181818181818182,DST,133.45454545454547,2.9090909090909087,0.0,Chargers,339.45454545454544,0.3636363636363637
414,110,38.66666666666666,0.3333333333333333,3.333333333333333,2.6666666666666665,Wil Lutz,Dolphins,11.0,K,4,2.333333333333333,2.333333333333333,2017.0,114,63.5,0.0,0.5,0.0,Saints,278.0,18.5,6.5,DST,73.5,1.5,0.0,Dolphins,351.5,0.0
