,Unnamed: 0,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Away Games
873,873,0,1,Kenny Britt,Bears,0,0,0,0,0,0,7.0,WR,1,0,67,5,0,0,0,0,9,2012,0
874,874,0,0,Anquan Boldin,Browns,0,0,0,0,0,0,7.0,WR,1,0,57,5,0,0,0,0,9,2012,1
875,875,0,0,Miles Austin,Falcons,0,0,0,0,0,0,7.0,WR,0,0,76,7,0,0,0,0,9,2012,1
876,876,0,0,Lance Moore,Eagles,0,0,0,0,0,0,6.0,WR,0,0,61,2,0,0,0,0,9,2012,0
877,877,0,0,Denarius Moore,Buccaneers,0,0,0,0,0,0,6.0,WR,0,0,66,4,0,0,0,0,9,2012,0
878,878,0,0,Donald Jones,Texans,0,0,0,0,0,0,6.0,WR,0,0,65,6,0,0,0,0,9,2012,1
879,879,0,0,Victor Cruz,Steelers,0,0,0,0,0,0,6.0,WR,0,0,67,5,0,0,0,0,9,2012,0
880,880,0,1,Dwayne Bowe,Chargers,0,0,0,0,0,0,6.0,WR,0,0,79,8,0,0,0,0,9,2012,1
881,881,0,0,Davone Bess,Colts,0,0,0,0,0,0,6.0,WR,0,0,67,6,0,0,0,0,9,2012,1
882,882,0,0,Danario Alexander,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,61,3,0,0,0,0,9,2012,0
883,883,0,0,Cecil Shorts,Lions,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,9,2012,0
884,884,0,0,Greg Little,Ravens,0,0,0,0,0,0,5.0,WR,0,0,52,5,0,0,0,0,9,2012,0
885,885,0,0,Jerricho Cotchery,Giants,0,0,0,0,0,0,5.0,WR,0,0,50,4,0,0,0,0,9,2012,1
886,886,0,0,Ryan Broyles,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,52,6,0,0,0,0,9,2012,1
887,887,0,0,Jason Avant,Saints,0,0,0,0,0,0,5.0,WR,0,0,56,6,0,0,0,0,9,2012,1
888,888,0,0,Brandon Stokley,Bengals,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,9,2012,1
889,889,0,0,Laurent Robinson,Lions,0,0,0,0,0,0,4.0,WR,0,0,41,6,0,0,0,0,9,2012,0
890,890,0,0,Josh Morgan,Panthers,0,0,0,0,0,0,4.0,WR,0,0,46,6,0,1,0,9,9,2012,0
891,891,0,0,Leonard Hankerson,Panthers,0,0,0,0,0,0,4.0,WR,0,0,49,3,0,0,0,0,9,2012,0
892,892,0,0,Kendall Wright,Bears,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,9,2012,0
893,893,0,0,Andrew Hawkins,Broncos,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,1,0,-2,9,2012,0
894,894,0,0,Josh Gordon,Ravens,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,9,2012,0
895,895,0,0,Titus Young,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,9,2012,1
896,896,0,0,Kevin Walter,Bills,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2012,0
897,897,0,0,Mohamed Sanu,Broncos,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,9,2012,0
898,898,0,0,Niles Paul,Panthers,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,9,2012,0
899,899,0,0,Jeremy Maclin,Saints,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,9,2012,1
900,900,0,0,Stevie Johnson,Texans,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,9,2012,1
901,901,0,1,Percy Harvin,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,10,2,0,4,0,24,9,2012,1
902,902,0,0,Jabar Gaffney,Colts,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,9,2012,1
903,903,0,0,Juron Criner,Buccaneers,0,0,0,0,0,0,2.0,WR,1,0,0,0,0,0,0,0,9,2012,0
904,904,0,0,LaVon Brazill,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,9,2012,0
905,905,0,0,Earl Bennett,Titans,0,0,0,0,0,0,2.0,WR,0,0,22,4,0,0,0,0,9,2012,1
906,906,0,0,Seyi Ajirotutu,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,28,1,0,0,0,0,9,2012,0
907,907,0,0,Damian Williams,Bears,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,9,2012,0
908,908,0,0,Tiquan Underwood,Raiders,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,9,2012,1
909,909,0,0,Brandon Tate,Broncos,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,9,2012,0
910,910,0,0,Jerome Simpson,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,9,2012,1
911,911,0,0,Hakeem Nicks,Steelers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2012,0
912,912,0,0,Donald Driver,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,9,2012,0
913,913,0,0,Dez Bryant,Falcons,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,9,2012,1
914,914,0,0,Antonio Brown,Giants,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,9,2012,1
915,915,0,0,Steve Breaston,Chargers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,9,2012,1
916,916,0,0,Travis Benjamin,Ravens,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,9,2012,0
917,917,0,0,Jonathan Baldwin,Chargers,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,9,2012,1
918,918,0,0,Brad Smith,Texans,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,0,9,2012,1
919,919,0,0,Aldrick Robinson,Panthers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2012,0
920,920,0,0,Louis Murphy,Redskins,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,9,2012,1
921,921,0,0,Santana Moss,Panthers,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,9,2012,0
922,922,0,0,Mohamed Massaquoi,Ravens,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2012,0
923,923,0,0,Keshawn Martin,Bills,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,1,9,2012,0
924,924,0,0,Jermaine Kearse,Min,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2012,0
925,925,0,0,Michael Jenkins,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,8,2,0,0,0,0,9,2012,1
926,926,0,0,Devery Henderson,Eagles,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,9,2012,0
927,927,0,0,Derek Hagan,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2012,0
928,928,0,0,T.J. Graham,Texans,0,0,0,0,0,0,0.0,WR,0,0,4,2,0,0,0,0,9,2012,1
929,929,0,0,Dezmon Briscoe,Panthers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,1,0,1,9,2012,0
930,930,0,0,Jarrett Boykin,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,9,2012,0
931,931,0,0,Cole Beasley,Falcons,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,9,2012,1
932,932,0,0,Brandon Banks,Panthers,0,0,0,0,0,0,0.0,WR,0,0,-7,2,0,1,0,3,9,2012,0
933,933,0,0,Doug Baldwin,Min,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,9,2012,0
934,934,0,1,Calvin Johnson,Min,0,0,0,0,0,0,25.0,WR,0,1,207,12,0,0,0,0,10,2012,1
935,935,0,0,Danario Alexander,Buccaneers,0,0,0,0,0,0,19.0,WR,0,1,134,5,0,0,0,0,10,2012,1
936,936,0,0,Torrey Smith,Raiders,0,0,0,0,0,0,18.0,WR,0,2,67,2,0,0,0,0,10,2012,0
937,937,0,0,Golden Tate,Jets,0,1,1,0,1,23,17.0,WR,0,1,51,2,0,0,0,0,10,2012,0
938,938,0,0,Sidney Rice,Jets,0,0,0,0,0,0,17.0,WR,0,2,54,2,0,0,0,0,10,2012,0
939,939,0,0,Cecil Shorts,Colts,0,0,0,0,0,0,16.0,WR,0,1,105,6,0,0,0,0,10,2012,0
940,940,0,0,Denarius Moore,Ravens,0,0,0,0,0,0,15.0,WR,0,1,90,4,0,0,0,0,10,2012,1
941,941,0,0,Jeremy Maclin,Cowboys,0,0,0,0,0,0,15.0,WR,0,1,93,8,0,0,0,0,10,2012,0
942,942,0,0,Darrius Heyward-Bey,Ravens,0,0,0,0,0,0,14.0,WR,0,1,82,5,0,1,0,-4,10,2012,1
943,943,0,0,A.J. Green,Giants,0,0,0,0,0,0,14.0,WR,0,1,85,7,0,0,0,0,10,2012,0
944,944,0,0,Dez Bryant,Eagles,0,0,0,0,0,0,14.0,WR,0,1,87,3,0,0,0,0,10,2012,1
945,945,0,0,Demaryius Thomas,Panthers,0,0,0,0,0,0,13.0,WR,0,0,135,9,0,0,0,0,10,2012,1
946,946,0,0,Donald Jones,Patriots,0,0,0,0,0,0,13.0,WR,0,1,74,6,0,0,0,0,10,2012,1
947,947,0,0,Michael Crabtree,Rams,0,0,0,0,0,0,13.0,WR,0,1,70,5,0,0,0,0,10,2012,0
948,948,0,0,Jarius Wright,Lions,0,0,0,0,0,0,12.0,WR,0,1,65,3,0,1,0,3,10,2012,0
949,949,0,0,Malcom Floyd,Buccaneers,0,0,0,0,0,0,12.0,WR,0,1,63,6,0,0,0,0,10,2012,1
950,950,0,0,Roddy White,Saints,0,0,0,0,0,0,11.0,WR,0,0,114,7,0,0,0,0,10,2012,1
951,951,0,0,Brandon Stokley,Panthers,0,0,0,0,0,0,11.0,WR,0,1,54,4,0,0,0,0,10,2012,1
952,952,0,0,Mohamed Sanu,Giants,0,0,0,0,0,0,10.0,WR,0,1,47,4,0,1,0,3,10,2012,0
953,953,0,0,Brandon Marshall,Texans,0,0,0,0,0,0,10.0,WR,0,0,107,8,0,0,0,0,10,2012,0
954,954,0,0,Danny Amendola,49ers,0,0,0,0,0,0,10.0,WR,0,0,102,11,0,0,0,0,10,2012,1
955,955,0,0,Titus Young,Min,0,0,0,0,0,0,9.0,WR,0,1,35,4,0,0,0,0,10,2012,1
956,956,0,0,Reggie Wayne,Jaguars,0,0,0,0,0,0,9.0,WR,0,0,96,8,0,0,0,0,10,2012,1
957,957,0,0,Marcel Reece,Ravens,0,0,0,0,0,0,9.0,WR,0,0,56,7,0,13,0,48,10,2012,1
958,958,0,0,Brian Quick,49ers,0,0,0,0,0,0,9.0,WR,0,1,36,1,0,0,0,0,10,2012,1
959,959,0,0,Lance Moore,Falcons,0,0,0,0,0,0,9.0,WR,0,0,91,7,0,0,0,0,10,2012,0
960,960,0,0,Tiquan Underwood,Chargers,0,0,0,0,0,0,8.0,WR,0,1,22,2,0,0,0,0,10,2012,0
961,961,0,0,Stevie Johnson,Patriots,0,0,0,0,0,0,8.0,WR,0,0,86,6,0,0,0,0,10,2012,1
962,962,0,0,Riley Cooper,Cowboys,0,0,0,0,0,0,8.0,WR,0,1,24,2,0,0,0,0,10,2012,0
963,963,0,0,Marques Colston,Falcons,0,0,0,0,0,0,8.0,WR,0,1,26,3,0,0,0,0,10,2012,0
964,964,0,0,Wes Welker,Bills,0,0,0,0,0,0,7.0,WR,0,0,74,6,0,0,0,0,10,2012,0
965,965,0,0,Mike Wallace,Chiefs,0,0,0,0,0,0,7.0,WR,0,1,14,3,0,0,0,0,10,2012,0
966,966,0,0,Austin Pettis,49ers,0,0,0,0,0,0,7.0,WR,0,1,15,3,0,0,0,0,10,2012,1
967,967,0,0,Hakeem Nicks,Bengals,0,0,0,0,0,0,7.0,WR,0,0,75,9,0,0,0,0,10,2012,1
968,968,0,0,Julio Jones,Saints,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,10,2012,1
969,969,0,0,Andrew Hawkins,Giants,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,0,0,0,10,2012,0
970,970,0,0,Brian Hartline,Titans,0,0,0,0,0,0,7.0,WR,0,0,79,8,0,0,0,0,10,2012,0
971,971,0,0,Kendall Wright,Dolphins,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,10,2012,1
972,972,0,0,Mike Williams,Chargers,0,0,0,0,0,0,6.0,WR,0,0,64,2,0,0,0,0,10,2012,0
973,973,0,0,Micheal Spurlock,Colts,0,0,0,0,0,0,6.0,WR,0,0,61,6,0,0,0,0,10,2012,0
974,974,0,1,Laurent Robinson,Colts,0,0,0,0,0,0,6.0,WR,0,0,77,9,0,0,0,0,10,2012,0
975,975,0,0,DeSean Jackson,Cowboys,0,0,0,0,0,0,6.0,WR,0,0,62,5,0,0,0,0,10,2012,0
976,976,0,0,Donnie Avery,Jaguars,0,0,0,0,0,0,6.0,WR,0,0,65,4,0,0,0,0,10,2012,1
977,977,0,0,Jacoby Jones,Raiders,0,0,0,0,0,0,5.0,WR,0,0,54,2,0,1,0,6,10,2012,0
978,978,0,0,Vincent Jackson,Chargers,0,0,0,0,0,0,5.0,WR,0,0,59,5,0,0,0,0,10,2012,0
979,979,0,0,Dwayne Bowe,Steelers,0,0,0,0,0,0,5.0,WR,0,0,55,4,0,0,0,0,10,2012,1
980,980,0,0,Davone Bess,Titans,0,0,0,0,0,0,5.0,WR,0,0,53,4,0,0,0,0,10,2012,0
981,981,0,0,Brandon Lloyd,Bills,0,0,0,0,0,0,4.0,WR,0,0,45,5,0,0,0,0,10,2012,0
982,982,0,1,Jeremy Kerley,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,57,5,0,1,0,5,10,2012,1
983,983,0,0,Brandon Gibson,49ers,0,0,0,0,0,0,4.0,WR,0,0,47,3,0,0,0,0,10,2012,1
984,984,0,0,Harry Douglas,Saints,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,10,2012,1
985,985,0,0,Doug Baldwin,Jets,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,10,2012,0
986,986,0,0,Damian Williams,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,10,2012,1
987,987,0,0,Kevin Walter,Bears,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,10,2012,1
988,988,0,0,Emmanuel Sanders,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,1,0,4,10,2012,0
989,989,0,0,Eddie Royal,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,10,2012,1
990,990,0,0,Damaris Johnson,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,32,1,0,0,0,0,10,2012,0
991,991,0,0,Andre Johnson,Bears,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,10,2012,1
992,992,0,0,T.Y. Hilton,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,0,0,0,2,0,30,10,2012,1
993,993,0,0,Kenny Britt,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,10,2012,1
994,994,0,0,Deion Branch,Bills,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,10,2012,0
995,995,0,0,Anquan Boldin,Raiders,0,0,0,0,0,0,3.0,WR,0,0,38,4,0,0,0,0,10,2012,0
996,996,0,0,Miles Austin,Eagles,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,10,2012,1
997,997,0,0,Devin Aromashodu,Lions,0,0,0,0,0,0,3.0,WR,0,0,31,1,0,0,0,0,10,2012,0
998,998,0,0,Kyle Williams,Rams,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,10,2012,0
999,999,0,0,Jerome Simpson,Lions,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,10,2012,0
1000,1000,0,0,Mario Manningham,Rams,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,10,2012,0
1001,1001,0,0,Brandon LaFell,Broncos,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,10,2012,0
1002,1002,0,0,Derek Hagan,Ravens,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,10,2012,1
1003,1003,0,0,Tandon Doss,Raiders,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,10,2012,0
1004,1004,0,0,Victor Cruz,Bengals,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,10,2012,1
1005,1005,0,0,Juron Criner,Ravens,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,10,2012,1
1006,1006,0,0,Jerricho Cotchery,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,22,1,0,0,0,0,10,2012,0
1007,1007,0,0,LaVon Brazill,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,10,2012,1
1008,1008,0,0,Justin Blackmon,Colts,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,10,2012,0
1009,1009,0,0,Ramses Barden,Bengals,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,10,2012,1
1010,1010,0,0,Rod Streater,Ravens,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2012,1
1011,1011,0,0,Steve Smith,Broncos,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,1,0,2,10,2012,0
1012,1012,0,0,Steve Smith,49ers,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,10,2012,1
1013,1013,0,0,Darius Reynaud,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,4,0,15,10,2012,1
1014,1014,0,0,Randy Moss,Rams,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,10,2012,0
1015,1015,0,0,Michael Jenkins,Lions,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,10,2012,0
1016,1016,0,0,Trindon Holliday,Panthers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,10,2012,1
1017,1017,0,0,T.J. Graham,Patriots,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2012,1
1018,1018,0,0,Edmond Gates,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,10,2012,1
1019,1019,0,0,Jabar Gaffney,Titans,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2012,0
1020,1020,0,0,Eric Decker,Panthers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,10,2012,1
1021,1021,0,0,Jonathan Baldwin,Steelers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,10,2012,1
1022,1022,0,0,David Ausberry,Ravens,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,10,2012,1
1023,1023,0,0,Matt Willis,Panthers,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,10,2012,1
1024,1024,0,0,Nate Washington,Dolphins,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,10,2012,1
1025,1025,0,0,Rueben Randle,Bengals,0,0,0,0,0,0,0.0,WR,0,0,4,2,0,0,0,0,10,2012,1
1026,1026,0,0,Robert Meachem,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,10,2012,1
1027,1027,0,0,Ryan Broyles,Min,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,10,2012,1
1028,1028,0,0,Earl Bennett,Texans,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,10,2012,0
1029,1029,0,0,Cole Beasley,Eagles,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,10,2012,1
1030,1030,0,0,Jason Avant,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,-1,1,0,0,0,0,10,2012,0
1031,1031,0,1,Brandon Tate,Giants,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,10,2012,0
1032,1032,0,0,Andre Johnson,Jaguars,0,0,0,0,0,0,33.0,WR,0,1,273,14,0,0,0,0,11,2012,0
1033,1033,0,0,Justin Blackmon,Texans,0,0,0,0,0,0,29.0,WR,0,1,236,7,0,0,0,0,11,2012,1
1034,1034,0,0,T.Y. Hilton,Patriots,0,0,0,0,0,0,22.0,WR,0,2,100,6,0,0,0,0,11,2012,1
1035,1035,0,0,Danario Alexander,Broncos,0,0,0,0,0,0,21.0,WR,0,2,96,7,0,0,0,0,11,2012,1
1036,1036,0,0,Dez Bryant,Browns,0,0,0,0,0,0,20.0,WR,0,1,145,12,0,0,0,0,11,2012,0
1037,1037,0,0,Marcel Reece,Saints,0,0,0,0,0,0,19.0,WR,0,0,90,4,0,19,0,103,11,2012,0
1038,1038,0,1,Calvin Johnson,Packers,0,0,0,0,0,0,19.0,WR,0,1,143,5,0,0,0,0,11,2012,0
1039,1039,0,0,Lance Moore,Raiders,0,0,0,0,0,0,17.0,WR,0,2,53,2,0,0,0,0,11,2012,1
1040,1040,0,0,Vincent Jackson,Panthers,0,0,0,0,0,0,17.0,WR,1,1,94,6,0,0,0,0,11,2012,1
1041,1041,0,0,Brandon LaFell,Buccaneers,0,0,0,0,0,0,15.0,WR,0,1,93,5,0,0,0,0,11,2012,0
1042,1042,0,0,A.J. Green,Chiefs,0,0,0,0,0,0,15.0,WR,0,1,91,6,0,0,0,0,11,2012,1
1043,1043,0,0,Julian Edelman,Colts,0,0,0,0,0,0,15.0,WR,0,1,58,5,0,1,0,47,11,2012,0
1044,1044,0,0,Cecil Shorts,Texans,0,0,0,0,0,0,14.0,WR,0,1,81,3,0,0,0,0,11,2012,1
1045,1045,0,0,Randall Cobb,Lions,0,0,0,0,0,0,14.0,WR,0,1,74,9,0,2,0,19,11,2012,1
1046,1046,0,0,Roddy White,Cardinals,0,0,0,0,0,0,12.0,WR,0,0,123,8,0,0,0,0,11,2012,0
1047,1047,0,0,Santana Moss,Eagles,0,0,0,0,0,0,12.0,WR,0,1,61,1,0,0,0,0,11,2012,0
1048,1048,0,0,Brandon Gibson,Jets,0,0,0,0,0,0,12.0,WR,0,2,9,3,0,0,0,0,11,2012,0
1049,1049,0,0,Brandon Stokley,Chargers,0,0,0,0,0,0,11.0,WR,0,1,55,4,0,0,0,0,11,2012,0
1050,1050,0,0,Davone Bess,Bills,0,0,0,0,0,0,11.0,WR,0,1,50,6,0,0,0,0,11,2012,1
1051,1051,0,0,Demaryius Thomas,Chargers,0,0,0,0,0,0,10.0,WR,0,1,42,3,0,0,0,0,11,2012,0
1052,1052,0,0,Chaz Schilens,Rams,0,0,0,0,0,0,10.0,WR,0,1,48,4,0,0,0,0,11,2012,1
1053,1053,0,0,Aldrick Robinson,Eagles,0,0,0,0,0,0,10.0,WR,0,1,49,1,0,0,0,0,11,2012,0
1054,1054,0,0,Michael Crabtree,Bears,0,0,0,0,0,0,9.0,WR,0,1,31,3,0,0,0,0,11,2012,0
1055,1055,0,0,Wes Welker,Colts,0,0,0,0,0,0,8.0,WR,0,0,80,7,0,0,0,0,11,2012,0
1056,1056,0,0,Mohamed Sanu,Chiefs,0,0,0,0,0,0,8.0,WR,0,1,22,2,0,2,0,0,11,2012,1
1057,1057,0,0,Emmanuel Sanders,Ravens,0,0,0,0,0,0,8.0,WR,0,0,82,3,0,0,0,0,11,2012,0
1058,1058,0,0,Brandon Marshall,49ers,0,0,0,0,0,0,8.0,WR,0,1,21,2,0,0,0,0,11,2012,1
1059,1059,0,0,Eric Decker,Chargers,0,0,0,0,0,0,8.0,WR,0,1,23,2,0,0,0,0,11,2012,0
1060,1060,0,0,Juron Criner,Saints,0,0,0,0,0,0,8.0,WR,0,1,23,3,0,0,0,0,11,2012,0
1061,1061,0,0,Reggie Wayne,Patriots,0,0,0,0,0,0,7.0,WR,0,0,72,7,0,0,0,0,11,2012,1
1062,1062,0,0,Stevie Johnson,Dolphins,0,0,0,0,0,0,7.0,WR,0,0,79,6,0,0,0,0,11,2012,0
1063,1063,0,0,Anquan Boldin,Steelers,0,0,0,0,0,0,7.0,WR,0,0,79,8,0,0,0,0,11,2012,1
1064,1064,0,0,Kyle Williams,Bears,0,0,0,0,0,0,6.0,WR,0,0,60,2,0,0,0,0,11,2012,0
1065,1065,0,0,Steve Smith,Buccaneers,0,0,0,0,0,0,6.0,WR,0,0,61,5,0,0,0,0,11,2012,0
1066,1066,0,0,Keshawn Martin,Jaguars,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,11,2012,0
1067,1067,0,0,Darrius Heyward-Bey,Saints,0,0,0,0,0,0,6.0,WR,0,0,69,4,0,0,0,0,11,2012,0
1068,1068,0,0,Malcom Floyd,Broncos,0,0,0,0,0,0,6.0,WR,0,0,67,4,0,0,0,0,11,2012,1
1069,1069,0,0,Riley Cooper,Redskins,0,0,0,0,0,0,6.0,WR,0,0,61,5,0,0,0,0,11,2012,1
1070,1070,0,0,Marques Colston,Raiders,0,0,0,0,0,0,6.0,WR,0,0,69,4,0,0,0,0,11,2012,1
1071,1071,0,0,Kevin Walter,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,54,6,0,0,0,0,11,2012,0
1072,1072,0,0,Greg Little,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,53,3,0,0,0,0,11,2012,1
1073,1073,0,0,Josh Gordon,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,53,5,0,0,0,0,11,2012,1
1074,1074,0,0,Miles Austin,Browns,0,0,0,0,0,0,5.0,WR,0,0,58,6,0,0,0,0,11,2012,0
1075,1075,0,0,Austin Pettis,Jets,0,0,0,0,0,0,4.0,WR,0,0,46,2,0,0,0,0,11,2012,0
1076,1076,0,0,Jordy Nelson,Lions,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,11,2012,1
1077,1077,0,0,Mario Manningham,Bears,0,0,0,0,0,0,4.0,WR,0,0,45,2,0,0,0,0,11,2012,0
1078,1078,0,0,Brandon Lloyd,Colts,0,0,0,0,0,0,4.0,WR,0,0,45,4,0,0,0,0,11,2012,0
1079,1079,0,0,Jeremy Kerley,Rams,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,1,0,-1,11,2012,1
1080,1080,0,0,Harry Douglas,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,11,2012,0
1081,1081,0,0,LaVon Brazill,Patriots,0,0,0,0,0,0,4.0,WR,0,0,46,2,0,0,0,0,11,2012,1
1082,1082,0,0,Danny Amendola,Jets,0,0,0,0,0,0,4.0,WR,0,0,41,7,0,0,0,0,11,2012,0
1083,1083,0,0,Julio Jones,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,11,2012,0
1084,1084,0,0,James Jones,Lions,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,11,2012,1
1085,1085,0,1,Brian Hartline,Bills,0,0,0,0,0,0,3.0,WR,0,0,49,4,0,0,0,0,11,2012,1
1086,1086,0,0,Leonard Hankerson,Eagles,0,0,0,0,0,0,3.0,WR,0,0,30,2,0,0,0,0,11,2012,0
1087,1087,0,0,Terrance Copper,Bengals,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,11,2012,0
